Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
CEG,Constellation Energy Corporation,96.06,1.80161085,1.7,Strong Buy,1532735,147234524.1,31162965866.023315,,-0.518,13370,Utilities,Electric Utilities,96.16,87.865,0.9237907,96.16,74.17,25.25753032,152.78947368,96.16,71.16,14.61639423,97.89,52.64,97.89,38,1711810.2,2432330.86666667,2288640.36666667,2198738.01111111,528000000,336000000,528000000,336000000,4.9262698,5.17902113,United States,0.61791573,1.36337649,,0.564,0.282,1.1954218,-26.84698222,-233.04157549,-159.54946131,1291000000,,28.86325822,32399000000,22.27533461,-0.4878,0.29,183.34946757,-9.43688119,-0.5184,,0.845148,93.92014849,91.59728554,90.2446896,85.10261945,-51.55605549,-16.53846154,-26.278568,47.23601456,-269.39426142,,4.27986907,-2.36135528,,1046000000,-1081000000,-4813.63636364,-294.42446043,,69.63033105,6293000000,21.95121951,-160000000,182.35294118,-9.43396226,,-0.65466448,-0.67524373,2.0212766,-4.55090299,2.85207934,2.90114104,,1.25889724,1.28918494,1.13738019,2023-05-04,81.03022016,73.18477265,,,-0.36342523,-1.54811524,-1.05151817,24.38292025,1827973.07404637,-15.73707896,10.51690216,,323675676,93.27,92.306,91.05966667,81.94785,-2.44769787,46158000000,-1.60097209,-1.46864193,-29.62420693,8108000000,6629000000,14.92718447,13.91991751,35537000000,35072000000,24440000000,324000000,2023-08-03,2.21088435,1.75859819,2.13617631,95.43333333,91.98658322,11.69767442,5.07547583,61.68995119,92.022,86.7429,84.870775,-1.45836663,-185000000,87.92909992,92.87153806,-0.4878,3.29032258,1.17969244
ILMN,"Illumina, Inc.",191.95,3.8578076,7.13,Neutral,1444563,277283867.84999996,30347297374.18948,,-28.5805,11500,Health Technology,Biotechnology,212.4858,181.13,1.3604596,232.23,181.13,-16.26314182,-33.47081658,238.55,181.13,0.12518909,248.87,173.45,555.77,0.855,1229289.9,1582909.5,1432938.9,1383258.4,2037000000,1518000000,2011000000,1494000000,2.37879354,4.7076151,United States,0.4574929,1.42242152,,0,0,,39.29236499,-50,-84.36363636,602000000,228.96174863,51.1030636,38286900000,-655.86160431,-28.051,0.08,,-96.48733592,-28.5805,-723.38866229,0.021233,187.17112154,191.46394762,194.42578605,204.28707378,-67.42857143,2.48691099,-0.76456038,-164.9122807,-133.33333333,-115.38461538,64.83420593,63.21115359,-5.77045022,2972000000,655000000,-2.5297619,-19.63190184,-12.2659176,60.66502193,1544000000,-677.95275591,-4404000000,,-96.51162791,-741.14285714,-96.07329843,-100.92196987,7.72251309,4.3400045,4.59586332,4.53131625,,6.81990106,6.57420375,1.15964126,2023-04-25,58.60645986,48.00922659,28.81762653,29.95277715,-33.14011445,-51.03479645,-41.05003201,1.28148475,398608.69565217,0.36934441,-11.12019624,-4.46831364,157443252.6,185.302,185.915,196.4225,208.18095,-19.48478675,11811000000,-3.59941234,-22.67251539,39.96062992,3172000000,3062000000,-13.86779184,17.09369025,5653000000,5118000000,4584000000,158100000,2023-07-31,4.21035823,2.68945451,2.64768684,190.85,194.75709153,-6.3338701,2.10106383,0.9253904,193.38825,198.4919,209.072625,-102.42860355,0,198.70888535,187.89388953,-28.051,-7.71634615,2.17171448
ANSS,"ANSYS, Inc.",336.85,0.93791202,3.13,Buy,366095,123319100.75000001,29191872083.453796,53.22241709,6.3598,5600,Technology Services,Packaged Software,339.55,315.65,1.4801538,339.55,282,6.06776245,91.99202052,339.55,248,35.2811245,339.55,194.23,413.89,1.34375,383920,486864.2,453641.45,482071.6,614574000,507854000,614391000,507689000,1.99230932,5.20973233,United States,0.18558133,2.12635444,,0,0,,14.17473302,-43.96901747,42.42006568,790135000,16.00304199,37.08258474,29476700000,16.00131778,5.9859,1.85,-60.97188782,42.26205192,6.3291,23.02175054,1.496657,331.32150736,326.39880669,324.30342514,309.11493941,15.22782185,29.3690358,30.44913702,54.02265378,23.31523165,15.60316877,87.10451874,87.42694506,10.142037,1799190000,436614000,-30.57949792,22.57827239,11.02295696,54.86612296,379626000,15.19553392,523710000.00000006,-60.99121137,41.74508368,22.09250756,25.35446924,25.73785201,29.1928118,30.23266415,6.01931255,6.10394298,44.98876829,13.6986917,14.26785297,2.12635444,2023-05-03,69.38105792,62.07672761,20.99491032,20.87153819,8.82940537,12.10009104,10.18224081,8.33045316,368848.75,-26.60481332,19.84816868,9.21264514,86410242.2139,328.868,327.584,326.422,313.5102,5.74973033,6480934000,-3.09528562,7.06654664,0.95622614,1384076000,887480000,-0.19073839,-0.29860538,1822094000,1698772000,2065553000,86661300,2023-08-07,1.63566772,1.89422982,2.23433303,336.82,328.00958576,37.33844335,4.0109924,37.13715751,327.783,316.9492,277.3328,28.75098317,0,320.25797293,328.75064876,6.0161,3.26170258,-0.5755608
ALGN,"Align Technology, Inc.",357.6,2.14224507,7.5,Strong Buy,709284,253639958.4,27362462695.85604,88.4776208,4.05,23165,Health Technology,Medical Specialties,358.845,313.2,1.7915803,363.27,273.465,6.2136153,3.06069514,368.87,230.175,53.36449801,368.87,172.05,737.452,1.26,617384.7,648095.6,713139.33333333,766076.85555556,999584000,884027000,942050000,832383000,1.11978283,8.51489956,United States,0.03642995,1.16326665,,0,0,,-27.1190846,6.95063473,-24.71709022,752225000,-30.95559349,35.3686914,25008600000,-52.41893872,4.6107,1.82,111.71439197,-32.85764831,4.0417,-54.50380476,2.039049,347.24789052,335.24468171,329.84183917,311.58185877,-64.1151811,7.41255839,12.671886,48.38420598,,-11.57028218,70.96286518,70.25141697,-10.27110261,2650204000,665186000,6.81068964,-6.69058834,-12.64775993,59.20173002,-757249000,-53.1653325,361573000,110.16876122,-34.6244918,-55.3684297,9.68161547,8.50499776,17.51303675,15.91232218,7.67229516,7.86256863,58.74022469,7.44349431,7.50889766,1.00768184,2023-04-26,71.03840897,66.49291581,8.17370372,8.66223627,5.31999444,8.81705231,8.57238161,-5.51408901,161218.86466652,4.61800414,-3.089952,-8.09889378,71559599.59969999,342.372,343.377,324.67033333,319.4471,0.0982311,5901448000,-0.78176554,-0.70609249,1.2227318,2331882000,126778000,-0.10243641,-2.64770476,2346589000,2421399000,3734635000,76516900,2023-07-26,2.81499547,3.07495803,3.12949182,355.15503333,336.30779008,65.97048176,5.26005946,42.26607257,336.9625,313.6886,271.6242,14.74384428,0,323.55529725,342.68701322,4.6243,17.3189856,0.64592392
WBA,"Walgreens Boots Alliance, Inc.",30.32,-0.81779522,-0.25,Neutral,7572288,229591772.16,26174085798.756954,,-3.8371,325000,Health Technology,Pharmaceuticals: Major,32.8899,28.1401,0.9953542,36.14,28.1401,-14.99859826,-51.91880748,37.955,28.1401,-17.1131766,42.29,28.1401,97.3,0.073242,10892700.4,10601694.5,8724853.21666667,8314408.48888889,2558000000,970000000,1444000000,871000000,6.42330642,4.19243986,United States,1.77662251,0.63209782,1.7287234,1.9125,0.48,6.2806673,-19.8619761,-20.2722063,331.39534884,4315000000,-22.87756926,16.52303619,71140600000,95.47672013,5.0087,1,-83.22279538,-59.10179641,-3.8379,-161.87366996,0.698176,29.94676977,30.18612727,30.55134832,32.67886758,-48.15613027,1.63146274,-0.60393217,-319.27710843,-143.43675418,-123.89534884,19.79985381,18.27005025,0.50107099,26275000000,5991000000,-7.77401478,-1.69018707,-8.51666544,43.67791752,36451000000,95.31531532,4336000000,-83.19088319,-59.16955017,-161.68432794,3.26744686,-2.43777001,2.08812159,1.59799571,1.03722516,1.24265707,,0.19242378,0.19784095,0.32013756,2023-06-27,56.70761507,49.02379945,0,0,-3.46773688,-14.02485417,-5.90370449,0.14640515,408316.92307692,1.58625437,8.64496733,1.18350233,714149927.4699999,29.778,29.311,30.672,32.9366,10.87408501,98605000000,-1.86506633,6.30235341,5.84251373,16542000000,37421000000,-2.95635487,-2.12381974,59716000000,69085000000,132703000000,863261000,2023-10-12,2.72502064,2.45268143,2.6849625,30.565,30.1135013,-19.89431968,4.98614958,-18.9738108,30.4365,31.0414,34.9505,-4.26352602,-1659000000,31.24745528,29.85485473,5.0174,-3.92902408,-1.84525736
FANG,"Diamondback Energy, Inc.",139.51,1.728161,2.37,Strong Buy,2066058,288235751.58,25264354889.97616,5.77427713,24.1744,972,Energy Minerals,Oil & Gas Production,140.02,123.41,0.9271455,148.49,123.41,-3.59339368,4.76869931,152.79,119.01,-4.14319088,168.95,103.71,168.95,14.55,1656454.9,1843673.73333333,1835406.91666667,2059582.43333333,164000000,53000000,164000000,53000000,6.204324,5.37009063,United States,0.4500776,0.61505832,60,2.8,0.8,2.333382,46.91819201,-11.57635468,-27.21743538,7329000000,14.37265918,4.42095283,32165300000,100.00894113,24.6065,4.1,-30.91914576,-10.95397451,24.1606,59.25620761,4.358842,135.45913849,131.49490399,131.21747677,133.83146016,77.89943228,45.49414083,47.37991266,-14.57174638,-5.76687117,46.96918388,70.28932905,66.98689956,60.19853463,6778000000,1107000000,-16.1998486,-35.03521127,16.6539924,64.74903633,6907000000,99.08340972,4344000000,-29.22922923,-9.24261874,56.1838745,45.04822151,46.73580786,67.63455356,64.3558952,1.67163628,1.63836549,5.85003361,2.77174082,2.55407611,0.57847296,2023-05-01,77.14105335,66.41531483,,,16.81461115,30.35416741,20.90332031,41.87141386,9920781.89300412,-5.17241379,-20.05813953,14.20022441,172203325.72300002,134.062,132.284,130.08066667,134.2155,14.45977815,27589000000,5.26536686,18.25039647,-5.81721541,1160000000,6960000000,9.10801066,19.01504788,10519000000,11466000000,9643000000,181093000,2023-07-31,2.09439314,2.44815456,3.79023207,139.01333333,129.53802502,3.36371045,5.02898442,26.4364691,129.7755,130.4146,138.88805,61.84497817,-1572000000,131.79584346,133.13644711,24.6065,7.79632205,1.10885636
ENPH,"Enphase Energy, Inc.",182.8,5.19047071,9.02,Buy,5125743,936991852.8,25051591187.519855,53.77735938,3.6195,2821,Electronic Technology,Semiconductors,184.92,155.87,1.6927563,231.42,152.15,-8.60456977,2414.44291609,260.98,152.15,-23.32697188,339.92,152.15,339.92,0.6501,3535074,3445348.23333333,4010833.65,3822388.81111111,1612843000,1778397000,473244000,286045000,9.14736088,10.00782331,United States,1.35773684,3.44531866,,0,0,,104.55914989,4.75081984,137.77609215,618785000,138.81262326,39.73969594,30236700000,171.80141287,2.7702,1.37,-3.62895585,175.56217827,3.3992,189.56469887,1.285354,174.36331591,170.13333595,170.97548432,189.07585008,132.96994362,29.96216407,31.81179526,-5.70158249,148.43007505,156.8592041,41.13524105,42.24876576,72.93722111,958802000,319577000,4.28220875,86.68298411,84.90242437,56.68983039,-461266000,173.19679063,397362000,-4.47470944,183.42370854,197.40173459,17.04792194,18.82620928,19.42318971,21.37107797,30.21103099,25.81603673,32.07241864,10.20281215,11.32396252,3.2388669,2023-04-25,71.66005237,61.45306342,7.24395747,7.27395905,17.4487122,75.69340737,26.36749372,68.65197978,826250.6203474,0.18822828,64.52054422,71.89795917,133170451.34,171.92,168.216,172.547,186.7247,48.33575086,3380853000,9.61563153,49.37866642,24.81583374,2512633000,1317131000,0.17690836,0.8923141,2258707000,2410760000,2330853000,137044000,2023-07-25,5.67459329,4.28272489,4.91715213,181.49336667,169.58763727,-32.08752833,7.96125679,-11.43410853,169.239,168.2412,228.5871,21.9306868,0,174.85241079,170.99464079,2.9358,5.76867442,2.69662921
EBAY,eBay Inc.,46.41,-1.04477612,-0.49,Buy,4969587,230638532.67,24817139289.528362,38.59780439,1.2171,11600,Retail Trade,Internet Retail,47.53,43.105,1.4291348,47.53,42.01,8.00558529,25.67018684,52.23,40.13,1.50918635,52.23,35.92,81.19,0.442794,4233983.7,4860092.86666667,4789994.23333333,4785864.66666667,7507000000,6870000000,2190000000,2123000000,3.84873574,4.85765929,United States,1.52979395,2.68184654,22.22222222,0.88,0.25,2.1321962,-24.12617221,15.28013582,-15.54726368,2534000000,-22.69676632,10.3347035,25375200000,31.9203712,-2.2742,1.11,-15.15421355,,1.2024,,0.986971,45.82221624,45.00088574,44.85407103,44.61876278,-18.43651152,18.6949767,20.54042862,33.52165725,33.77358491,11.21076233,72.29414811,72.05714877,-10.83290751,6980000000,1774000000,1.95402299,-0.72747622,-7.92432861,65.64559428,1371000000,41.73553719,-1269000000,-15.625,,,-13.19523563,6.56382648,22.98291041,21.72067502,4.85445017,4.61774044,12.65514617,2.59942127,2.6822144,2.68184654,2023-04-26,64.94633572,59.67722535,13.77524599,14.29754633,2.94993486,10.19210674,4.59154114,-7.91607058,832327.5862069,2.47831475,0.16148567,-6.18686869,533396949.078,45.418,45.148,44.758,44.3856,-21.69308195,20004000000,-4.05755396,-12.95039164,-0.12722646,8598000000,8241000000,-12.51592357,-8.02455357,15697000000,14617000000,9655000000,534736999.99999994,2023-07-26,2.58790011,2.02754733,3.07777158,46.757,44.87110196,10.29516612,2.60888791,7.79235861,44.843,44.713,43.73515,8.05466404,-489000000,44.71525237,45.34220784,-2.2742,1.22137405,-2.29473684
ZM,"Zoom Video Communications, Inc.",69.8,0.08603384,0.06,Buy,3062626,213771294.8,20769181662.753082,14851.06382979,0.014,8484,Technology Services,Packaged Software,71.49,64.33,1.5373894,71.99,60.45,3.04103927,14.42622951,85.13,60.45,1.0276451,119.82,60.45,588.84,59.94,2627917.3,3669925.86666667,4297427.16666667,3930673.17777778,5425807000,5609001000,1099971000,1042156000,2.82852092,6.28902086,United States,0.01396804,3.44817839,,0,0,,-48.53658863,,-85.18421928,327952000,-73.58246779,46.45026253,13164000000,-92.4180419,0.3409,1.16,,-86.29249865,0.0047,-99.88597768,1.059287,68.46696681,67.80705997,67.65710429,69.02266906,-18.75604157,27.55033053,24.98065329,112.22157139,-20.70344387,-28.18697408,69.04549552,71.91917142,-0.39959807,3033141000,841417000,12.08327617,11.41659351,5.3201542,60.64539666,-5517872000,-92.45820355,103704000,,-86.40971489,-99.56451973,2.36068619,0.12414895,5.58687081,1.53928423,3.30435474,3.18241338,19.20543822,4.79764393,4.83394983,3.44817839,2023-05-22,63.41133107,56.99085275,17.62044271,18.96337324,0.06661039,0.08808535,0.08704771,7.14892006,517793.49363508,-1.11280789,2.93946731,4.91050586,222214538.25,67.504,67.763,67.89633333,68.216,7.6376998,8536209999.999999,5.02142884,7.28312055,-8.7385896,6358072000,91129000,-5.54329011,-9.94090208,1921458000,2012103000,4392960000,297552755,2023-08-22,2.91557876,2.88881667,3.95137828,69.89666667,68.15326215,1.14476163,2.91949277,-36.42408234,68.054,66.7022,71.588075,3.36384208,0,67.6348082,68.01019214,0.3497,3.96187072,-0.6405694
ZS,"Zscaler, Inc.",137.68,-6.58796391,-9.71,Sell,7991708,1100299045.8400002,20086296796.283604,,-1.8754,4975,Technology Services,Data Processing Services,162.67,136.44,2.2006211,162.67,84.93,28.66087282,250.9559011,162.67,84.93,34.17795536,194.21,84.93,376.11,24.76,2639087.9,2835812.53333333,3089404.13333333,3065420.58888889,1731339000,1968407000,1013210000,1275297000,-5.89200273,-3.84131862,United States,2.02034014,1.87981929,,0,0,,-68.03583672,-25.93993452,55.01764291,-108068000,48.84936149,,12342800000,-43.40443156,-2.77,0.48,20.32193159,55.81589958,-1.8754,29.80236562,0.491026,144.21582547,144.54739895,141.93204349,130.25108121,56.21494143,23.74040512,22.84330121,18.88813696,61.94127915,60.71209564,77.69669626,77.71250773,62.23930819,847629000,322918000,7.77656883,45.11407604,53.40597165,33.6289316,-753629000,-48.94458247,-390278000,19.85448976,54.59198264,27.92353251,-35.77427297,-18.19676285,-30.01330955,-17.90520978,34.35104029,33.40231497,59.19374211,13.5218048,17.7812867,1.87981929,2023-06-01,36.41530859,44.70773888,26.47317099,22.31850568,-9.40789373,-47.54605857,-16.31121977,62.07784876,219285.6281407,8.05009314,46.02154062,52.58396987,84961082.75999999,144.852,145.307,146.57533333,122.44175,25.47068144,3200712000,5.28810285,26.78376768,8.4093489,2423354000,1214778000,-0.09408498,20.84866187,2259365000,2599438000,1090946000,145891000,2023-09-07,11.1844034,3.95343988,6.77775513,141.94,147.04126849,20.013947,-5.65986022,-16.02829959,147.399,132.9281,127.830875,-17.00615876,0,136.32545412,145.1258419,-2.77,-9.49250592,-9.03805497
SIRI,Sirius XM Holdings Inc.,4.81,0.62761506,0.03,Buy,14071182,67682385.42,18606999649.8682,16.71880431,0.2914,5869,Consumer Services,Broadcasting,4.86,3.65,0.96269965,4.86,3.32,20.85427136,-31.57894737,6,3.32,-19.02356902,6.85,3.32,69.4375,0.052,15201664.4,18528214.1,16854975.11666667,17152899.73333334,57000000,53000000,57000000,53000000,6.18101545,8.08988764,United States,,0.35050072,36.73066707,0.090085,0.0242,2.0251045,2.5592055,-15.71428571,-10.1978691,2617000000,-0.53211707,10.81732812,25455800000,-4.41867753,0.305,0.06,-35.85313175,-23.15653299,0.2877,-16.51189785,0.074558,4.66561019,4.28962428,4.15628968,4.19652006,-3.12312312,17.91625014,16.68526786,-71.50735294,-43.22344322,-12.67523364,43.8298345,43.59375,2.92123109,3946000000,894000000,-11.66007905,-8.02469136,-0.91324201,83.71271247,9818000000,-7.68645358,1213000000,-36.16438356,-24.59546926,-18.95937277,13.47328668,12.68973214,23.32555815,22.68973214,,,12.67330435,2.11457478,2.13172276,0.35050072,2023-04-27,80.63077416,74.71670876,2.73242253,3.31473214,11.26523333,,17.4506945,3.53035879,1533992.16220821,-6.08848007,-1.92131747,1.52974504,649956962.8000001,4.618,4.541,4.02933333,3.9067,-2.45279346,10023000000,0.00997805,-1.377546,6.26419994,980000000,9871000000,0.49888007,-3.49041846,13373000000,13282000000,9003000000,3868400000,2023-08-01,2.74841438,4.20974956,3.83708141,4.8,4.13370908,-17.6369863,4.56521739,-22.41935484,4.1885,3.8502,4.928025,16.77455357,-1339000000,4.05289613,4.51385063,0.3098,26.91292876,-0.20746888
LCID,"Lucid Group, Inc.",7.16,-11.8226601,-0.96,Sell,122623181,877981975.96,13133215830.783253,,-1.1498,7200,Consumer Durables,Motor Vehicles,8.37,5.46,1.9089923,8.37,5.46,-12.3623011,-30.14634146,17.81,5.46,-9.95975855,21.78,5.46,64.86,5.46,68802182.7,58763561.56666667,37511739.88333334,30403213.86666667,3914551000,2979972000,1737320000,901595000,3.91872279,-3.89261745,United States,0.64626357,4.05910775,,0,0,,-64.10559349,-0.71911436,-25.00306205,-2526458000,-69.86941904,,14094200000,76.4317799,-1.5111,-0.43,-54.25878942,-766.80244399,-1.427,57.96388488,-0.357754,7.49110046,6.99741415,6.95453504,7.7408993,-123.61341941,-540.23851452,-520.93085388,-11.08675116,-53.28819802,-70.14899419,-170.65725499,-171.54405104,-712.22121359,-1037905000,-351092000,1.81386998,-86.4584827,-262.35137191,72.25699546,-632839000,49.43485075,-1304460000,-64.92781097,-858.99416874,10.60120035,-214.48549034,-286.12562827,-426.5162838,-392.33846426,3.01121214,3.61442742,,18.73758971,19.93441366,3.05653622,2023-05-08,50.39591837,52.48593032,135.07689323,123.61652032,-27.31682845,-53.68224389,-33.49989311,2143.29976762,84469.58333333,-42.01611871,159.09319463,730.30403682,406097447.25,7.548,7.273,6.70633333,7.5655,-0.0314018,7260931000,-7.84729437,-1.90370232,7.06804302,4119832000.000001,2347133000,-0.05688813,6.6619254,3529537000,3629080000,608181000,1834250000,2023-08-02,14.68926554,7.38320965,9.90057423,7.37666667,6.70222056,2.72596844,-3.37381916,-61.79295624,6.6985,6.9714,9.125125,-286.09919736,0,7.07222066,7.25513341,-0.7772,13.47068146,-7.49354005
