Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
IRON,"Disc Medicine, Inc.",48.44,4.44156964,2.06,Buy,83012,4021101.28,1084827096,,-4.8191,46,Health Technology,Biotechnology,48.5799,41.61,0.3307708,57.7,29.44,46.92144374,-52.74146341,57.7,18.25,125.82750583,57.7,11.8,190.85,11.6,106342.2,243882.8,207705.63333333,181822.46666667,194788000,236422000,194788000,236422000,9.0990991,5.74110456,United States,0.0054025,24.26232465,,0,0,,-53.45954914,-17.29732264,-64.8283587,-55914000,17.56258662,,166491000,-10.01294325,-45.0481,-1.2,1.47565175,65.90251376,-4.8191,69.45238563,-0.863333,46.80463751,46.33370429,45.6189662,37.48572416,-53.25006373,,,-189.44185666,-116.78908067,-0.10310628,,,-56.25,-300000,-109000,63.66666667,,-146.38554217,57.37108825,-235164000,-30.18710556,-46827000,-7.31075416,-49.56995601,20.09492741,,,,,4.77359426,4.0721692,,,,24.26232465,2023-05-15,69.62989298,60.06099416,,,-29.5474984,-31.57176615,-31.48538987,,0,,,,10155619.0863,46.304,46.196,47.65633333,34.9988,116.6462867,243780000,21.76519068,96.14595486,-19.29824561,242138000,1258000,-5.69715142,-69.75234431,23605000,10925000,0,22395300,2023-08-10,4.87888601,5.03111766,3.70351154,47.77996667,45.76158218,170.61452514,4.4866264,210.51282051,45.9465,43.9802,27.0757,,0,43.2392824,46.50363329,-45.0481,0.93769535,3.79258624
AXL,"American Axle & Manufacturing Holdings, Inc.",9.26,0.87145969,0.08,Strong Buy,1026810,9508260.6,1083602582,19.30775646,0.4838,19000,Producer Manufacturing,Auto Parts: OEM,9.55,7.82,1.9563206,9.55,6.605,33.42939481,-40.02590674,10.12,6.605,11.16446579,11.96,6.605,42.10001,0.26,1185862.6,1375637.1,1234282.06666667,1084634.97777778,511500000,465700000,511500000,465700000,11.97097944,0.7616975,United States,4.83336014,1.67320534,,0,0,,-8.6240077,-6.36310566,-18.74366768,715100000,-7.55009696,5.06614821,3438910000,966.6,0.5333,-0.01,-138.45486111,-609.1954023,0.4796,,0.091248,9.24301543,8.86481215,8.63490394,8.15663405,-22.31243001,4.78250379,3.80710227,-115.26315789,-136.34085213,-13.39285714,10.55942369,11.61413628,-2.94630128,612699999.999999,133800000.00000001,-0.74183976,-17.96443899,15.14126205,71.52846065,2539200000,980.70175439,61600000,-138.63636364,-610,,1.06162967,0.94537636,4.61188474,3.72860531,1.6916888,1.74267175,4.78149709,0.18203648,0.18432545,1.28539232,2023-05-05,63.69513993,64.94979739,2.4817317,3.77979898,0.99124165,10.01627192,1.53914541,12.52375596,305389.47368421,7.26646083,4.0175463,13.3986106,110411178.48,9.304,9.154,8.57033333,7.77,-2.95083131,5452900000,-0.30167843,-4.75283843,-5.51871722,2004500000,3004900000,-4.14074712,-6.21118012,4842100000,4831200000,5802400000,117020000,2023-08-04,4,3.27534389,2.89941711,9.35333333,8.83874239,16.04010025,-0.53705693,4.04494382,8.8245,8.0572,8.3905,0.97609256,0,8.34141924,9.13348837,0.538,12.51518834,-0.85653105
ALHC,"Alignment Healthcare, Inc.",5.75,-1.03270224,-0.06,Sell,609994,3507465.5,1083193626,,-0.8002,1037,Health Services,Managed Health Care,6.315,5.135,1.3754625,7.62,5.135,-1.70940171,-69.81627297,12.6,4.88,-51.51770658,19.17,4.88,28.5921,4.88,709539.9,878499.66666667,910637.68333333,1036006,,,411299000,386011000,0,-5.89198036,United States,0.73432935,1.7929912,,0,0,,,,,,,,1329350000,27.3311614,-0.8253,-0.2,34.6807828,10.78001753,-0.8002,19.41591138,-0.18295,5.8633165,5.83300521,5.90265935,6.86657928,30.36037677,-4.53136647,1.92939073,,,,,,,,,,,,65.3841803,-222387000,23.42154584,-149547000,34.47797128,8.65570718,18.53215718,-10.4275049,-9.55721605,-8.96964702,-8.15905086,4.52221785,4.86368981,35.71955028,0.68916969,0.72653963,,2023-05-04,46.23582695,46.90842997,,,-20.73524974,-56.58459458,-34.84513301,22.81145394,1382988.42815815,21.37690673,27.09752667,22.59405866,94895798.464,5.956,5.823,5.81933333,6.2713,0.47044278,761751000,20.17596862,17.80614091,2.51016188,670914000,163624000,-5.14550725,3.3247242,394561000,537811000,1434159000,188381000,2023-08-03,5.4770318,5.11228507,4.60065867,5.79333333,5.6899251,-51.80217938,-2.04429302,-61.43527834,5.6935,6.1188,8.9723,-9.54667794,0,6.10119093,5.83107095,-0.8253,-4.0066778,-1.54109589
NXGN,"NextGen Healthcare, Inc.",16.16,0.0619195,0.01,Sell,157533,2545733.28,1083017614,641.26984127,0.0289,2783,Technology Services,Packaged Software,17.32,15.52,0.37213007,17.32,15.2315,-4.8852266,-22.71640363,19.33,15.2315,-12.97792138,21.99,15.2315,50.699995,0.125,399400,343659.73333333,372320.81666667,347096.87777778,245600000,225677000,105988000,77905000,-0.36991369,-2.70921132,United States,0.66746971,2.14933181,,0,0,,-26.83322628,,64.16361936,49541000,-7.50546106,22.83667294,1132690000,-265.69037657,-0.0396,0.24,,448.21428571,0.0252,,0.252369,16.25981181,16.38283051,16.36351829,16.74778725,-21.20351037,7.68419344,6.74303951,-184.5823443,-148.19237148,-22.10069001,46.29806544,45.4635683,4.09164289,302406000,77123000,-5.87524562,8.24128784,5.78622999,44.81361155,48334000,-264.02966625,-2654000,,436.2369338,,-0.40632483,0.34715821,0.59310564,1.54657952,2.66455173,2.63911707,23.62803141,1.59324749,1.65775753,2.14933181,2023-07-24,34.36973934,44.51420574,12.60005022,12.00896063,0.31886995,0.56088951,0.42047127,9.52829714,234700.68271649,-0.19210305,16.24571108,12.34475651,43899397.644,16.238,16.529,16.28866667,16.67,42.76535271,868469000,-3.08358098,42.84147074,1272.24192179,360746000,274011000,-0.27405337,1444.59413754,495666000,457947000,653172000,67018400,2023-10-26,1.17683493,2.6541219,3.96870592,16.21333333,16.44338104,-14.22505308,-3.69487485,-6.48148148,16.4235,16.143,17.79245,1.76218925,0,16.41270412,16.37199584,-0.0396,1.50753769,-0.24691358
ASIX,AdvanSix Inc.,39.28,-1.57855174,-0.63,Buy,96107,3775082.96,1082737978,7.90024135,5.158,1458,Process Industries,Chemicals: Specialty,40.3263,33.42,1.3666798,40.3263,32.8,6.24830944,-0.30456853,44.57,32.8,-8.67240177,44.57,30.69,57.1,8.06,97081.1,159378.33333333,155928.25,158697.44444444,30985000,1826000,30985000,1826000,12.29273871,4.38479936,United States,0.31737168,1.25466091,332,0.54,0.145,1.4765785,15.44271026,-1.0190345,-36.06951845,260409000,-13.22823783,5.07471316,1332770000,23.0193854,5.9208,1.3,4.02416199,-43.06137655,4.972,-16.92842344,1.126667,39.18414877,37.68073291,37.16233843,36.98056341,13.64741604,9.46485475,7.12228678,-155.92714026,-181.82496536,-9.70136078,16.80572973,15.07971406,13.48630094,326979000,70502000,2.13388576,-31.8340472,-11.75650179,73.9844597,238763000,22.95927492,171886000,3.95241636,-44.5816752,-17.72132339,8.83441952,7.70002426,11.65328632,10.17095395,1.46048311,1.43368234,8.4439145,0.60139981,0.58610117,0.54144336,2023-05-05,67.17948385,64.96810321,0.64246212,,9.89478089,20.29964884,14.84173976,15.49395266,1334458.16186557,-0.87065846,-16.39186512,4.4646324,26307213.2064,39.27,38.491,36.52,36.4845,17.01617151,1448815000,-5.63008915,-0.57002816,-15.10613519,395168000,240589000,3.79118295,-31.82632202,797071000,690748000,1945640000,27564600,2023-08-04,2.86009438,2.45857881,2.27673676,39.60376667,37.07222793,2.93501048,3.12417957,3.64116095,37.3105,35.962,38.00075,10.05639193,-15073000,36.78195409,38.58307253,6.1455,13.92111369,-2.3128575
SKIN,The Beauty Health Company,8.15,-0.36674817,-0.03,Sell,906935,7391520.25,1081115307,,-0.0872,1034,Health Technology,Medical Specialties,8.955,7.745,1.0990326,11.73,7.27,-29.25347222,-24.81549815,13.8997,7.27,-27.93987622,16.02,7.27,30.1727,7.27,1081092,1387570.86666667,1670381.93333333,1589248.38888889,568197000,532282000.00000006,568197000,532282000.00000006,-2.62843489,1.74781523,United States,5.09520262,10.34884557,,0,0,,0.40980108,-225.19693536,-168.8137164,15116000,,86.08172182,1892570000,93.77416018,-0.2287,-0.042377,-709.7826087,-31.484375,-0.2159,93.63258324,0.046791,8.18305989,8.33566316,8.48925286,9.69027284,-197.13641961,-30.99793373,-23.37878478,-197.99766719,62.30511976,-12.45344284,66.78437503,65.96662411,40.14235161,244348000,54104000,-16.34738779,8.20367185,27.5793386,55.34126898,220096000,,44384000,-684.14154653,-168.55446519,96.93275218,12.13088587,-2.76265531,-0.83498234,-3.03977024,6.28397394,7.32005245,,2.86466018,3.3080236,8.66101203,2023-05-10,44.58849154,44.45062434,2.30788573,2.26947568,-0.94871272,-4.25361484,-1.0513965,40.6750075,353845.26112186,-12.08054375,14.40429623,30.83077799,87984887.95199999,8.15,8.251,8.34133333,10.2621,-17.22169074,994953000,-1.3830809,-17.03041583,0.96488913,748532000,752378000,-0.16334731,0.32562779,837431000,847289000,365876000,132651999.99999999,2023-08-09,4.18719212,4.45690296,4.65988979,8.24333333,8.35793813,-12.74089936,1.62094763,-39.80797637,8.3535,8.6756,10.6151,-4.25679316,0,8.88943586,8.23261045,0.3008,0.36945813,-2.04326923
KRO,Kronos Worldwide Inc,9.38,-0.21276596,-0.02,Neutral,184520,1730797.6,1079242323,34.12149873,0.2749,2266,Process Industries,Chemicals: Specialty,9.84,8.46,1.2403898,9.84,7.76,3.53200883,-58.6237318,12.01,7.76,-17.35682819,17.8,7.76,34.5,2.335,126557.4,211332.63333333,210945.41666667,207125.53333333,329800000,179400000,329800000,179400000,7.44558992,-1.15911486,United States,0.49917772,4.37081248,5.55555556,0.76,0.19,8.102345,-16.06409203,-575,-111.50353179,93800000,-68.05177112,14.4471463,1337810000,-7.43734015,0.9048,-0.13,23.54988399,-126.47649658,0.2749,-78.94454657,0.003333,9.48478781,9.34097092,9.23196589,9.29247314,-87.39726027,0.95326909,-4.18153434,-3510.81081081,-284.75609756,-211.44130758,20.262149,15.1984835,-12.34872255,391100000,30800000,-17.42627346,-79.37039518,-45.45818327,66.14464694,275900000,-7.44021258,104500000,23.61809045,-126.43478261,-78.91246684,5.41394674,1.77297056,7.67278002,2.11306869,1.13183187,1.18324982,,0.60298506,0.5612838,2.01155179,2023-05-03,46.49114054,53.16967118,0.77712154,,1.64477087,3.48359533,2.32337254,-0.47437352,851809.35569285,24.50350467,-24.26718778,-11.96191037,21238556.22,9.516,9.566,9.12966667,8.9662,-3.89507154,1831500000,-5.31947891,-10.01326586,-5.1625239,1135100000,455300000,1.9937276,-2.35899635,977200000,919400000,1930200000,115058000,2023-08-09,3.5483871,2.95643309,2.54339421,9.43666667,9.21567834,-1.88284519,-2.596054,-45.81166956,9.3075,8.9554,9.58035,2.00713649,-87800000,9.13871556,9.47302173,0.9048,8.69061414,-0.74074074
CLNE,Clean Energy Fuels Corp.,4.84,4.53563715,0.21,Neutral,1601753,7752484.52,1078873669,,-0.3291,496,Utilities,Gas Distributors,5.25,4.49,2.427133,5.25,3.85,16.06714628,70.42253521,6.1,3.835,-13.57142857,8.5783,3.835,24.75,1.05,1310953.4,1684730.66666667,1759172.8,1750087.61111111,265519000,221920000,125950000,166807000,-2.41935484,-2.61569416,United States,0.30089916,2.90932813,,0,0,,,-2163.3297062,-468.28272065,-8540000,84.52201761,,966024000,39.5790437,-0.2641,-0.07,-213.53790614,-59.7976081,-0.3291,36.92985818,-0.022148,4.811914,4.84485311,4.79058469,4.74592691,7.08921404,3.94164619,-3.82331952,-418.55943438,-2216.51670951,-238.99171378,13.63812919,9.52229808,,57232000,-3231000,-122.06816474,-126.81360511,,49.80843526,-12366000,36.94522577,-58733000,-213.74250041,-59.96444959,33.52062305,-13.99581076,-15.60152098,-12.44474523,-14.16106596,1.49529014,1.54915693,,2.29627281,2.56522168,2.65862964,2023-05-09,48.17731329,51.11228559,,,-7.31526068,-10.2661469,-8.62676087,61.94083416,846062.5,21.36595825,53.64944725,75.40784973,165519889.584,4.792,4.93,4.796,4.46225,13.09068302,1069631000.0000002,-1.17576733,14.67732926,145.11085464,441508000,209554000,3.86146122,156.52344228,354886000,365862000,419647000,222908000,2023-08-09,5.39420878,4.32390091,3.93570716,4.78486667,4.91128113,-8.50661626,-5.83657588,-21.80936995,4.9085,4.6192,5.18965,-15.708032,0,4.71084999,4.85993466,-0.2641,-2.81124498,2.54237288
GIC,Global Industrial Company,28.36,-2.00414651,-0.58,Buy,59176,1678231.36,1078164258,15.50998086,1.8333,1650,Retail Trade,Internet Retail,29.43,26.357,1.4660717,29.43,20.52,6.85757347,-38.15961622,29.71,20.52,12.36133122,37.318,20.52,53,0.875,40569.7,42331.6,56925.23333333,74362.43333333,28500000,48200000,28500000,48200000,2.12459489,3.73079737,United States,0.45345622,2.15275995,12.5,0.72,0.2,2.8208745,18.97491821,0.53191489,-37.82894737,97600000,-14.75982533,11.5611092,1075490000,-23.9845047,2.0604,0.35,-5.32854776,-40.34446764,1.8285,-36.65996952,0.42,28.45617041,27.81725075,27.53193835,26.70782869,-7.75862069,3.67035417,7.4350734,13.58024691,,664.28571429,35.80310436,35.76826196,12.59439051,417500000,98400000,4.90405117,-8.71985158,1.72924901,73.82793536,50200000,-23.78640777,78500000,-5.07246377,-40.1826484,-36.52094718,6.67181202,6.01928255,9.02152474,8.12125423,5.11679684,4.96849143,12.65598131,0.9409815,0.92660664,1.08664955,2023-05-02,57.85561341,60.23130071,0,0,15.26431718,35.7400722,25.67617636,9.68864641,706727.27272727,5.10556622,-5.12820513,4.60657823,6561827.4942,28.578,28.026,27.607,26.1797,12.39506173,461600000,1.4059754,3.40501792,22.2754491,335400000,98400000,-3.62389814,-2.86278381,244800000,244600000,1166100000,38017100,2023-08-01,4.79427549,2.18022296,3.01256605,28.53333333,27.84674042,21.50814053,2.64205574,-17.79710145,27.7255,26.86,26.15745,8.01702423,-27600000,27.10930529,28.17340362,2.0658,2.79086626,-2.77682551
KIND,"Nextdoor Holdings, Inc.",2.87,2.5,0.07,Neutral,1241621,3563452.27,1075466175,,-0.3682,704,Technology Services,Internet Software/Services,3.415,2.7501,1.2078036,3.415,1.965,35.37735849,-71.3,3.415,1.85,25.32751092,3.92,1.82,18.59,1.82,1060654,2320187,1828058.95,1472393.55555556,583303000,574828000,55236000,67818000,-11.96319018,-0.34722222,United States,0.1186639,18.46929139,,0,0,,-52.86537061,-7.2236253,-17.13380988,-144013000,-141.82406201,,297950000,-46.51911469,-0.3641,-0.09,-0.22172949,-4.75086906,-0.3682,-161.87766714,-0.090263,2.85746486,2.97651244,2.95833225,2.67421301,-4.16804865,-26.57015957,-30.43595416,34.76875697,-177.06359946,-12.17445573,79.02051559,80.4638454,5.6000804,168128000,39858000,-4.93250012,-4.97556324,83.48119482,39.36284395,-504054000,-44.6797797,-137916000,-0.92193487,-2.33094573,-125.41390451,-64.82081169,-65.56047198,-67.77618499,-70.81064216,1.74586953,1.80216385,,5.0609908,5.10872545,18.46929139,2023-05-09,38.33922373,43.67429845,57.89157051,61.73275471,-18.28416234,-20.94782077,-19.14294055,10.70151979,302223.01136364,-6.568425,-2.40980392,91.73547726,116248537.251,2.828,2.935,3.057,2.498,-16.72733506,694786000,-0.6827129,-15.49661335,-10.37698788,614067000,70774000,14.89845285,5.61234387,88494000,98362000,212765000,374727000,2023-08-08,3.54609929,3.93893223,4.01087129,2.86333333,3.11885129,36.01895735,-2.71186441,-11.14551084,3.077,2.8818,2.3766,-64.640534,0,2.85931817,2.91982362,-0.3641,-11.96319018,1.05633803
APPS,"Digital Turbine, Inc.",10.68,3.89105058,0.4,Buy,1007085,10755667.8,1071087706.9999998,67.9389313,0.1707,777,Technology Services,Packaged Software,11.4599,8.88,3.5381725,14.61,7.72,-10.62761506,685.29411765,18.765,7.72,-38.72633391,25,7.72,102.5599,0.5599,1233463.3,2056277.2,2502968.16666667,2223466.42222222,75558000,75558000,75558000,75558000,15.0862069,1.81124881,United States,0.69577294,1.20435452,,0,0,,-14.66391843,-57.99338479,-73.07939363,133110000.00000001,-12.70101524,10.65861098,1574690000,-52.69997112,0.1638,0.14,-460.66838046,-172.69430052,0.1572,-54.38189205,0.126965,10.53546551,10.26163786,10.17709381,11.15973725,45.65719678,13.44275589,13.44275589,-61.49907397,-68.528853,45.65719678,36.85577847,36.85577847,-17.02222388,245430000,40245000,-34.13472554,-54.98473206,-20.59851181,69.99908227,345521000,-53.09458167,16673000,-446.65339637,-169.31343284,-53.09458167,2.5037542,2.5037542,6.93251442,6.93251442,1.75545003,1.75545003,11.84382627,1.59213665,1.63292119,1.20435452,2023-05-24,58.85160647,56.81247428,8.48240029,8.48240029,1.22367723,2.97794095,1.62056848,-10.92515209,857039.8970399,-13.67260181,-23.9047438,-10.92515209,94743319.167,10.492,10.616,9.70866667,10.8476,-13.1609061,1266556000,-6.36656994,-13.1609061,-21.70662412,266065999.99999997,421079000,-2.95907762,-21.70662412,659301000,659301000,665920000,100289000,2023-08-08,5.68755935,4.90988307,4.0215421,10.6963,10.18773777,-31.97452229,0.56497175,-45.92405063,10.2545,10.052,12.945125,3.30610284,0,10.30836514,10.48225812,0.1688,22.75862069,1.32827324
SES,SES AI Corporation,3.05,8.54092527,0.24,Buy,577922,1762662.1,1067516722,,-0.1302,200,Producer Manufacturing,Electrical Products,3.15,2.23,1.3750209,3.15,1.33,80.47337278,-70.95238095,3.58,1.33,-10.29411765,6.42,1.33,11.47,1.33,695528,1640603.4,1242202.03333333,1074293.16666667,390083000,353120000,106623000,47975000,25,2.00668896,United States,0.05848397,22.31586394,,0,0,,-153.68112312,-4.18208547,-9.39479427,-79897000,-209.38473882,,593836000,65.42220485,-0.1769,-0.05,-75.59322034,57.98864558,-0.1303,43.19965126,-0.080058,2.92741441,2.74358831,2.61102485,2.53150916,-57.0386729,,,-62.74460819,-23.10307081,-254.16641387,,,-56.19735259,-2596000.00001284,-1060000,-4.33070866,-158.53658537,-691.70731707,74.41141089,-330760000,-63.15149576,-50993000.0002522,-76.50386163,39.97706507,-1.57417528,,,,,2.72418721,2.79061256,,,,22.28498493,2023-05-08,65.57499104,64.6718929,,,-9.02862285,-10.51510649,-10.11804217,,0,,,,126664621.356,2.918,2.917,2.563,2.2685,123.17601923,427873000,-11.38024808,-9.81001785,,362789000,22360000,85.34482759,89.45941366,84623000,39112000,0,350005251,2023-08-08,8.5106383,8.42724078,7.74897558,2.97333333,2.75117505,-4.6875,-2.24358974,-34.40860215,2.7685,2.2338,3.2071,,0,2.46154363,2.88254101,-0.1769,21.51394422,6.271777
SAFT,"Safety Insurance Group, Inc.",71.77,-0.27789357,-0.2,Buy,32284,2317022.68,1066898697.0000002,40.11738401,1.8073,538,Finance,Property/Casualty Insurance,72.41,66,0.47841343,77.98,66,-2.45990758,-21.56284153,88.655,66,-15.11531638,96.3,66,103.96,12,53147.4,66626.83333333,67263.28333333,64906.04444444,,,25300000,15316000,0.06971556,3.48954578,United States,0.08371143,0.50687418,0,3.6,0.9,5.0160236,,,,,,,1161350000,-64.01618936,3.1651,-0.87,-150.15221154,-258.58814647,1.789,-73.95583119,1.204182,71.05112225,70.05187488,70.33990175,73.48691209,-68.28541177,5.31084288,5.49476038,-165.85090731,15.90780986,-58.36990479,,,,,,,,,66.14396361,51898000,-64.69055871,46356000,-150.08932197,-258.10585672,-74.46228474,5.82917631,3.23041447,7.2666022,4.08652401,1.30774738,1.32876501,23.53516611,1.29320098,1.32762339,,2023-05-03,69.38444537,57.52781518,,,1.41502296,3.16227708,2.95491794,-9.59605663,1478143.12267658,-5.78991011,10.10789383,-4.51006932,14210124.7015,71.09,69.527,70.03633333,72.6409,-7.50859856,1853956000,-0.40162627,-0.67466753,2.13779217,241522000,67214000,15.21873286,18.90600952,1049433000,1051031000,795241000,14865500,2023-08-02,1.26244915,2.21999278,1.60035283,71.75,68.96222568,-14.85348203,3.17711328,-17.9020819,69.296,71.528,78.8478,4.19218776,-53038000,71.14266205,70.27332871,3.1875,1.87366927,-0.49909885
NRC,National Research Corporation,43.22,0,0,Sell,11954,516651.88,1063636178,35.63066777,1.2196,491,Health Services,Services to the Health Industry,45.4,41.69,0.55767095,46.96,39.89,-2.21719457,20.22253129,47.6,39.89,-3.87010676,47.6,33.1,71.3525,10.72,18538.9,34412.1,34698.56666667,36516.23333333,25026000,23724000,25026000,23724000,-0.66651345,-1.54897494,United States,0.28227416,1.25088613,75,0.84,0.12,1.1105969,-8.7333169,-23.48707403,-19.94774858,49238400,-11.565789,21.54798243,1073700000,-13.13248887,1.2687,,5.03919373,-16.27491818,1.213,-15.59977734,,43.4291189,43.51628569,43.59147516,43.49730103,-35.22660532,17.46344875,16.91377005,-25.64850843,-20.27121001,-24.43482156,58.87918294,58.62032086,0.01344839,89242000,20799000,-8.70424019,-6.92293923,-2.59896042,52.23036306,-2648000,-15.1249733,31784000,4.86665662,-18.44387157,-17.80758557,20.97012562,20.19318182,30.71690594,29.33382353,14.77697773,14.23963574,42.25492471,7.1469008,7.1436414,1.25088613,2023-05-02,44.78704942,47.14805133,,,21.01788075,38.69203527,31.16868377,2.44265109,308692.46435845,-4.38076762,-5.11953383,-0.88185992,14453458.589,43.422,43.716,43.62833333,43.80255,-17.1886505,134306000,2.94724094,-12.30656725,-18.45316968,45172000,21076000,-9.87770461,-17.32956774,58428000,59641000,151568000,24609800,2023-08-01,1.84063374,2.05182646,1.53154393,43.28333333,43.13236397,15.99570585,-3.37581042,12.37649506,43.272,43.8984,42.423725,27.00066845,-20961000,43.68064561,43.473548,1.2753,-0.39179534,-0.36883356
KRUS,"Kura Sushi USA, Inc.",95.65,1.06720203,1.01,Neutral,68330,6535764.5,1062370370.0000002,3453.06859206,0.0397,2100,Consumer Services,Restaurants,110,85.08,1.4229037,110,61.28,45.07811315,542.37743452,110,53.9,65.85746489,110,37.97,110,5.07,110940.9,145166.4,126152.45,166745.32222222,35782000,79216000,35782000,70474000,2.90478752,0.69480998,United States,0.6853512,3.55398949,,0,0,,,145.78177728,55.62678063,10478000,238.98414753,104.27871445,910924000,93.48906561,-0.0786,0.16,,227.84810127,0.0277,,0.238038,96.19939362,96.16782277,93.91432091,80.97012545,85.58847461,-2.13411393,-11.61675205,-57.04016913,-3689.79591837,-505.82785415,15.26341529,15.11134798,,21535000,8320000,36.99983534,30.55076102,54.47568834,26.26687834,30262000,92.57892181,-764000,,252.20125786,,-0.54150217,0.28080551,-0.53441445,0.0103153,10.0351782,6.64712026,,5.92379024,6.58890736,3.49876573,2023-07-06,45.09622134,51.52902949,,,0.2034153,0.39247097,0.2272527,117.42460434,67185.23809524,12.04715092,29.67947536,37.38377357,5383996.1645,96.082,97.674,94.58866667,76.78955,13.33209508,286248000,34.56752399,46.39969313,24.04584324,89262000,109478000,6.2253789,23.72212867,108062000,126508000,141089000,11106900,2023-11-09,3.42401008,5.58379783,4.36654469,96.25333333,99.13827249,96.64884868,-0.0522466,29.99456374,98.052,88.4244,69.594875,0.35358571,0,89.1418416,97.04509386,-0.0786,7.55650512,0.10465725
