Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
AENT,Alliance Entertainment Holding Corporation,2.165,-5.04385965,-0.115,Strong Sell,20699,44813.335,239237195,10.57128906,0.2048,786,Distribution Services,Electronics Distributors,4.1,1.77,-0.13878967,4.1,1.77,-15.51219512,-79.9537037,12.24,1.71,-78.43625498,12.24,1.71,12.24,1.71,66339.3,54858.06666667,28241.53333333,20709.07777778,17956,1034000,17956,1034000,-15.09803922,-19.21641791,United States,1.72079229,0.8563861,,0,0,,-166.99118577,-230.0787751,-314.2228101,-2608050,-166.99118577,,303248000,-9.26007975,0.2048,,-283.48623853,-304.86555698,0.2048,-9.26007975,,2.26982034,2.57049799,2.72701452,4.25310017,,,,,,,,,,0,25647000,,,,70.96413178,143442000,-9.26784551,2943538,-718.36948335,-790.61573517,-9.26784551,,,,,0.27127062,1.26784648,,,,0.30090889,,34.14956542,38.53981969,,,,,,,0,,,,1634655.20960001,2.276,2.337,2.86812,4.059828,0.63719203,388225000,229.47917314,233.10623163,,251387000,144476000,30535.34909955,,3103556,304266000,0,50502200,,11.76470588,20.32528301,10.19185961,2.14833333,2.59731244,-78.73280943,-1.59090909,-78.17540323,2.687625,2.903372,7.050443,,0,3.08638071,2.37033696,0.2048,-38.14285714,-3.34821429
SGMO,"Sangamo Therapeutics, Inc.",1.39,-2.45614035,-0.035,Neutral,1368578,1902323.42,238837486.00000003,,-0.8179,478,Health Technology,Biotechnology,1.67,1.12,1.4689821,1.78,1.065,-14.72392638,-90.79470199,3.73,1.065,-59.23753666,6.42,1.065,51.375,1.065,2035508,2678919.16666667,2533386.78333333,2451800.53333333,277632000,205387000,100444000,78241000,6.92307692,7.75193798,United States,0.11233575,3.92619167,,0,0,,-8.78388481,,,-66650000.00000001,61.22745782,,130073000.00000001,-1.02173208,-1.2458,0.125,,,-0.8184,32.56427159,-0.347,1.40563791,1.34721023,1.33372025,1.7117553,4.21905793,-217.02710716,-106.21097397,-14.81730007,-23.74346668,-7.7528875,89.12119606,94.70386889,-2.04518971,99191000,154468000,546.66136392,508.16567581,,77.37943533,-167686000,-7.84806435,-192278000,,,27.88067827,-172.75806611,-52.76133181,-180.84708757,-32.94886423,0.78602126,0.71142685,,0.97567302,1.92759638,3.92619167,2023-04-26,52.88606138,54.31323027,224.52852227,105.6031532,-23.22964132,-37.95311968,-33.88219245,0.54019386,232843.09623431,480.08446566,459.51613475,113.95536697,146719472.18400002,1.408,1.399,1.28166667,1.5615,-22.08185638,440567000,-21.67823093,-32.66693158,-10.34296292,227087000,37701000,-12.54291547,-11.94441201,267551000,104957000,111299000,171826000,2023-08-09,7.40740741,9.11748678,12.56346855,1.39666667,1.32549296,-55.73248408,-2.7972028,-70.73684211,1.328,1.2807,2.603,-52.52691629,0,1.38010233,1.38606225,-1.2458,16.80672269,-2.7972028
NECB,"NorthEast Community Bancorp, Inc.",15.77,-0.75519194,-0.12,Buy,56601,892597.77,238003659,7.38123099,2.144,134,Finance,Major Banks,16,14.19,0.20334283,16,12.5,19.65098634,43.36363636,16,12.5,4.09240924,16,11.83,17,4.4,108434,159884.7,113455.88333333,112800.07777778,,,,,5.9811828,8.16186557,United States,0.06390784,0.26191209,18.58404718,0.24,0.06,1.5218769,,,,,,,195258000,110.37421761,1.5797,0.77,41.94805195,225.85178876,2.1365,171.71563017,0.65,15.62168445,15.00913403,14.75861035,14.18419514,60.44356173,32.51405342,40.16602952,-16.66922604,,261.46614661,,,,,,,,,61.1537733,2446000,108.67702646,24843000,36.07648554,208.47736626,163.67035111,33.32975569,36.0530761,46.66407288,50.87459993,0.96607052,0.92070709,6.41219379,2.57552365,3.32719347,,2023-05-01,77.36632604,73.17621511,,,2.33052057,12.55310752,11.95370619,46.01641624,556246.26865672,18.21986158,110.85115545,71.05598327,13066615.4692,15.706,15.173,14.76133333,13.898,16.28623149,1502740000,5.4202985,17.27704726,-23.16398714,88520000,16776000,-29.79578172,-30.03878394,1163486000,1240237000,74537000,15092200,2023-08-08,1.84595799,1.873678,2.38244129,15.82666667,14.67832822,5.13333333,7.64505119,30.05863772,14.9495,14.1212,14.1579,50.48230797,-6868000,14.44307477,15.34656568,1.6097,10.43417367,-1.37585991
FULC,"Fulcrum Therapeutics, Inc.",3.85,-0.77319588,-0.03,Neutral,438089,1686642.65,237772110,,-2.2636,89,Health Technology,Pharmaceuticals: Major,4.485,3.025,1.437349,4.485,2.43,54,-73.44827586,14.1,2.25,-68.44262295,15,2.25,33.0975,2.25,651653.4,777860.5,768825.18333333,895251.38888889,202921000,297840000,35098000,34734000,16.66666667,4.61956522,United States,0.04320588,21.01964323,,0,0,,-39.7012949,0.16776076,-7.50922944,-111619000,-27.48880665,,-114832000,-6.81450378,-2.4421,-0.41,17.31765644,34.95845744,-2.2636,5.07422629,-0.453832,3.93329833,3.63835444,3.52558232,4.17176447,-23.47146188,-1561.22674235,-2495.62422744,-22.58732082,-8.65694345,-17.30637383,61.9362977,39.25834363,-76.40557424,3928000,-271000,-388.29787234,-113.18093385,,64.54310109,-285040000,-35.89990971,-109871000,5.18844461,4.43150262,-21.10363572,-1732.43456323,-2687.81211372,-1768.11731315,-2820.17305315,1.00824403,0.80258997,,56.8429419,27.31241722,21.01964323,2023-05-15,54.02365428,57.90463432,1172.62693157,1809.86402967,-40.16565442,-44.79539199,-42.77421398,-66.90497313,71258.42696629,-56.93430657,-88.61882716,-76.15819875,56624294.981,4.02,3.84,3.398,3.3753,-3.53829787,321120000,41.65913051,45.79928081,,302830000,12800000,-4.64128734,-15.93327203,27743000,24864000,6342000,61759000,2023-08-09,5.92885375,7.3800647,9.53803348,3.88833333,3.46489273,-47.90257104,3.77358491,-34.63497453,3.549,3.3174,5.9614,-2687.81211372,0,3.52465211,3.83031163,-2.4421,21.06918239,-1.02827763
SCWO,374Water Inc.,1.83,0,0,Sell,145001,265351.83,236120910.00000003,,-0.043,30,Industrial Services,Environmental Services,3.18,1.675,1.2378995,3.46,1.675,-49.02506964,1207.14285714,5.17,1.675,-40.77669903,5.17,1.675,107.291238,0.0005,380127,577582.96666667,432419.7,406787.13333333,5991401,11113922,4046937,9153161,-23.43096234,-5.67010309,United States,0,14.01453813,,0,0,,-68.89016966,4.88707737,-92.72782418,-5483460,,,589019000,-9.79228487,-0.037,,3.0075188,-86.95652174,-0.043,-12.27154047,,1.84001575,2.11275708,2.28807696,2.86362561,-176.50232881,-168.91144184,-236.81029238,-34.40068175,-2928.78707157,-404.26694067,-45.62836737,-47.86612931,-67218.68292683,-1375933,-663883,-52.27407742,-140.54603428,,24.57189797,-11113922,-48.20056702,-4689967,2.93874349,-87.92781873,-37.43559421,-155.52758545,-154.00225975,-157.7217005,-156.92447657,28.09333743,15.57049264,,65.65885945,76.85372142,12.34833367,,32.38421132,30.80412062,36.92562579,36.22579822,-38.06005214,-40.88824816,-40.88824816,6169.27442827,100517.36666667,1.57329629,193.32615992,1002.83414921,59057663.936,1.842,1.8325,2.47666667,3.1867,-20.11224755,16215801,63.51797263,30.11874203,,15039127,0,,,1663219,1073109,3015521,129027999.99999999,,4.44444444,12.20068026,7.6456761,1.83666667,2.35172424,-37.75510204,-1.61290323,-0.54347826,2.081,2.615,3.17185,-154.00225975,0,2.54281816,1.90755298,-0.037,-41.15755627,-1.08108108
TRHC,"Tabula Rasa HealthCare, Inc.",8.75,2.21962617,0.19,Buy,62821,549683.75,234948969,,-5.3466,1027,Technology Services,Packaged Software,9.12,6.6,1.2007761,9.12,4.86,62.33766234,-87.01780415,9.12,4.8,45.83333333,9.12,3.15,91.16,2.09,99279.3,140114,147879.38333333,146340.8,82389000,73430000,82389000,73430000,6.06060606,7.49385749,United States,,1.65581347,,0,0,,-32.05388797,,,-22555000,-3.14157673,,404480000,-78.88813599,-6.072,-0.373035,62.79343711,62.56666384,-5.3466,-43.38276704,-0.19,8.62141495,8.13043809,7.79234209,6.57234713,-58.08957197,1.69339868,3.60199948,-158.82513661,40.61559679,1440.13333333,14.54546669,15.42707284,-5.33657816,43566000,14553000,9.4292804,68.30114491,3.46111216,53.50729111,263362000.00000003,-86.59161343,-147510000,62.34397139,60.40861207,-48.68385068,-25.81965571,-19.96239277,-17.12195676,-14.4566441,,,19.1231322,0.68881512,0.70970491,1.57021567,2023-05-08,63.44905536,64.12563016,4.83546789,3.67871075,-14.84601113,,-18.54681466,15.25076766,291641.67478092,6.73332688,31.54075399,-0.31303429,23737676.95460001,8.682,8.545,7.80766667,6.2445,-23.91212473,355597000,-10.22091497,-29.83526143,-8.47319404,142953000,336792000,0.02851237,-14.71849852,453111000,426461000,299516000,26851300,2023-08-08,6.39309574,8.04387608,7.01561259,8.70406667,8.16632705,78.20773931,3.18396226,192.64214047,8.13,6.9772,5.491825,-19.8757028,0,7.28067542,8.48270594,-6.072,22.20670391,2.10035006
AKBA,"Akebia Therapeutics, Inc.",1.26,2.43902439,0.03,Buy,1021001,1286461.26,234269443,,-0.3055,205,Health Technology,Pharmaceuticals: Major,1.3,0.821,0.4462435,1.63,0.65,100,-88.0114177,1.63,0.4901,80,1.63,0.241,31,0.241,1509246.9,1632431.96666667,1919694.33333333,1637190.4,90466000,56953000,90466000,56953000,37.70491803,18.86792453,United States,,1.45542776,,0,0,,87.82543817,-473.07064584,67.75422192,6542000,,48.4942591,186525000,70.28866463,-0.5064,-0.14,-245.25547445,59.17721519,-0.3055,80.99415205,-0.025,1.21397852,1.11934671,1.09975879,0.95991684,71.84321702,-25.82996699,-26.3505885,67.060251,18.61744966,67.47221716,70.4547474,72.63919123,253.86648815,206152000,20245000,-65.01399786,-32.37691229,155.65063824,65.15862765,82980000,67.27407722,-92562000,-247.15307203,57.99971164,79.5568066,-31.63409683,-20.79400804,-21.59315384,-10.89252112,24.83737433,,,0.85897841,0.78709707,1.20701919,2023-05-08,69.03386479,61.68693869,43.56087792,38.27915729,-13.87762338,-958.14348861,-53.61989982,37.00006555,1427326.82926829,-27.27981153,-34.96328952,21.55283375,164796725.016,1.22,1.175,1.09163667,0.932335,-33.05489487,276858000,-21.30915499,-48.28525318,-16.84582318,120719000,139933000,-11.02201988,-26.46213351,342488000,291210000,292602000,185928000,2023-08-10,5.66801619,9.61442423,8.6898145,1.265,1.04546032,115.45827633,15.59633028,184.93894166,1.052455,1.116954,0.710246,-20.79400804,0,1.06187551,1.16488607,-0.5064,11.50442478,1.61290323
PDLB,"Ponce Financial Group, Inc.",9.4,0.10649627,0.01,Buy,157186,1477548.4,233916501.00000003,,-0.9882,253,Finance,Savings Banks,9.59,8.41,0.42992955,9.59,6.51,24.83399734,-37.52492357,10.0417,6.51,-5.33736153,10.0417,6.51,16.95,6.51,115142.3,200744.7,152570.81666667,141080.33333333,,,,,8.1703107,5.85585586,United States,1.37626325,0.22219439,,0,0,,,,,,,,1007110000,-898.91238671,-1.3222,0.01,,,-0.9883,-403.90528905,-0.1,9.31939867,8.98877762,8.82120504,8.47858313,21.8347363,-6.34880768,-1.82106729,,74.54591322,81.2771452,,,,,,,,,66.36148865,599013000,-878.64002076,-30001000,,,-403.93721735,-41.86166576,-26.0886443,-50.80441486,-29.41680177,0.81779949,0.8090218,,2.5032608,2.97619356,,2023-04-26,73.21566849,67.45332876,,,-1.09718226,-5.74394812,-3.09629197,14.83439888,283268.77470356,12.377825,36.92807381,30.86404996,20299345.6392,9.354,9.125,8.90966667,8.08965,71.45441118,2563218000,9.74446229,60.00142322,271.15716985,201367000,682683000,23.69529649,625.2709077,1842924000,2067177000.0000005,71667000,24884700,2023-07-28,2.34791889,3.09335024,2.9740146,9.45333333,8.7219946,0.42735043,3.86740331,1.29310345,8.919,8.3623,8.8156,-29.91459822,0,8.58784848,9.18192701,-1.3222,4.56062291,-0.52910053
PCB,PCB Bancorp,16.32,0.06131208,0.01,Buy,17186,280475.52,233659792,6.96572624,2.3746,274,Finance,Regional Banks,16.89,14.4957,0.54224813,16.89,12.86,24.29550647,-6.74285714,19.41,12.86,-8.31460674,20.42,12.86,26.04,7.31,22644.1,32560.13333333,31595.28333333,39110.95555556,,,,,10.94493542,5.35829567,United States,0.01851973,0.09295852,36.36363636,0.6,0.15,4.4117646,,,,,,,260769000,-11.71528945,2.312,0.7,21.12143103,4.62041301,2.3429,-14.76024158,0.51,16.27242178,15.67667907,15.47048821,15.4203781,22.95764753,21.07784946,23.67994233,-5.62688223,92.4058814,76.22157434,,,,,,,,,70.8517498,-19563000,-12.80947255,34830000,18.45354876,0.70643642,-16.12314052,29.96129032,27.34687801,42.4972043,38.75590588,0.89630784,0.87168777,7.87051953,1.86373449,2.11495618,,2023-04-21,64.02007482,61.96280524,,,1.48510744,11.67509634,11.49644504,16.35937782,424270.0729927,10.57559252,43.45683728,22.75249829,11158322.9596,16.394,15.922,15.521,14.7787,12.99550086,2500524000,2.82271445,13.67351262,53.68608117,198517000,6238000,-76.73169458,-63.6818817,2096437000,2163694000,116250000,14317400,2023-07-27,2.64941466,3.166311,3.66088176,16.40333333,15.40560131,-7.58776897,5.22243714,-13.46765642,15.451,15.0216,16.6375,38.75590588,-8946000,15.24866422,16.00097638,2.3499,7.15692712,-0.48780488
CNTY,"Century Casinos, Inc.",7.68,-1.79028133,-0.14,Buy,58192,446914.56,232972275,38.76829884,0.2186,2292,Consumer Services,Casinos/Gaming,7.95,6.85,1.7568498,8.11,6.58,9.4017094,-9.43396226,10.41,6.47,0.78740157,10.41,6.1,16.4405,0.375,50760.6,61571.7,59349.81666667,60607.86666667,201936000,202907000,201936000,202907000,8.16901408,-1.53846154,United States,4.63980322,3.55251076,,0,0,,1.44587533,17.44606026,2.25081716,101296000,-5.75099789,6.94237951,690573000,-61.43074581,0.2534,-0.04,69.40133038,-691.42857143,0.1981,-72.22767419,0.156793,7.74574381,7.52317134,7.433836,7.42848407,-53.63170523,5.29650732,3.99669676,,-85.43750993,-66.48971977,39.9471348,39.74262218,6.15837587,171984000,43437000,11.06934643,3.00450557,-1.37195296,63.38245662,459179000,-61.32285908,7976000,69.24789708,-670.18348624,-70.73094029,1.85260459,1.49448886,16.17568155,16.10377694,1.59278601,1.63263571,13.24858406,0.52950573,0.5615566,3.52675405,2023-05-09,54.79493396,56.9941897,,,0.81958139,4.55182195,0.913689,10.81656397,187839.87783595,4.58300001,5.24233049,3.99287209,26507302.9878,7.786,7.684,7.35366667,7.3387,25.82027929,885482000,0.05819426,25.7154783,34.44855543,224405000,662086000,-0.43759662,33.83315478,730768000,731701000,430529000,30334900,2023-08-08,2.34892749,3.40684241,2.22919105,7.7201,7.4685343,8.16901408,1.7218543,-1.79028133,7.43,7.2214,7.5909,1.49540643,0,7.36689299,7.66976266,0.2676,7.86516854,-1.91570881
RLYB,Rallybio Corporation,6.16,3.79106992,0.225,Buy,39113,240936.08,232524179.99999997,,-2.0582,41,Commercial Services,Miscellaneous Commercial Services,8.26,5,0.221121,9.14,4.54,40.9610984,-58.71313673,9.875,4.15,-12.12553495,15.89,4.15,25.78,4.15,47658.2,148796.16666667,100279.18333333,84938.87777778,168994000,150389000,56958000,39519000,8.83392226,13.02752294,United States,0.00333769,23.71705882,,0,0,,-48.70111333,-7.5240441,-28.43233399,-71776000,-52.66941762,,79950200,-43.15199563,-2.0946,-0.43,5.6773345,10.0167294,-2.0582,-28.58124571,-0.478955,5.93884998,6.03271442,6.169959,6.34383711,-25.01199145,,,-22.93632075,-36.30420571,-30.8425339,,,-53.21100917,-167000,-39000,0,7.14285714,-28.125,56.48136386,-149871000,-41.77780614,-66654000,-6.88144171,-19.45095875,-44.02935567,,,,,1.37657938,1.49820386,,,,23.71705882,2023-05-09,59.76197881,50.30502274,,,-41.893322,-43.66234803,-43.54767434,,0,,,,16660494.4432,5.907,5.7045,6.49383333,6.00585,-0.96056207,162318000,-10.04073489,-4.1540451,,161276000,518000,-6.66666667,-22.10526316,11118000,7121000,0,37747400,2023-09-07,7.77027027,10.41154037,7.42092057,6.15333333,7.24513147,-6.09756098,5.11945392,-38.15261044,5.86775,6.5633,6.549825,,0,6.24753676,5.87009042,-2.0946,-21.92648923,2.66666667
EVER,"EverQuote, Inc.",7.045,1.36690647,0.095,Neutral,196936,1387414.12,232404132.99999997,,-0.66,612,Technology Services,Internet Software/Services,8.31,6.26,0.31007108,9.85,5.99,-11.82728411,-60.48794167,17.92,5.99,-60.86111111,18.86,5.23,63.44,4.05,397296.2,393727.3,487055.8,452181.31111111,30835000,28753000,30835000,28753000,8.38461538,2.77169949,United States,0.04804902,1.8345078,,0,0,,-46.16456578,82.57471264,77.61370348,-19133000,-5.29415002,,433810000,-15.59646759,-0.7723,-0.08,70.69359756,58.92094017,-0.66,8.02675585,-0.316875,6.92338229,7.0306952,7.21316028,8.93838452,-339.96093205,-4.25559292,-3.64495637,74.29118774,65.2601605,-18961.03896104,94.06622176,94.09783791,-3.65439496,380147000,103450000,25.77813442,-1.1910561,-5.60397016,58.96151538,-23389000,-25.6354842,-24416000,70.22604191,55.7480315,0.55274499,-6.04166512,-5.27235972,-7.1569086,-6.17807314,2.13590349,2.08004866,,0.57547481,0.55109801,1.8345078,2023-05-08,53.99370876,48.08716956,7.84728563,7.80895333,-12.82915112,-19.83389232,-19.13828152,-3.43786961,660338.23529412,23.68075373,-1.32000976,-5.33836107,20568464.3094,6.809,7.0425,7.0375,9.39925,8.99120516,160437000,2.50321047,-5.91750328,-21.75762732,84868000,5364000,-16.66925586,-34.03025458,49033000,48801000,404127000,32988478,2023-08-07,3.45821326,6.51577518,4.83012954,7.055,6.84724096,-53.09587217,-2.82758621,-39.31955211,6.827,7.6377,10.65495,-5.20133311,0,7.7241233,6.93277096,-0.7723,0.78683834,0.07102273
TSBK,"Timberland Bancorp, Inc.",28.25,-0.80758427,-0.23,Buy,12174,343915.5,231739655,8.7191358,3.2707,295,Finance,Savings Banks,28.68,24.32,0.0917072,28.68,22.11,4.0899042,-25.85301837,35.5,22.11,-15.26694661,35.62,22.11,39.45,1.94,21461,61096.83333333,44367.45,40332.86666667,,,,,10.43784206,4.74601409,United States,0.00849948,0.15520334,4.81927711,0.87,0.23,3.256637,,,,,,,200304000,-13.81643399,2.8151,,-11.08156028,26.86166008,3.24,14.76338906,,28.01290915,26.6544008,26.23066243,26.76118224,0.3063498,30.38227396,34.53885667,-32.75355506,55.1939246,45.4540761,,,,,,,,,68.81854737,-24080000,-14.44005366,23600000,-11.24284002,25.07978224,13.01249266,33.18008632,33.04932021,41.54962251,41.43608479,1.06268566,1.01791568,8.32706678,2.87607366,3.32966685,,,76.72729682,74.26324294,,,1.47147121,12.25558612,12.15002975,-1.47250312,241108.47457627,0.94893188,32.67261116,18.67343673,7415173.4898,28.114,27.153,26.009,26.38725,3.82194475,1786618000,-2.66547683,-4.83906534,-71.92553336,167946000,1935000,-3.29835082,-12.44343891,1645961000,1558957000,71127000,8203170,2023-07-25,1.73820504,2.48418442,2.34609884,28.37333333,25.25686719,-17.80622636,2.9143898,11.88118812,26.2845,25.0203,29.600425,41.43976265,-7232000,26.01512948,27.41338968,2.842,10.91480173,-1.49930265
CELC,Celcuity Inc.,10.54,-1.95348837,-0.21,Buy,29473,310645.42,231446267.00000003,,-2.6334,45,Health Technology,Medical Specialties,12.96,9.54,-0.5721569,12.96,9,8.65979381,-52.60791367,12.96,9,-2.13556175,14.402,7.5,33.01,4.03,52328.4,146651.66666667,96563.03333333,100378.63333333,168587511,157478445,24571557,33639218,-4.00728597,9.56340956,United States,0.2924535,28.25783974,,0,0,,-39.6664062,-7.88023737,-67.79729481,-44232150,-34.80993272,,100790000,-18.35729138,-2.6183,-0.55,19.78438228,-3.51569844,-2.6334,-5.22235985,-0.5975,10.34022456,10.35795985,10.43581708,10.47228299,-77.39391056,,,-34.4266984,-116.62329448,-81.24297154,,,30.44404505,-210918,-43938,10.21517461,21.52387076,23.80633099,39.94607209,-121440346,-36.36101091,-40370040,-3.08317411,-50.46312616,-27.70217145,,,,,1.70720053,1.87673718,,,,28.25783974,2023-05-15,58.92196689,51.78277664,,,-36.25256175,-48.0325298,-37.69324965,,0,,,,10716882.546,10.292,10.017,10.685,10.41965,104.521736,164874958,-6.15954343,106.27456161,136.72327501,164064085,36038099,2.26976213,139.70336275,41925630,41648190,0,21958800,2023-08-10,5.4740958,6.6739064,5.61928,10.52,11.22874597,-23.89891697,9.44963655,10.13584117,10.4695,10.5812,10.49305,,0,10.47649201,10.24473797,-2.6183,-12.74834437,-2.31696015
TLIS,Talis Biomedical Corporation,7.3,0,0,Sell,10577,77212.1,231086339,,-54.9177,102,Health Technology,Medical Specialties,8.2199,6.614691,0.5472068,8.665665,6.47676,1.43960869,-98.32099958,9.745125,6.47676,-24.96376418,17.991,6.311843,508.24575,6.311843,29578.3,19617.6,14489.21666667,11656.26666667,130191000,113969000,130191000,113969000,1.43960869,-7.43910634,United States,0.13358578,10.33881932,,0,0,,48.77854783,5.77131592,42.18452327,-87155000,46.62759651,,-86115300,-24.33898093,-63.649,-9.9,33.84079602,96.4501938,-3.6612,93.23244478,-8.208,7.44797485,7.43971927,7.4001955,7.69577312,41.57144006,-2786.17196057,-4943.63143631,-11.79958065,65.05220811,62.65482015,-447.42606791,-1029.94579946,-523.42617322,-16340000,-842000,87.25208176,57.47474747,-258.36869401,67.17592314,-99258000,41.15061759,-113012000,33.7851387,46.05004387,40.58628755,-3094.52354874,-6625.47425474,-3086.14457831,-6703.45528455,0.21757259,0.25071695,,8.84170031,3.54915405,10.33881932,2023-05-11,42.99296332,48.11421501,1939.51259584,4330.89430894,-53.78506215,-62.50507336,-58.0051248,,35803.92156863,28.03738318,-94.07695633,-36.18677043,1640869.69131,7.45,7.62967,7.3261244,7.50663694,-33.50625216,133053000,-24.72632228,-42.29813476,140.26615153,115588000,14711000,-56.19379429,3.93528331,50020000,22929000,3652000,31655664,2023-08-08,2.14098134,8.96695986,7.83943323,7.3083,7.51786525,7.96232499,-9.87654321,-43.06483254,7.37704345,7.28571862,8.1200977,-6625.47425474,0,7.39988845,7.49358072,-63.649,-4.01929081,0.55096419
SKYX,SKYX Platforms Corp.,2.52,2.43902439,0.06,Neutral,453208,1142084.16,230941199,,-0.2825,37,Producer Manufacturing,Electrical Products,2.89,2.17,0.32625598,3.96,2.17,-30.38674033,-82,4.17,2.17,-24.32432432,7.78,1.35,16,1.35,185483.2,489464.46666667,328935.05,256070.36666667,14094499,18384562,6720543,14521818,-5.26315789,2.0242915,United States,4.08327419,2.55952847,,0,0,,-407.99112032,-68.34985394,43.45470266,-20789300,-718.02871657,,304616000,-343.45898004,-0.4,,-62.05733558,57.77680141,-0.2825,-35.2321685,,2.48337528,2.5805799,2.66808878,3.01856096,-203.41331443,-43848.72899881,-41863.55342684,-3.35252136,-18.11005432,-259.59847776,-2139.98501031,-3161.93693694,-545.39966283,-685266,-488509,1.47214244,-960.45456519,-215.79560071,45.61868603,17336480,-372.41583243,-27071383,-62.37303957,32.7877859,-112.67536005,-84539.95065892,-66094.44634508,-83146.53051027,-62489.22340062,26.42340359,24.58296752,,5960.55019501,6255.70845419,2.29855958,2023-05-12,49.18938542,43.16273291,,,-58.03048827,-176.38116422,-71.01801589,-25.71852745,865.45945946,10.09224687,43.81007029,-99.57337098,47080095.7956,2.458,2.513,2.64416667,3.15935,261.19881193,49191629,13.92987859,60.18769964,323.24751779,20619116,35721042,17.26405851,408.98233575,35049878,40443492,32022,91643300,2023-08-11,5.73170732,6.98141675,4.78172594,2.527,2.52328306,-0.39525692,-2.7027027,-40.84507042,2.52525,2.8793,3.062775,-65993.40289657,-38055,2.81341632,2.50559365,-0.4,-10.63829787,2.0242915
