Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
MRNS,"Marinus Pharmaceuticals, Inc.",9.86,0,0,Neutral,329084,3244768.24,498403116,,-0.5696,151,Health Technology,Pharmaceuticals: Major,11.13,9.03,0.41592273,11.15,6.78,35.25377229,-68.51851852,11.15,4.57,103.29896907,11.15,3.465,82.88,3.08,696672.7,1037711.53333333,918984.31666667,785901.38888889,240551000,199201000,240551000,146904000,-9.20810313,-5.55555556,United States,1.24325087,10.22566701,,0,0,,-16.47033159,-12.65779245,-97.95116645,-128326000,-49.55190136,,267834999.99999997,81.15618963,-0.5072,-0.67,12.05924761,-27.83917683,-0.6055,75.54325874,-0.716,9.99052535,10.000894,9.7664819,8.40876874,-96.44998801,-450.03532459,-592.45570321,-88.48495865,-49.51876284,-85.13813589,96.03972054,94.18604651,85.37121212,24469000,9964000,48.03149606,-28.93516868,,39.1268185,-93419000,79.93844659,-19816000,-1.21823269,-79.38123031,61.33346521,-77.77690557,-162.35234404,-442.68780909,-595.42266519,4.37202084,6.04251825,,23.5533912,15.12111728,10.2239472,2023-05-11,42.99643469,50.24886653,312.01036188,412.34772979,-19.14168437,-56.07618137,-23.37500997,66.03453894,168728.47682119,44.93158336,-26.82926829,-21.83228133,47540090.712,10.056,10.254,9.78016667,8.16985,89.65068693,226817000,-12.60066739,61.08017896,68.41085271,219995000,105782000,44.91478985,46.24711396,143518000,141732000,25478000,50548000,2023-08-10,4.20609884,6.40265819,5.55470023,9.76,10.20341221,145.27363184,-3.42801175,75.13321492,10.22925,9.1921,6.741175,-146.71465485,0,9.30168968,10.10820994,-0.5072,-7.33082707,-0.10131712
AMRN,Amarin Corporation plc,1.24,1.63934426,0.02,Buy,843966,1046517.84,497378732,,-0.2255,365,Health Technology,Pharmaceuticals: Major,1.255,1.1,2.5331035,1.46,1.1,-10.79136691,-58.10810811,2.23,1.1,-35.07853403,2.23,1.04,1425,0.46,1560211.3,1716652,2032002.4,2438485.47777778,309884000,304894000,218189000,191934999.999999,4.20168067,8.77192982,Ireland,0.03374185,2.79976826,,0,0,,-429.45250892,-84.36403277,38.88688748,-78055330,-15114.39398311,,324103000,-1472.91666667,-0.2636,-0.04,-2047.61904762,48.16223067,-0.2255,-303.39892665,-0.03,1.21612699,1.19746987,1.20922481,1.3332246,-170.52964967,-48.77990696,,,,,64.84088268,59.63706332,-47.87206793,239240264.210041,47589892.246393,-24.83504412,-33.16159796,-48.36671744,73.18609944,-285162000.000001,-1468.22751288,-105737704.789776,-2025.91079899,47.07447944,-310.59803807,-28.65791063,-25.02460753,-25.01212103,-22.51221811,0.84219678,0.86356989,,1.3974747,1.34818205,1.87522212,2023-05-03,65.24782595,55.31007392,7.39856931,6.35976358,-9.83592906,-14.71412951,-14.47515233,-36.72542045,1010863.44224001,-4.58225749,-7.79447878,-32.55149034,405787652.36184,1.214,1.193,1.20466667,1.3942,-17.02948791,860188000,-2.9329289,-11.65861669,93.71014493,683821000,19731999.999999,-1.58112624,74.61946903,290846000,275394999.999999,368965156.417604,407687476,2023-08-02,2.47933884,4.79007202,4.26133558,1.23,1.17464047,2.47933884,5.08474576,-10.79136691,1.1765,1.2324,1.39605,-24.84312773,0,1.24782719,1.20020712,-0.2636,-5.34351145,2.47933884
ITOS,"iTeos Therapeutics, Inc.",13.74,-1.22214234,-0.17,Sell,96197,1321746.78,491393789.18044573,49.00142653,0.3251,125,Health Technology,Biotechnology,14.6,12.66,0.6340955,18.24,12.66,-0.86580087,-46.22309198,23,12.52,-26.75906183,28.05,12.52,52.43,12.52,181110.3,340985.73333333,293349.31666667,287574.21111111,613162000,602137000,284803000,225361000,3.77643505,3.69811321,United States,0.00709071,23.34778815,,0,0,,-48.21640952,-240.30325402,-120.41970064,-18562000,-104.8195086,,-111417000,-54.93572812,2.5592,-0.44,-180.62962963,-123.86276444,0.2804,-96.41354259,-0.996,13.7901835,13.7844248,13.9371476,15.1223244,-121.90233984,-41.89776931,-89.72068002,2.25723708,-10.09121301,-122.79629453,99.6962224,99.33047775,-22.47297768,266817000,12371000,-76.95374355,-91.87945544,,49.87132503,-597512000,-54.9452035,96652000,-176.03285582,-122.34917076,-96.12984945,36.11403804,9.02014831,47.20098644,-15.20481116,0.73763693,0.7533031,,3.84280987,1.93891494,23.34778815,2023-05-10,51.33942975,48.20653903,36.37820872,79.59014275,1.45933246,1.80175812,1.79024635,-22.37546226,2141040,-76.63482052,-91.7421749,-74.32057704,29004754.1007,13.914,13.537,14.06566667,14.6101,-14.66251164,728346000,-3.52918114,-14.34458281,-12.50702116,615401000,4625000,-1.0271774,-11.85439299,91659000,76084000,267630000,35763700,2023-08-10,4.16047548,4.21775108,4.40623006,13.74,13.6878055,-30.11190234,7.59592796,-45.0180072,13.5975,14.4054,17.12565,10.64187999,0,14.21820022,13.69017827,2.7186,-7.03653586,-1.00864553
ANAB,"AnaptysBio, Inc.",18.47,-0.69892473,-0.13,Sell,395612,7306953.64,489219329.7510752,,-4.8502,96,Health Technology,Biotechnology,20.92,18,0.37643504,23.05,18,-15.27522936,-75.15135208,27.48,18,-23.07371928,32.435,18,134,10,145474.4,204334.4,190658.08333333,206843.57777778,441241000,431151000,71308000,94562000,-9.19370698,-8.60959921,United States,1.70898463,12.21271127,,0,0,,-106.16000292,-72.69681082,-40.51834745,-125451000,-85.40287302,,503681000,-116.91504509,-4.5704,-1.58,-70.51157781,-21.02125057,-4.8502,-76.46074365,-1.68749,19.30075198,19.68459621,19.71487467,21.10613969,-53.44177574,-704.2480801,-711.70143111,-132.56613504,-17.58570739,-71.35779114,77.30144843,77.97212609,,7952000,781000,-87.40728797,96.72544081,,44.3058199,-104576000,-122.72129559,-128723999.99999999,-67.55007004,-22.06592194,-80.16550706,-1251.32691747,-1278.87007764,-1119.41285117,-1195.45412029,2.00927946,2.6114312,,48.29219998,50.56941285,12.21271127,2023-05-11,31.22166654,39.30305795,840.50743657,936.65700122,-23.23335568,-52.40073586,-24.38480204,-83.71666007,107156.25,-79.81786134,41.64948454,-79.78940603,23923292.0144,19.63,19.797,19.45333333,21.048,-5.08296142,551792000,-9.59905502,-11.73742864,1445.51658315,437154000,326575000,0.83739112,18.24715765,348280000,360699000,10287000,26487200,2023-08-07,3.83333333,3.98022183,5.17174756,18.38666667,19.69445547,-40.68721901,-7.92622134,-7.13926596,19.837,19.6086,24.11965,-1278.64558975,0,19.99530734,19.61665439,-4.5704,-2.53298153,-0.2699784
TARS,"Tarsus Pharmaceuticals, Inc.",17.65,0.68454079,0.12,Buy,67089,1184120.85,473085857.99999994,,-2.4649,87,Health Technology,Pharmaceuticals: Major,19.37,16.47,0.651033,20.09,11.33,39.30544594,8.95061728,20.09,11.33,21.72413793,20.09,11.33,63.69,10.8001,96585.5,213773.2,197618.76666667,171440.55555556,217026000,201219000,71660000,65997000,-2.32429441,0.22714367,United States,0.14542917,15.74092795,,0,0,,-436.08345598,-66.39940709,-27.52104095,-67253000,-61.03488734,,160146000,-274.90709083,-2.522,-0.88,-72.11084906,10.38681948,-2.4649,-13.67891897,-1.035714,17.55242573,17.63465421,17.49566129,16.30766349,-1666.60341556,-191.88100403,-203.04208518,-102.79974548,-44.42933903,-17747.78481013,96.30074372,95.00306009,-54.7586985,24861000,2245000,-76.61458333,537.78409091,,51.20436748,-176001000,-349.0561944,-62091000,-72.211192,-15.71795632,-46.72151415,-240.51363496,-234.9857796,-242.91911993,-245.32166901,2.44551286,2.72790359,,16.9923572,16.83210819,15.74092795,2023-05-09,50.66327548,51.02574914,165.10691044,154.44072434,-33.24293285,-40.46608659,-35.59763417,-54.73021551,296735.63218391,-75,363.82189239,15.09488688,19577368.8726,17.558,17.564,17.984,15.4784,27.36393769,211214000,-7.30658334,16.38225068,1592.37855946,208646000,25218000,24.79833721,24.59486166,34963000,37810000,25816000,26803700,2023-08-02,1.98218903,4.09088482,2.71676895,17.60166667,18.07299697,20.80766598,2.31884058,19.5799458,17.812,17.2248,15.80715,-235.00378011,0,17.04501692,17.59298762,-2.522,-7.34908136,0.51252847
ICPT,"Intercept Pharmaceuticals, Inc.",11.29,-0.96491228,-0.11,Sell,1158303,13077240.87,470647179.00000006,1.77725305,6.3525,341,Health Technology,Pharmaceuticals: Major,12.17,10.68,0.7932409,19.39,8.8216,-34.01519579,-88.36202453,21.86,8.8216,-29.61346633,21.86,8.8216,497,8.8216,1034011.1,1333373.16666667,1428454.35,1222962.58888889,490909000,435215000,55860000,63024000,2.079566,-0.08849558,United States,4.95705887,2.36801904,,0,0,,29.20410025,-68.416236,-264.07541022,-73051000,-153.79030017,,457453000,-52.05121049,-4.3587,-0.77,-78.59477124,-31.4604811,6.3525,,-0.513072,11.2631694,11.39593733,11.68576584,13.66151918,27.3744758,-8.97098456,-19.8732183,-1102.08382112,-178.40681091,-16358.61111111,98.86493297,99.32738471,12.08118403,282467000,67389000,-12.31898201,-21.77259272,-18.78587322,47.95255491,-102175000,-61.31625577,-147485000,-79.41921324,-84.45383013,,-61.20121802,-59.02173692,-23.87595814,-25.14175512,5.03667089,7.00524307,,1.59734859,1.33708911,2.36801904,2023-04-27,50.33019139,45.51045212,61.82457737,58.14574123,-34.50957971,,-54.08099456,9.57238734,837859.23753666,-11.9931623,-23.28238243,-20.4830597,35259574.4865,11.222,11.211,11.44166667,14.61295,5.06391562,504085000,-8.96243708,0.14462896,-38.36900823,490457000,333040000,0.11031854,-54.10978157,460634000,436900000,285710000,41687100,2023-08-03,4.71014493,5.55427443,4.15601071,11.29666667,11.41832821,-8.06188925,-1.82608696,-25.62582345,11.3335,12.3194,14.976975,-59.02173692,0,12.39976506,11.26066989,-4.3587,-7.76143791,-0.79086116
FATE,"Fate Therapeutics, Inc.",4.73,-3.86178862,-0.19,Strong Sell,1254644,5934466.12,465358468.6890245,,-2.4206,551,Health Technology,Biotechnology,5.96,4.635,2.1906178,6.7366,4.635,-19.00684932,-60.35205365,7.08,4.635,-18.86792453,37.13,4.02,121.16,1.46,1313890.7,2333114.36666667,2256790.23333333,2544531.27777778,436227000,408898000,61333000,42020000,-0.6302521,-0.83857442,United States,0.22538494,9.00059608,,0,0,,-39.53889289,59.04291925,65.97076953,-247323000,-4.09260982,,257632000,-29.94506721,-2.9096,-0.19,66.77591858,71.7512467,-2.4206,0.65665271,-0.588315,4.84496697,4.99046265,5.07820153,6.48093931,-32.86916947,-294.67705088,-176.19058057,60.92413423,57.06922634,6.2400367,85.71339564,88.90301463,65.09720778,82542000,54789000,38.6571848,,,46.20346995,-301283000,-32.79268068,-281721000,66.5010734,71.25742122,-0.9280264,-292.54517134,-171.63649117,-320.23468328,-191.80147005,0.95096212,0.97272064,,3.38870625,4.75583857,9.00059608,2023-05-03,38.64460974,42.27800268,318.47975078,218.28357664,-31.5588807,-42.29352802,-35.56917617,72.43849157,174773.13974592,32.96960952,220.29977191,116.84147153,92350775.384,4.898,4.837,5.148,5.4938,-23.42968457,630336000,-10.66172875,-26.56730189,-4.77277082,437888000,107615000,-1.57584737,-5.20256164,221622000,152864000,96300000,98384500,2023-08-02,5.31914894,5.42580523,5.18243663,4.79333333,5.24216096,-52.41448692,1.06837607,-84.79099678,5.0705,5.2076,10.16405,-171.63649117,0,5.26951453,4.88634769,-2.9096,-15.23297491,-4.44444444
NRIX,"Nurix Therapeutics, Inc.",9.76,-3.17460317,-0.32,Strong Sell,721626,7043069.76,463066655.69841266,,-2.966,297,Health Technology,Pharmaceuticals: Major,11.58,9.28,0.9836906,13.99,9.05,-6.95900858,-45.95791805,13.99,8.34,-16.00688468,19.91,8.34,52.38,7.52,315698.8,318684.56666667,306022.7,350393.21111111,309141000,281177000,64474000.00000001,58958000,-2.3023023,-1.81086519,United States,0.03593784,4.01336802,,0,,,-54.78784301,41.08417983,45.61195831,-152689000,-2.4297799,,,-35.8112807,-3.7105,-0.45,40.65525932,55.75553797,-2.966,14.24771597,-0.821303,9.8909932,10.05560272,10.11310182,10.33563658,-96.9557739,-432.80606829,-254.5614179,64.05405952,47.06373089,-12.62969874,72.0195718,79.59136785,17.53844854,27819000,27343000,187.66964755,210.71590909,,64.46387329,-271836000,-53.89866375,-180360000,40.39967594,46.52760952,-1.91945414,-466.92727885,-258.3671125,-476.00642038,-270.98547633,1.51599405,1.78854488,,8.69070779,12.28192669,4.01336802,2023-07-13,41.62984019,44.76861963,463.78957724,293.29941741,-42.26844257,-59.78657958,-58.36788943,29.83865546,130057.23905724,141.82893181,168.33449965,57.45071187,42852780.1708,9.884,9.933,10.35733333,9.8424,-12.50518124,350624000,-5.27618235,-11.0791002,-8.22338141,290014000,9341000,-12.38979554,-35.63701509,116364000,90703000,38627000,47445400,2023-10-18,20.625,5.77254284,8.74239468,10.31333333,10.15267394,-11.75406872,-0.61099796,-40.56029233,10.074,10.1692,10.9012,-258.3671125,0,10.14568951,9.94074802,-3.7105,-15.93453919,-9.96309963
PETQ,"PetIQ, Inc.",15.74,1.28700129,0.2,Buy,144777,2278789.98,462468813.8751609,,-1.4262,1888,Health Technology,Pharmaceuticals: Major,15.81,14.2,2.664952,15.81,10.985,40.03558719,-38.32288401,15.81,9.08,44.27131072,18.42,6.66,46,6.66,160871,190510.86666667,190901.88333333,201646.38888889,101265000,25410000,101265000,25410000,3.75741595,4.44591904,United States,2.11793467,2.13308126,,0,0,,16.42491693,173.5128851,37.02193749,73825000,22.27945804,12.21431037,848160000,-192.41245136,-1.6533,0.45,,202.05799813,-1.4365,-179.91036633,0.26,15.54262449,15.0487085,14.69571416,13.11188312,,3.91215317,4.47212346,-196.82577055,11.40075992,488.33778277,22.75203931,22.88705731,12.48437441,209663000,62261000,58.48946136,8.02637286,9.20353261,66.39390873,443272000,-201.9227156,-48208000,,209.77323539,-180.05245813,-5.23139663,-4.44745159,3.64606902,4.44819922,2.17253278,2.07166595,13.2432222,0.59225325,0.49805338,1.28400479,2023-05-09,72.52675406,68.54123903,0.2278861,,-4.64704665,-17.34358763,-5.85176311,-1.18119778,488089.51271186,57.79692415,5.35954587,-1.8437407,27061702.61220001,15.538,15.331,14.71833333,12.558,-0.08431076,867715000,5.96156288,-6.13553807,-1.81460338,397152000,468682000,-0.68907941,-6.98299353,607103000,644566000,921513000,29137800,2023-08-09,2.39637306,3.41013535,2.73818709,15.66333333,15.14649529,69.24731183,3.82585752,-7.08382527,15.176,13.8718,11.20115,-4.32120852,0,14.07514061,15.37971127,-1.6533,5.99326599,1.41752577
TERN,"Terns Pharmaceuticals, Inc.",8.15,-0.36674817,-0.03,Sell,602680,4911842,461943192.99999994,,-1.585,46,Health Technology,Biotechnology,13.03,6.91,0.06200408,14.0435,6.91,-30.99068586,-51.91740413,14.0435,6.91,-8.11724915,14.0435,1.79,28.36,1.45,776802.1,1138709.73333333,809283.05,674361.13333333,283114000,297526000,143235000,184354000,-6.85714286,-0.85158151,United States,0.00362204,24.74721282,,0,0,,-23.60581989,-46.45413939,-76.68118403,-71133000,-42.92057624,,529693000,15.62799133,-1.6747,-0.31,-6.6367093,43.39449541,-1.585,20.93185673,-0.330662,8.20222521,9.12376593,9.63145865,10.22244766,-9.55043664,,,-28.34229312,-8.73590682,-14.57408798,,,-311.47540984,-1032000,-222000,54.22680412,20.14388489,-421.46596859,39.0595389,-296484000,-20.30982097,-60345000,-36.06370876,-56.30581573,-34.60094082,,,,,1.58098933,1.60543682,,,,24.74721282,2023-05-15,35.83235179,37.05101447,,,-29.74097835,-31.20997069,-31.11116187,-100,0,,,-100,33978983.1087,8.2,8.305,10.1715,10.90595,70.77765217,301285000,4.96784263,92.30671033,,299664000,1042000,-13.52697095,-34.21717172,10083000,13602000,0,56680100,2023-08-14,6.36942675,10.66310445,5.69984352,8.11666667,9.5057589,-21.86001918,-1.57004831,218.359375,9.29875,10.7801,9.154425,,0,10.17269258,8.4527258,-1.6747,-33.14191961,-1.33171913
CGEM,"Cullinan Oncology, Inc.",11.72,1.73611111,0.2,Buy,232243,2721887.96,461309910.77777773,9.63102967,1.3437,62,Health Technology,Pharmaceuticals: Major,13.52,9.8,0.43835032,13.74,7.782,14.78942214,-72.0952381,13.74,7.782,8.31792976,15.89,7.782,59.85,7.3,193592.9,402410.86666667,320020.21666667,297670.23333333,467292000,390700000,156152000,122128000,8.92193309,14.0077821,United States,0.00972719,15.24706736,,0,0,,-94.46547179,-92.58348951,,,,,30200900,,2.3845,-1.42,-143.38913563,-423.24641939,1.2169,,-0.97,11.04870481,11.08285873,11.09036435,10.96268447,-194.23940322,,,-97.78078484,,,,,-100.49232398,-93000,-72000,-22.03389831,,,29.15835883,-385976000,,111214000,-116.42147711,-379.10398413,,,,,,1.0031876,0.94946528,,,,15.24706736,2023-05-11,67.64685598,57.2657717,,,13.7224619,,,-100,0,,,,23591270.3022,10.726,10.65,11.62866667,10.7208,28.34772465,514990000,-8.22056719,17.72195591,,399031000,4724000,-5.72739972,,26088000,29341000,0,39360900,2023-08-09,4.11868911,5.47608883,6.38065499,11.58833333,12.22415384,10.35781544,12.58405379,-12.47199403,11.40225,10.7878,11.2664,,0,10.99782301,10.94766383,2.4624,-3.69761709,1.82450043
RPTX,Repare Therapeutics Inc.,10.88,-1.18074478,-0.13,Sell,46666,507726.08,457922273,,-0.6944,180,Health Technology,Pharmaceuticals: Major,12.735,10.28,0.71128887,13.6734,8.69,18.77729258,-66.05304212,13.69,8.53,-16.75592961,18.68,8.53,46.44,8.065,72560.1,107709,98307.31666667,101396.54444444,343941000,314124000,159521000,121461000,2.83553875,2.15962441,Canada,0.02004824,4.02206709,,0,0,,86.39242936,-82.92615976,0.14983518,-14128000,87.94261477,,104593000,75.48905161,-0.6929,-0.83,-10.35719028,-0.09635072,-0.7852,74.48246726,-0.8075,10.87063918,11.00218639,10.98777378,10.99770656,,0.9489494,-0.29102845,-24.93617021,-5.38406317,99.60977232,96.82621558,97.00510576,2899.20112782,127646000,4696000,-72.66589057,,,60.83407091,-309087000,72.82990983,-29047000,-10.37020658,-0.52938976,75.69107178,-22.03367974,-21.32093363,-13.92854434,-13.29978118,1.63622801,1.82225021,,3.33626939,3.45984842,4.02206709,2023-05-09,47.0746737,47.76216245,87.83660775,88.44784829,-8.68090667,-11.46529543,-11.28963112,1634.60526316,732388.88888889,-68.7987691,1291.66666667,1648.27850038,31456323.0108,10.848,10.732,11.381,10.3031,-1.25842453,336306000,-7.6272746,-0.25003782,-25.77601532,325526000,5037000,-7.20338983,-28.15575524,84558000,85062000,131830000.00000001,42088400,2023-08-17,3.27715356,4.63327829,4.56430402,10.86333333,11.34589188,-26.73400673,2.54476909,-27.99470549,11.1815,10.8642,12.18795,-6.62727936,0,10.88034323,10.89427944,-0.6929,-12.82051282,-1.35992747
EWTX,"Edgewise Therapeutics, Inc.",7.22,-3.34672021,-0.25,Strong Sell,118360,854559.2,456877281.5314592,,-1.3293,59,Health Technology,Biotechnology,9.6,6.76,1.0414093,10.62,5.75,19.14191419,-73.25925926,11.48,5.53,-31.17254528,14.33,5.53,40.49,5.405,243794.2,254067.36666667,219360.58333333,208548.2,351947000,327952000,21993000,48230000,-6.83870968,-0.96021948,United States,0.01715728,26.21808887,,0,0,,-65.61488485,-15.80934188,-73.22947139,-81884000,-60.98615917,,99672900,-45.92438432,-1.2621,-0.36,-17.58957655,-22.0006759,-1.3293,-29.66250488,-0.398,7.32824564,7.75540767,8.00896854,8.49545448,-78.78858815,,,-61.35893648,-110.64404165,-83.920431,,,-97.79411765,-538000,-241000,-161.95652174,-89.76377953,-103.75,54.44378716,-322310000,-57.98939574,-67640000,-17.63069791,-55.78444748,-49.6663903,,,,,1.31726826,1.38925769,,,,26.21808887,2023-05-11,38.34616822,38.70754007,,,-24.4911935,-25.73608782,-25.43208344,,0,,,,39778569.8692,7.284,7.409,8.33066667,8.24645,28.70214877,346400000,-5.63904756,27.005078,,333363000,5642000,27.99455535,156.68789809,20385000,17560000,0,63279400,2023-08-07,4.88145049,6.95665822,6.64486766,7.30333333,7.62278837,-19.77777778,-3.21715818,-30.24154589,7.608,8.8383,8.970925,,0,8.24902982,7.42535226,-1.2621,-25.64366632,-3.34672021
STOK,"Stoke Therapeutics, Inc.",10.15,-0.39254171,-0.04,Sell,73340,744401,448513599.7203141,,-2.4709,117,Health Technology,Biotechnology,13.9999,9.83,1.7417337,13.9999,8.01,15.7354618,-59.41623351,13.9999,7.215,-0.68493151,22.87,6.88,71.58,6.88,143708.4,301414.13333333,245370,260116.46666667,229595000,253673000,113556000,190339000,-4.51552211,0.4950495,United States,0.02103619,8.57157357,,0,0,,-20.26122741,9.53003113,2.59815481,-100193000,-9.27840674,,105154000,-11.25240848,-2.5983,-0.53,18.53673532,19.4773625,-2.4709,2.53244448,-0.6349,10.17516591,10.78026613,10.94540432,10.58670648,47.39454094,-288.81902459,-611.38283987,5.53507155,-167.99684044,-452.20574549,71.50342604,72.12337707,,8870000,4005000,89.18280586,68.56060606,1507.8101072,39.81707398,-249175000,-17.78684226,-101067000,12.1223933,8.53584324,-5.66084069,-814.72793229,-679.83100914,-841.24143491,-716.15717524,2.16561515,2.09696446,,29.65894148,31.8266051,8.57157357,2023-05-04,33.87003407,39.67949381,615.00201532,530.7618328,-33.11272238,-43.61534512,-43.41501186,,106025.64102564,57.60171306,71.73333333,385.23333333,28726590.342,10.134,10.236,11.55216667,10.02615,7.20155737,281796000,10.04776094,-10.80655065,0.73427267,270236000,4498000,-11.38691883,193.02931596,71218000,67974000,12405000,44188500,2023-08-15,2.18905473,6.14234083,3.47634504,10.15666667,11.71564978,8.09371672,1.29740519,-31.55765341,11.13975,11.4379,10.090425,-679.83100914,0,10.88571267,10.36486308,-2.5983,-18.66987179,-1.1684518
IGMS,"IGM Biosciences, Inc.",10,0.90817356,0.09,Sell,195292,1952920,447937980.99999994,,-5.1743,258,Health Technology,Pharmaceuticals: Major,10.96,8.505,2.164658,14.06,8.505,-12.58741259,-45.3850355,27.92,8.505,-58.7628866,28.2,8.505,133,8.505,278040.7,446847.03333333,325268.15,315181.15555556,427851000,374054000,121920000,140822000,8.34236186,1.62601626,United States,0.17246794,8.81820682,,0,0,,-37.91584972,-13.84751706,-21.42727876,-228010000,-28.84177455,,278213000,-7.88332117,-5.3221,-1.33,-12.23493773,13.02816901,-5.1743,6.1572781,-1.403,10.05102166,9.95977378,10.20543746,12.96159203,90.93354136,-1141.53414406,-1600.62853551,-36.62039253,-32.37799966,82.05785788,-891.76800748,-614.26775613,-23.42050751,-9533000,-2465000,13.50877193,-10.78651685,-13.58670386,54.55770247,-332760000,-33.86815529,-221102000,-12.80622337,-14.28874244,-23.24689614,-20683.06828812,-14363.10496543,-21324.2282507,-15045.50597109,1.49975179,1.80378109,,279.48940289,388.62445276,8.81820682,2023-05-12,52.99819939,48.68058984,16203.3676333,11614.89629164,-63.43439054,-102.94741063,-90.56078118,,4143.41085271,40.32258065,,,19062379.8498,10.264,9.833,10.07583333,13.29055,72.24169565,462742000,-9.88453726,79.53759782,43.16214055,384756000,41294000,0.29631789,38.07008158,226236000,223312000,1069000,44793783,2023-08-07,5.17063082,7.6891092,8.17052584,9.94666667,9.49403749,-42.52873563,8.57763301,-49.64753273,9.58675,10.9505,17.0478,-14357.63670647,0,10.94081793,9.9267182,-5.3221,-3.66088632,0.90817356
