Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
DD,"DuPont de Nemours, Inc.",72.63,1.80824222,1.29,Strong Buy,4052379,294324286.77,33338387810,6.29725324,11.5595,23000,Process Industries,Chemicals: Major Diversified,73.07,66.62,1.2976121,73.3,62.8,2.67175573,-23.85577737,78.4,62.8,-1.70523752,78.4,49.52,109.686095,4.673748,2943300.6,3842470.3,3500078.58333333,3455103.76666667,4971000000,4851000000,3669000000,3532000000,1.66573348,3.15296123,United States,0.31895875,3.28831474,10,1.32,0.36,1.9826518,5.8685446,-3.98899587,-10.05154639,3079000000,-19.60835509,12.15959331,37129600000,-1.1225649,11.7501,0.84,-93.57222612,-41.20867551,11.5336,285.59727191,0.827623,71.28159859,70.10345589,69.71907171,69.15697015,-111.15107914,-1.19075056,-0.08620014,,,-100.87789306,30.92110317,30.57754095,-0.09928022,4025000000,888000000,-2.73822563,-12.16617211,-19.69541058,69.26099138,3677000000,-9.26240915,5868000000,-93.81616939,-47.33606557,256.63036515,7.7744488,8.34574093,15.53353307,15.39064337,1.25234545,1.2469012,,2.61925601,2.78646555,2.57105109,2023-05-02,73.45078236,64.66530638,4.11769225,4.07491576,2.45955589,4.02547578,2.95759393,3.58904982,565956.52173913,-2.77061856,-7.81918143,-19.99874616,457354899.443,70.854,70.76,69.87866667,69.5227,-9.52151749,41208000000,-0.35545883,-9.21948318,-24.20836678,11200000000,8528000000,0.36483465,-25.61060712,14338000000,14047000000,13017000000,459017000,2023-08-03,2.41516894,1.86535763,2.45294558,72.44353333,69.74792428,5.18464881,2.61373269,32.65753425,69.8585,68.2056,67.80965,11.9504741,-652000000,69.39729925,70.71244745,11.7713,4.35344828,0.875
VRSK,"Verisk Analytics, Inc.",226.51,-0.19827282,-0.45,Buy,962253,217959927.03,32796648482.376198,70.80207552,3.2202,7000,Technology Services,Data Processing Services,228.96,216.24,0.9850681,228.96,187.86,17.4296231,103.78767431,228.96,169.74,24.28532236,228.96,162.94,231.57,26.10001,1027366.5,1256921.76666667,1121769.25,1108204.13333333,116500000,235300000,112500000,231900000,0.21236119,0.68453572,United States,45.03654971,0.8884395,6.89655172,1.24,0.34,0.5992245,-2.20271103,4.3199066,-1.02464691,1424000000,-7.38813736,25.08300879,32155200000,47.15833865,6.002,1.29,-5.2672148,-88.21517612,3.1992,-48.25059446,1.405749,226.3089156,224.22623435,222.1942472,207.38040067,-10.81197502,33.16780136,28.30256706,75.25714286,-12.34638468,-10.68380931,57.42090509,56.21574849,5.53510967,1433800000,373100000,2.16319825,-6.91117764,-1.80123441,50.48378574,2845200000,43.18522966,953900000,-7.85597381,-88.86691714,-49.71593741,41.71806167,28.73882319,41.29755707,40.51773868,20.03164241,478.6872081,44.06393356,12.47122435,14.41689814,0.8884395,2023-05-03,56.57578268,58.33076323,1.72607129,,12.90954733,58.45984598,19.09152965,1.40101523,356714.28571429,3.36294416,-15.97678917,-9.00262467,143349171.222,226.486,225.345,223.11866667,202.3056,-10.84770943,4190000000,-39.80836362,-48.64566736,10.5784015,790800000,3080500000,-22.12109721,-21.28730581,5193400000,4110399999.999999,2497000000,144791000,2023-08-02,0.9677847,1.44694774,1.35609729,227.09333333,224.39630977,27.6832018,1.9718183,26.57725622,224.657,218.8688,189.6931,35.81266224,-195200000,217.36363395,225.68216536,6.0409,3.25948213,-0.54445664
DVN,Devon Energy Corporation,51.09,1.04825949,0.53,Buy,7640915,390374347.35,32784453722,5.57860715,9.1864,1800,Energy Minerals,Oil & Gas Production,51.57,46.7,1.197139,56.19,45.885,-6.08455882,13.6596218,66.955,44.03,-20.05945861,78.82,44.03,127.42999,0.875,7767280.3,8753148.03333333,8135991.46666667,8916082.17777778,1454000000,887000000,1454000000,887000000,5.6888705,4.58546571,United States,0.61018493,1.08802456,89.51310861,5.06,0.72,8.827559,55.2722063,-18.45002202,-33.88075687,10693000000,24.207225,3.62119646,38681700000,118.0167264,9.124,1.46,-16.31466345,3.16494218,9.1582,72.78318617,1.304022,49.88098026,48.93893534,48.96707875,51.67623119,17.73858921,17.17355122,14.09804222,-37.73584906,-49.50267789,-32.83000487,45.25646845,44.6301692,72.25955078,8973000000,1343000000,-23.16933638,-44.18121363,28.2650213,52.50056494,5811000000,114.08551922,5958000000,-17.33668342,1.43884892,68.46262341,30.04993191,30.52701528,43.26423564,42.54971119,2.98753236,3.00200957,11.98521755,1.68968103,1.68264337,1.0156943,2023-05-08,73.05398756,61.44911985,,,26.42594805,58.90417715,35.72838768,44.19636364,11015000,-13.62591912,-22.31866088,22.18474799,636827571.9,49.448,48.9,48.66266667,50.5522,12.82282996,23420000000,-1.26891784,7.53971898,-0.62130178,3189000000,6698000000,-0.29770765,-0.69681245,12425000000,12317000000,19827000000,641700000,2023-08-01,1.9893638,2.34510795,3.51820891,51.14333333,48.78131826,-15.87353861,3.67288961,-0.23432923,48.7425,48.7514,58.1768,39.5491489,-3379000000,49.46578732,49.26327572,9.1521,4.07414952,-0.21484375
DLTR,"Dollar Tree, Inc.",147.67,0.10846722,0.16,Buy,1518569,224247084.23,32544307258.84347,23.88361449,6.204,207500,Retail Trade,Discount Stores,148.81,134.09,0.89387697,161.1,128.85,-1.74983367,72.25008748,161.1,128.85,0.8192804,175.68,128.85,177.19,1.053524,1830052.6,2464669.96666667,2274995.36666667,2246058.11111111,642800000,872800000,642800000,872800000,2.90592334,2.87724676,United States,1.14033057,1.51336472,,0,0,,18.8960075,-27.4664469,-33.0617123,2734700000,-1.72141163,15.29239353,43353300000,24.31062135,7.2084,1.47,-33.81587987,-43.07601401,6.1829,-5.84894168,0.865306,146.26703379,143.90726743,143.75658336,145.50923855,-11.67115243,1.2741911,1.66304907,-27.76772793,41.49539334,32.87937743,31.43298849,30.68901226,15.5418029,8905500000,2234700000,-6.32152589,-4.62227913,8.66876878,58.27089937,9275800000,21.65072671,1615400000,-33.87881468,-44.25801641,-7.504363,5.70174045,4.79331024,8.0341102,6.81742288,3.73284583,3.66115102,68.47613261,1.13879169,1.16805017,0.27902934,2023-05-25,65.99311192,58.31842143,0,0,6.05968659,16.07822089,8.02588318,7.63832956,136538.31325301,-5.08540473,6.1020485,7.49436324,219555470.86,145.578,145.357,139.61533333,145.5442,5.98615216,23108600000,0.37572593,3.2911234,1.56665296,6267600000,10148600000,0.21823927,2.37977544,14270600000,14208900000,28331700000,220385000,2023-08-24,1.25195618,1.9157251,1.48361345,147.81666667,142.91863153,4.27199548,0.1356208,-10.81113728,142.9595,145.6655,146.69615,6.28487151,0,144.32763781,145.23137446,7.2375,12.2368321,-0.26340673
HPQ,HP Inc.,32.9,-1.64424514,-0.55,Buy,7828254,257549556.6,32437956946.986534,12.47961158,2.6589,58000,Electronic Technology,Computer Processing Hardware,33.9,29.32,1.1756822,33.9,28.53,10.58823529,39.11205074,33.9,26.76,16.25441696,35.32,24.075,41.47,0.107189,7187432.4,9585663.56666667,7753242.36666667,7410598.1,3145000000,1940000000,3145000000,1940000000,7.13122761,5.6858336,United States,,0.70828826,28.99896801,1,0.2625,3.139013,-20.27663779,62.67281106,-3.55191257,4470000000,-27.91485244,9.61436976,39646600000,-42.77057576,3.0505,0.8,118.42535787,13.43457944,2.6363,-52.65605919,0.854862,32.19967678,30.99529979,30.73240868,29.94337566,-36.98301013,5.91247222,4.08499394,,53.7993921,-57.60706236,18.24461405,18.60599808,-15.73585186,11331000000,3007000000,25.71070234,-4.84177215,-20.89265102,69.3347668,9996000000,-50.74580963,3203000000,118.89117043,6.6,-57.57190529,5.15731169,4.83249172,7.20542299,6.62250457,,,14.54771821,0.59427341,0.55622645,0.40783889,2023-05-30,76.4421635,68.87082746,2.56496957,2.82890807,7.00171765,,33.40213924,-2.50388534,1070793.10344828,-3.12453504,-20.34499633,-15.39933852,984048175.14,31.984,31.232,30.48,29.6648,-0.05957006,36366000000,0.60307624,-8.85942708,40.05468216,17023000000,11936000000,-1.29827173,17.35325927,41505000000,38850000000,62106000000,985956000,2023-08-24,3.0708422,1.75684913,2.85583755,33.23,30.83513497,21.85185185,7.79816514,4.61049285,30.7645,30.335,28.7859,5.54017122,-1037000000,30.40453027,31.54666982,3.0857,9.84974958,-2.60509177
ED,"Consolidated Edison, Inc.",93.09,0.59433758,0.55,Buy,1294216,120478567.44,32259426760.295765,13.26295093,7.0444,14319,Utilities,Electric Utilities,94.15,89.3196,0.38996106,100.92,89.3196,-5.15537443,19.31556011,100.92,87.03,-3.97152878,102.21,78.1,102.21,1.5,1500751.3,1863924.9,1844965.81666667,1889038.38888889,1282000000,773000000,1282000000,773000000,2.97566372,1.15179833,United States,1.06927985,1.19877426,1.93548387,3.16,0.81,3.5011888,-3.33195364,38.53955375,1.41054195,4701000000,-2.56994819,11.43872065,55400300000,21.10946707,4.6655,1.83,658.47394076,138.64212824,7.0188,62.37449683,0.655498,92.33536798,92.16259721,92.5939531,94.01022228,80.90163934,-1.48739228,-5.89671362,-640.88669951,-182.2622108,-5.96175478,36.0485158,35.63067293,0.21295475,5647000000,1632000000,27.5,3.88287715,1.28113879,53.34046065,21514000000,23.32838039,1660000000,654.21052632,138.03986711,62.91693918,10.59687201,15.59311424,16.69326524,16.74491393,1.59747424,1.5453218,,2.06400488,2.11435825,1.11072523,2023-05-04,61.43313495,53.13221172,0.17235876,,3.93706388,12.08607263,5.81744299,14.56885833,1094000.97772191,9.44055944,7.48099092,13.4991119,345428992.76000005,92.244,91.52,92.18433333,94.4818,9.42550225,62804000000,-9.0653732,-1.46382792,-3.73363823,5868000000,22287000000,-8.7234304,-11.45762981,48176000000,41961000000,15665000000,346540000,2023-08-03,1.25718002,1.57871855,1.58204311,92.93,92.00065103,-2.48271527,2.5785124,0.59433758,91.8535,94.086,93.2731,19.1799687,-1089000000,93.33938409,92.03148682,4.6826,-0.65101387,0.30169163
URI,"United Rentals, Inc.",467.17,2.15385288,9.85,Buy,851554,397820482.18,32109134788.999992,14.98256946,31.3021,24600,Finance,Finance/Rental/Leasing,471.82,389.295,1.5885384,471.82,325.15,24.55541632,207.87531304,481.99,325.15,20.33330758,481.99,239.4,481.99,2.52,744769.1,912225.96666667,926218.43333333,1000201.07777778,106000000,99000000,106000000,99000000,4.89480657,7.74961367,United States,1.75385694,1.15,,0,1.48,1.2672046,27.76084408,-10.43098064,29.89130435,5779000000,27.57174393,7.7029131,40008300000,55.82221288,29.6592,7.95,-29.36524408,28.06781272,31.1809,46.37751917,9.018365,452.05337972,426.11860898,414.00644747,389.77206743,51.32382892,6.38206494,3.73296783,-65.32663317,-80.22922636,16.91919192,39.78697818,39.18406837,32.53218884,4632000000,1123000000,-19.90014265,25.47486034,29.49640288,66.71985918,12406000000,51.87590188,2105000000,-29.42097027,22.88828338,41.22580645,18.08108572,17.6489559,27.761553,27.42078529,4.58814799,4.51673445,70.37315691,2.62700731,2.84800347,1.05263158,2023-04-26,78.36005123,73.52688388,,,9.77275771,33.13152717,12.61089987,19.82297242,473252.03252033,-0.33373786,30.15055468,21.80104095,68337026.568,446.262,443.294,406.425,392.8452,19.13760852,24629000000,-0.84544466,22.11314393,16.32089836,2622000000,12505000000,2.30712591,23.65272422,17777000000,17499000000,11642000000,68731200,2023-07-26,3.14905908,3.04418946,3.78011653,466.48166667,423.61903242,30.60385798,5.45598194,88.64122754,426.3015,380.5466,372.23135,23.48625333,0,401.04759915,442.32170995,29.7724,20.27134876,-0.21359762
WBD,"Warner Bros. Discovery, Inc. - Series A",13.16,-1.05263158,-0.14,Buy,14585581,191946245.96,32059174132.042103,,-3.7503,37500,Consumer Services,Cable/Satellite TV,14.48,11.6,1.4630288,14.6801,10.9,-6.73281361,-53.38292597,16.3391,10.9,1.54320988,17.65,8.82,78.14,5.220009,14878419.9,24622716.46666667,21662817.71666667,20156272.61111111,3955000000,2651000000,3930000000,2639000000,4.94417863,4.94417863,United States,1.05234859,0.83803419,,0,0,,33.52537723,3.66004963,71.56057495,5570000000,48.57295279,14.3059558,84348200000,-349.99673181,-3.8247,-0.44,49.17919075,-164.10966895,-3.7503,-286.76792829,-0.338082,13.002391,12.71890951,12.70205667,13.04253225,36.78350515,9.80867611,5.19609265,-137.46978243,-490.75630252,-13.4863124,18.20681906,16.23627835,2.89104278,6157000000,1954000000,3.49576271,39.37232525,13.40989698,49.60066397,46279000000,-821.23287671,-7371000000,49.11946692,-334.42982456,-764.87294469,-21.79672946,-21.50974418,-6.87819736,-7.63092993,0.67902744,0.68947343,14.89302932,0.7738556,0.75495757,0.83803419,2023-05-05,62.40333127,56.46484896,,,-10.82350365,-30.43188232,-15.1416122,177.50697522,901786.66666667,-2.81587792,238.14791403,229.41457587,2218416774.29,12.924,12.787,12.60366667,13.549,289.23228861,130584000000,-2.54998097,286.35462588,236.26542223,13727000000,48930000000,-6.98072317,239.81526495,85334000000,82742000000,33817000000,2436110000,2023-08-03,3.97857689,3.81739658,4.37732719,13.27333333,12.60816251,36.37305699,2.29304314,-2.87822878,12.6875,12.541,12.79105,-26.29237391,0,12.80329215,12.84108658,-3.8247,-5.45977011,-2.51851852
RMD,ResMed Inc.,216.88,-0.01383062,-0.03,Buy,490902,106466825.76,31866319830,37.00581842,5.8858,8160,Health Technology,Medical Specialties,222.5808,211.425,0.935177,243.52,207.31,-3.20881867,107.22339002,243.52,204.22,1.11427106,247.65,202.04,301.34,0.609375,617035.3,729869.13333333,635504.31666667,603353.55555556,273710000,227894000,273710000,227894000,-0.74141876,0.50046339,United States,0.43841807,3.0692433,7.69230769,1.68,0.44,0.81150866,8.1765137,5.78072394,23.64223399,1307782000,10.73148304,25.51075701,33774199999.999996,63.60185185,5.3007,1.68,3.38183248,29.49675724,5.8607,10.41466493,1.673563,216.50651043,216.65554765,217.45310316,219.6252839,-65.8817109,6.04539749,10.49594925,150.52623265,267.78270574,15.76436401,55.70604397,55.36255069,10.24384659,1993233000,605564000,6.21097532,25.25446411,13.33359502,71.12540232,1496189000,64.26317952,779437000,3.37284473,29.87956115,10.70965805,21.78337996,21.48962328,27.95557564,27.900977,9.448351,8.10295929,75.84416833,7.96056541,8.91267578,1.74158025,2023-04-27,54.38319978,49.10242177,7.08680827,6.8186827,14.85398708,23.93331145,17.79586332,11.92752184,438495.95588235,8.04396446,29.19583574,13.45337127,145721464.008,216.24,216.17,216.24033333,219.3496,7.77745935,6713879000,0.56582402,36.87090032,15.6019478,2337815000,1724083000,-11.1051358,107.20009711,1735102000,2781370000,3578127000,146931000,2023-08-03,1.2716763,1.44473395,1.3520499,217.37666667,216.32161811,3.24177655,1.30792227,0.10154159,216.2535,221.196,219.6032,26.47005869,-245341000,218.65404987,216.29348104,5.3362,1.5688662,-0.82312054
APTV,Aptiv PLC,112.4,1.83004167,2.02,Buy,2313944,260087305.60000005,31794982353.000004,50.47828625,2.2291,160000,Producer Manufacturing,Auto Parts: OEM,113.6,95.86,1.6526018,113.6,86.67,6.88474705,17.99286164,124.88,86.67,12.53504205,124.88,77.96,180.81,16.098364,1647164.8,2148063.66666667,2136418.6,2010914.28888889,1531000000,1100000000,1531000000,1100000000,10.09893231,4.50953045,Ireland,0.77691194,1.70984916,,0,0,,9.4123765,-14.75903614,23.58078603,2210000000,24.85875706,17.17782007,36590600000,0.77196233,1.9581,0.91,-37.28596389,100,2.2267,88.08176366,1.001121,109.07846215,103.39125274,101.87365409,101.64761529,-30.74380165,2.39579164,3.25445419,-136.82119205,38.08463252,1452.63157895,20.58436732,14.50162723,10.59907834,3600000000,692000000,-11.16816431,27.91127542,25.60917344,82.83241642,5879000000,0.6779661,594000000,-34.93975904,82.02247191,73.69791667,3.39642061,3.67918804,7.67339471,7.84930222,3.4572297,3.38736645,51.66018305,1.68125699,1.7428459,1.15661047,2023-05-04,92.36111088,79.67447851,6.40402539,,3.1671415,7.67593072,4.30142198,11.97976694,109306.25,3.8362069,15.31833413,14.93691752,281364155.418,108.772,105.451,99.88033333,103.9057,21.53051591,21716000000,-0.76768415,6.43011174,55.97131974,7708000000,6979000000,0.25858354,0.60544904,12790000000,12444000000,17489000000,282873000,2023-08-03,2.89907266,2.04201274,2.66934972,112.35666667,102.86982069,18.55289526,8.52563484,28.03280556,102.6865,97.6102,101.03985,6.04556236,-63000000,101.08409556,106.4164426,1.9601,13.42078708,0.24079194
PEG,Public Service Enterprise Group Incorporated,63.71,1.19123253,0.75,Strong Buy,1586379,101068206.09,31789067236.999996,13.73060345,4.668,12525,Utilities,Electric Utilities,64.06,60.9,0.8758447,64.62,58.89,0.9347275,22.51923077,64.62,56.08,1.95231237,69.94,52.51,75.61,3.500018,1973636.8,2724989.73333333,2334734.7,2557211.32222222,492000000,1234000000,492000000,1234000000,1.75690784,1.87080269,United States,1.38421839,0.79497063,5.88235294,2.16,0.57,3.578716,95.64091498,11.26033058,-21.27192982,4242000000,68.73508353,12.00826668,50375000000,,2.0579,1.39,63.3248731,,4.64,,0.640171,63.03108739,62.49288328,62.34263471,61.83976756,-40.89521872,-11.99341877,-0.66099239,54800,,95.41169076,28.14340145,26.81999276,255.57986871,3250000000,747000000,15.27777778,-27.82608696,153.59589041,52.24619524,19150000000,,1031000000,63.3248731,,,8.92795289,21.00688156,28.14340145,26.81999276,2.30634954,2.15020159,,2.8843716,2.76400329,0.66372981,2023-05-02,64.44161005,59.38708195,,,4.7744976,16.38186697,7.39030023,32.29465002,921996.00798403,2.14822771,-15.01340483,20.6862638,498290399.32,62.862,62.678,62.01766667,61.5905,-0.57348109,49409000000,1.41836693,3.42236363,4.09169462,4331000000,20384000000,-0.46388984,4.38344941,34989000000,34683000000,11548000000,498965000,2023-08-01,1.67827739,1.58452796,1.36755442,63.63,62.36696313,3.64405401,1.64326739,2.75806452,62.428,62.1636,60.4031,24.81890619,-1079000000,62.16611906,62.78607096,2.0703,2.36182519,0.55239899
CEG,Constellation Energy Corporation,96.06,1.80161085,1.7,Strong Buy,1532735,147234524.1,31162965866.023315,,-0.518,13370,Utilities,Electric Utilities,96.16,87.865,0.9237907,96.16,74.17,25.25753032,152.78947368,96.16,71.16,14.61639423,97.89,52.64,97.89,38,1711810.2,2432330.86666667,2288640.36666667,2198738.01111111,528000000,336000000,528000000,336000000,4.9262698,5.17902113,United States,0.61791573,1.36337649,,0.564,0.282,1.1954218,-26.84698222,-233.04157549,-159.54946131,1291000000,,28.86325822,32399000000,22.27533461,-0.4878,0.29,183.34946757,-9.43688119,-0.5184,,0.845148,93.92014849,91.59728554,90.2446896,85.10261945,-51.55605549,-16.53846154,-26.278568,47.23601456,-269.39426142,,4.27986907,-2.36135528,,1046000000,-1081000000,-4813.63636364,-294.42446043,,69.63033105,6293000000,21.95121951,-160000000,182.35294118,-9.43396226,,-0.65466448,-0.67524373,2.0212766,-4.55090299,2.85207934,2.90114104,,1.25889724,1.28918494,1.13738019,2023-05-04,81.03022016,73.18477265,,,-0.36342523,-1.54811524,-1.05151817,24.38292025,1827973.07404637,-15.73707896,10.51690216,,323675676,93.27,92.306,91.05966667,81.94785,-2.44769787,46158000000,-1.60097209,-1.46864193,-29.62420693,8108000000,6629000000,14.92718447,13.91991751,35537000000,35072000000,24440000000,324000000,2023-08-03,2.21088435,1.75859819,2.13617631,95.43333333,91.98658322,11.69767442,5.07547583,61.68995119,92.022,86.7429,84.870775,-1.45836663,-185000000,87.92909992,92.87153806,-0.4878,3.29032258,1.17969244
DAL,"Delta Air Lines, Inc.",47.95,-1.45910399,-0.71,Buy,15382705,737600704.75,30818185441.35944,16.22948045,2.9711,95000,Transportation,Airlines,49.04,40.2,1.2937715,49.04,32.6823,40.82232012,-4.36777024,49.04,31.04,31.19015048,49.04,27.2,63.4369,3.51,12772496.7,12258929.63333333,10977291.9,11204093.02222222,6672000000,6611000000,3404000000,3215000000,0.86243164,0.14619883,United States,4.72204473,0.47158391,,0,0,0.8220304,,-84.94228751,,6216000000,414.9958575,8.64980462,45262900000,370.74175824,2.0562,0.25,-143.9808005,61.50301552,2.9545,273.8926854,2.401158,48.0505435,45.31413234,43.62489361,38.84005401,-117.64705882,-0.00593096,2.27251681,,24600,,14.33711597,16.97071843,,7252000000,1520000000,-41.98473282,,369.41598361,74.07754964,22949000000,370.71428571,1318000000,-143.84057971,61.38297872,267.24806202,2.60567,3.50971422,6.99260607,7.50097235,4.67163155,5.00836643,24.97151589,0.5674819,0.607646,0.42305662,2023-04-13,66.1354365,73.67840965,,,2.58030256,40.96854394,5.6072554,69.17622663,532442.10526316,-5.03163379,36.48908858,53.83497635,639942327.49,48.056,47.732,42.82,37.3603,0.56050157,73134000000,-8.80706261,-0.83256495,-11.73332564,13401000000,29560000000,-3.43025155,-11.76119403,73615000000,66874000000,50582000000,642715000,2023-07-13,2.42272348,2.35701345,2.60828995,48.29,45.33700054,44.21052632,0.48197821,63.03978239,45.352,39.5308,35.91665,4.83210787,0,41.36772348,47.2849626,2.0658,21.14704396,-1.54004107
ILMN,"Illumina, Inc.",191.95,3.8578076,7.13,Neutral,1444563,277283867.84999996,30347297374.18948,,-28.5805,11500,Health Technology,Biotechnology,212.4858,181.13,1.3604596,232.23,181.13,-16.26314182,-33.47081658,238.55,181.13,0.12518909,248.87,173.45,555.77,0.855,1229289.9,1582909.5,1432938.9,1383258.4,2037000000,1518000000,2011000000,1494000000,2.37879354,4.7076151,United States,0.4574929,1.42242152,,0,0,,39.29236499,-50,-84.36363636,602000000,228.96174863,51.1030636,38286900000,-655.86160431,-28.051,0.08,,-96.48733592,-28.5805,-723.38866229,0.021233,187.17112154,191.46394762,194.42578605,204.28707378,-67.42857143,2.48691099,-0.76456038,-164.9122807,-133.33333333,-115.38461538,64.83420593,63.21115359,-5.77045022,2972000000,655000000,-2.5297619,-19.63190184,-12.2659176,60.66502193,1544000000,-677.95275591,-4404000000,,-96.51162791,-741.14285714,-96.07329843,-100.92196987,7.72251309,4.3400045,4.59586332,4.53131625,,6.81990106,6.57420375,1.15964126,2023-04-25,58.60645986,48.00922659,28.81762653,29.95277715,-33.14011445,-51.03479645,-41.05003201,1.28148475,398608.69565217,0.36934441,-11.12019624,-4.46831364,157443252.6,185.302,185.915,196.4225,208.18095,-19.48478675,11811000000,-3.59941234,-22.67251539,39.96062992,3172000000,3062000000,-13.86779184,17.09369025,5653000000,5118000000,4584000000,158100000,2023-07-31,4.21035823,2.68945451,2.64768684,190.85,194.75709153,-6.3338701,2.10106383,0.9253904,193.38825,198.4919,209.072625,-102.42860355,0,198.70888535,187.89388953,-28.051,-7.71634615,2.17171448
LYB,LyondellBasell Industries NV,93.1,1.416122,1.3,Strong Buy,2165470,201605257,30283026225.9488,10.09050019,9.2556,19300,Process Industries,Chemicals: Specialty,93.89,86.645,1.065401,97.84,84.8,-1.71030405,-14.58715596,101.3,81.24,0.64864865,101.3,71.46,121.95,14.86,1507534.4,1961857.53333333,1787329.88333333,2003589.25555556,2156000000,1804000000,2156000000,1804000000,1.38299031,2.87292818,United Kingdom,1.01273485,1.84615385,5.85585586,4.7,1.19,5.446623,-26.70864339,65.39877301,-30.65843621,5840000000,-36.99428202,7.10445573,41909000000,-29.54191411,11.8049,2.5,34.57908997,-63.99,9.2265,-47.45010708,2.326798,91.7222307,90.70966185,90.56415174,90.65575512,-24.25219416,8.39437067,6.94812571,-88.50574713,-87.68939394,-48.45505618,13.03916314,12.57941016,-24.67606926,6569000000,1370000000,62.32227488,-31.25940793,-35.85755658,70.23750102,11079000000,-30.76923077,3879000000,34.375,-64.11229135,-48.16333504,7.70956152,6.39278051,10.19273904,9.44086836,2.40387346,2.38197701,9.21698456,0.64040767,0.60614145,1.05419929,2023-04-28,67.16336309,59.22805091,0.2461343,0.26294754,8.20143302,23.91124749,12.08061695,9.1565012,2610310.88082902,0.78431373,-21.65231309,-5.29335591,258629260.688,91.15,91.176,90.00533333,91.4749,-1.0260737,36255000000,-0.30248866,-4.22412427,-3.11787631,12024000000,12883000000,-2.21631879,-0.39430957,23622000000,23406000000,50379000000,325274000,2023-08-04,2.25848282,2.11277357,2.50812849,93.17666667,90.70444673,11.85870479,1.78200503,8.25581395,90.5915,90.0952,88.38505,7.95363709,-3246000000,90.63234296,91.18351696,11.841,4.59498933,0.08600301
