Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
HIG,"Hartford Financial Services Group, Inc. (The)",70.5,-2.74520624,-1.99,Strong Sell,2254324,158929842,21871547104,12.13132808,5.8959,18800,Finance,Multi-Line Insurance,73.88,69.07,0.6506911,73.88,67.05,2.17391304,34.72195681,78.82,64.25,-6.89381933,79.44,60.165,106.23,3.33,1295243.1,1506613.63333333,1614482.11666667,2023580.64444444,,,344000000,218000000,-2.11052485,-3.06613502,United States,0.30390516,0.31213206,10.10452962,1.58,0.425,2.4113476,,,,,,,26895200000,-17.75031724,5.4446,1.68,-8.10915318,27.52012265,5.8114,-20.08525853,1.840761,71.87317862,71.65434745,71.38630567,71.21876303,-3.20707071,17.14068509,18.60658246,-20.27158099,106.53266332,17.53175041,,,,,,,,,60.84239517,4140000000,-23.25581395,1815000000,-9.16808149,20.2247191,-25.61499414,8.11644754,8.32641287,11.10812986,11.26360418,1.67070321,1.56936109,5.27632135,0.98174308,1.03880467,,2023-04-27,33.1537702,44.26954363,,,2.80260399,12.60045639,9.78202264,-0.12505583,1189468.08510638,-1.76196809,9.58650102,1.75680484,308896646.21,72.248,72.273,71.29133333,70.8376,-6.31070703,67319000000,1.44209035,-1.90452598,-11.87297735,10816000000,4358000000,0.02295157,-11.87057634,52731000000,52979000000,22362000000,310235000,2023-07-27,3.19556881,1.6935856,1.89101864,71.19,71.39526029,-6.85691637,-2.27335736,12.61980831,71.5465,70.7042,71.96965,10.35010271,-527000000,71.13499493,71.95192578,5.5234,-1.75585284,-2.97274979
HPE,Hewlett Packard Enterprise Company,16.87,-2.59815242,-0.45,Neutral,8694630,146678408.1,21787910864.000004,21.83253527,0.7854,60200,Electronic Technology,Computer Processing Hardware,17.74,16.24,1.1733924,17.74,13.655,5.24017467,9.97392438,17.74,13.655,4.32900433,17.74,11.9,19.475,6.755564,8877056.7,13068480.5,12924176.85,12821644.37777778,4763000000,2955000000,4763000000,2467000000,0.41666667,0,United States,0.65678091,0.86316725,0,0.48,0.12,2.8452873,-9.8706177,-2.66971777,27.21834497,4887000000,9.74623849,6.60198708,29349800000,-74.51779408,0.6566,0.52,-16.74540682,68.63370548,0.7727,-72.21103359,0.465707,17.03615576,16.69998151,16.43983198,15.67708446,-56.33719205,5.23338551,3.73579885,,,-30.95838588,31.39675537,32.67032855,-3.05393826,8825000000,2464000000,-2.80078895,14.7113594,6.67260778,47.80978773,10421000000,-74.67172454,868000000,-16.56686627,67.2,-72.38403452,3.0880888,3.49356897,6.54262132,7.99017434,1.08792105,1.07021689,20.30562557,0.75857733,0.79344457,0.64999259,2023-05-30,49.67735167,55.9820602,7.27550875,7.56371328,1.83064725,5.00757983,3.38383755,0.87206173,466910.29900332,-9.83374146,5.10817308,5.49217204,1287170160.6399999,17.118,16.93,16.48766667,15.3519,-0.9982842,55549000000,-0.0755518,-1.37596762,-7.50445877,17480000000,13376000000,3.48135541,-20.13374731,37214000000,35128000000,28108000000,1291520000,2023-08-29,3.15664086,2.16484429,2.2686371,16.97666667,16.95136403,4.84773151,0.95751047,32.31372549,16.864,15.6172,15.2581,4.27143393,-621000000,16.06864953,16.94454155,0.6662,2.24242424,-2.03252033
LYV,"Live Nation Entertainment, Inc.",94.46,1.43900344,1.34,Buy,1269838,119948897.47999997,21715522998,133.96681322,0.8146,12800,Consumer Services,Movies/Entertainment,94.52,87.05,1.5058911,94.52,64.96,34.29058857,83.3818676,94.52,64.25,30.50566455,99.66,64.25,127.75,2.47,1745752.1,1756689.7,1846433.66666667,1796432.12222222,5612374000,6997452000,5612374000,6997452000,3.67687411,2.94245859,United States,,1.07713114,,0,0,,1616.2216885,696.83356196,88.75312244,1360162000,237.61641415,17.91681358,18625600000,,0.6444,-0.25,76.64220183,34.22888143,0.7051,,0.686491,93.04605106,90.29016001,88.43491225,81.03481719,-8.7832666,8.90135118,7.70885617,36.25963459,-8.52395941,-48.83349221,23.34209407,23.098361,160.24618679,3893754000,896616000,3.3421352,42.02310408,99.980334,75.21779642,1403904000,,149216000,76.95105938,32.35773494,,0.89451309,0.98048211,4.19654302,4.52403876,,,15.52707336,1.19695975,1.31122406,1.07713114,2023-05-04,75.52605879,73.12623993,,,1.01240408,,2.50930218,166.11462137,1303222.96875,-27.11298782,73.47327059,131.41826527,143032892.707,92.848,92.322,88.37533333,76.9016,14.29299784,18869591000,14.63321345,17.88630092,3.18662902,10097121000,8401356000,9.13323745,10.46189285,15697278000,18080095000,16681254000,229891000,2023-07-27,1.64533821,1.78838221,1.90470326,93.99,90.64966435,33.3992374,3.29141607,16.18696187,90.5925,84.76,75.9558,3.39189472,0,85.22952253,92.11556712,0.6637,8.40027542,1.58081514
MTB,M&T Bank Corporation,130.79,-1.87560957,-2.5,Buy,934064,122166230.55999997,21695682813,10.12706254,13.0309,22808,Finance,Regional Banks,135.27,115.31,0.7198504,135.27,109.36,10.25035826,-22.41205434,161.985,109.36,-11.43089321,193.42,109.36,197.37,0.2875,964438,1209225.5,1360488.81666667,1828000.33333333,,,,,5.68034906,1.73459863,United States,0.56973222,0.36809884,6.66666667,4.8,1.3,3.9758394,,,,,,,34787800000,-16.41078056,11.5313,4.01,-6.57085624,52.86204268,12.9149,-1.35348798,4.099474,130.80691778,126.75626471,125.61012349,129.15785527,9.1743603,27.99813129,28.79642081,22.51933264,159.27078637,41.12144907,,,,,,,,,79.94560386,12640452000,7.46876034,1988056000,-8.31927373,93.84011247,31.76594823,23.57890682,23.04250931,28.95944281,30.7381257,0.94994918,0.92833053,7.57380229,2.18098398,2.54444388,,2023-04-17,62.35894554,59.47506796,,,1.31915723,10.76047776,8.59357188,41.05653435,369673.00947036,5.19241789,95.41326613,71.07488541,164947762.79999998,131.298,128.709,125.172,125.7802,29.41365247,202956407000,1.10923517,35.42746338,107.61026732,25094959000,14458192000,75.70468394,313.81312656,175411851000,177579236000,8431502000,165881998,2023-07-19,4.35592826,2.7462692,2.89481166,131.32666667,124.06175446,-9.8,4.43983071,-13.09634551,124.9815,122.4908,143.65635,30.31872901,-881016000,125.117865,128.97972978,11.5917,3.62887251,-2.6860119
LUV,Southwest Airlines Company,36.36,-1.83585313,-0.68,Neutral,9121022,331640359.92,21636856791,36.64214451,1.1107,66656,Transportation,Airlines,39.53,33.46,0.9152137,39.53,28.4,12.60452152,-30.96639453,39.53,28.4,0.91590341,41.76,28.4,66.985,0.008324,8144966,7761808.53333333,7260989.46666667,7381664.87777778,12292000000,11674000000,9492000000,8359000000,0.41425021,-3.27214685,United States,0.91011454,1.25995233,,0.18,0.18,1.980198,3472.09302326,,,1623000000,74.51612903,11.91550018,17030800000,-47.66564857,0.8396,-0.27,27.72678186,42.99403748,0.9923,5.13880059,1.085923,37.32818977,35.94931542,34.97189403,33.31862348,-108.6140254,-0.65507685,-4.2656892,55.92356688,-162.11849192,-158.25082508,16.46090535,16.83718682,238.22260569,3920000000,640000000,-27.1070615,69.76127321,81.50238819,62.84801302,-2298000000,-44.83111566,539000000,27.72727273,42.8057554,12.67123288,2.26337449,2.65044711,0.77685395,0.93047611,2.02094423,2.10025785,,0.86996858,0.98022676,1.19498632,2023-04-27,44.84573999,57.74424064,,,1.80749368,6.3516579,3.17751594,50.81697277,357267.16274604,-7.55022683,21.55943758,34.68967014,592465390.114,37.908,37.47,34.32233333,32.1169,-2.09610648,35546000000,-4.8707381,-4.60522785,-23.20657927,14274000000,9376000000,-0.58318312,-23.40495058,26679000000,25244000000,23814000000,595073000,2023-07-27,2.75127886,2.32873255,3.27246078,36.56166667,36.08700935,7.51034891,-2.15285253,-5.09005482,36.031,32.3736,33.9459,3.61717554,0,33.85093318,37.09616987,0.9089,11.15866707,-1.72972973
PAYC,"Paycom Software, Inc.",355.01,1.53296153,5.36,Strong Buy,709333,251820308.33,21404474708.000004,66.71615425,5.3339,6349,Technology Services,Packaged Software,355.53,302.8203,1.7465596,355.53,262.115,18.12797391,221.21787912,362.36,262.115,18.45512179,402.7799,262.115,558.97,12.2801,487673.7,506490.53333333,575007.01666667,534301.06666667,400730000,505590000,400730000,505590000,10.51238949,9.39878586,United States,0.02173146,1.15095681,,0,0,0.4225233,43.46397915,21.80009603,11.85924558,556620000,28.98994721,37.59815441,17153300000,43.63474388,4.8369,2.46,49.33217189,30.2849905,5.3212,38.6812614,1.595912,344.34048093,325.71713645,318.98270899,305.43725506,16.99048674,16.90095679,17.31804558,11.91329995,27.46353783,17.41969627,74.63245827,77.72571905,29.942711,1026358999.9999998,371273000,35.11301481,35.75675359,34.61127496,90.38313003,-476590000,43.59512145,281389000,49.21139198,29.76830197,38.28524593,20.46141048,20.95618379,27.53592521,28.02103526,17.37125085,15.39571734,80.68643093,13.97331288,15.01776936,1.15061101,2023-05-02,89.69779431,78.84329359,17.38851586,10.81946006,6.37515491,26.35000518,25.73563121,30.28770544,216603.87462593,21.86380218,27.75466099,29.59867,51321241.9978,343.848,332.638,317.482,295.2907,21.37906689,4241622000.000001,8.6895034,-22.09451098,16.5565119,2952317000,29000000,-58.57852939,0.97493036,2719906000,2907151000,1375218000,60292600,2023-08-01,2.28282915,2.56086215,3.08388759,352.71166667,324.26807454,12.13556966,10.04649721,21.70380528,323.439,301.4452,308.0504,29.03024157,0,310.93477181,335.78051482,4.8576,9.99876061,1.53296153
ETR,Entergy Corporation,99.88,0.86851141,0.86,Buy,1407670,140598079.6,21119291347.999996,18.17586257,5.5238,11707,Utilities,Electric Utilities,103.27,94.16,0.57533455,109.85,94.16,-7.89376614,21.84945712,111.9,94.16,-5.95103578,122.46,94.16,135.55,7.75,1916128.6,1876633.1,1544531.28333333,1422251.1,224164000,1970512000,224164000,1970512000,2.57779604,2.48306998,United States,2.07784792,0.82881585,6.21761658,4.1,1.07,4.2851424,-8.38266702,11.19626762,-2.76918263,3792079000,-11.03785598,12.41161071,48803200000,-3.13323467,5.367,1.14,187.84367636,8.12186486,5.4952,4.88023666,1.701868,98.7589845,98.71118589,99.28599303,102.86729779,31.80381225,-20.41985328,-14.93161284,41.877579,70.68374632,41.15466473,22.04155595,22.14221586,12.3694669,3033852000,681219000,19.38308775,5.69285693,10.72469297,50.93316361,25618413000,-1.92908139,1097138000,219.80809405,11.69771775,6.67278468,7.97093221,8.14750021,11.84890234,11.61153845,1.62661632,1.61731152,,1.52798931,1.49155323,0.58666592,2023-04-26,62.07198903,52.96084708,,,1.89831041,8.96446989,2.97923729,17.59061793,1175727.08635859,-8.90576012,3.58362362,17.76288587,210596560.16599995,98.238,98.21,99.17233333,103.4019,-1.44489438,59203276000,1.03777288,-1.05333923,-1.26384071,4828125000,27588925000,2.10435694,-3.39537012,45310889000,45816938000,13764237000,211447000,2023-08-02,2.05639825,2.05609729,1.82975344,99.45333333,98.24297095,-10.34916076,1.8663947,-7.11429369,98.599,100.5966,106.0638,6.81739941,-859996000,100.51691907,98.44372454,5.3958,-1.25556105,1.22630992
CCL,Carnival Corporation,17.23,-2.92957746,-0.52,Neutral,41398131,713289797.13,20957846908,,-2.7913,,Consumer Services,Hotels/Resorts/Cruise lines,19.55,13.9,2.210611,19.55,8.7,75.45824847,-70.30334367,19.55,8.37,69.75369458,19.55,6.11,72.7,2.03125,54644862.4,54161114.8,43840124.08333334,43045886.04444444,6017000000,4486000000,6017000000,4486000000,-8.49707913,-9.50630252,United States,5.98107417,0.52437685,,0,0,,61.57407407,70.04504505,,1466000000,,35.16428848,44776500000,38.96742471,-5.1636,-0.31,41.41818182,79.97265042,-2.7913,65.4687384,0.77692,17.98231632,17.1361433,16.19617311,12.93507584,14.33385174,-54.32281394,-13.89031852,,,65.90877193,-11.70282709,10.17899011,67.55525177,-1424000000,857000000,58.99814471,,,60.46584922,30593000000,35.86990843,-6093000000,41.26984127,77.80806979,62.226337,-50.0739645,-19.83187511,-32.19099277,-5.79859324,3.07042555,3.71333806,,1.24443815,1.67089086,0.48736798,2023-06-26,40.61137534,56.14301077,,,-6.61447058,-49.10442478,-8.93388462,537.73584906,,10.80776173,104.53977509,198.56581868,983537246.37,18.28,18.63,16.00466667,11.8062,-3.07625975,51873000000,-0.21544676,-2.10425002,3.68133615,6206000000,35079000000,-3.7349067,-3.61323295,44638000000,46008000000,12168000000,1192521000,2023-09-28,4.9122807,4.86656829,4.23089614,17.42333333,17.30167692,109.10194175,-8.44845909,95.35147392,17.3255,13.8508,10.56595,-19.71750443,0,14.76241118,17.99115169,-5.1636,11.0896196,-2.87485908
NVR,"NVR, Inc.",6396.55,1.11875532,70.77,Strong Buy,13856,88630596.8,20784597536,13.45259462,505.9198,6550,Consumer Durables,Homebuilding,6425.5091,5888.755,0.7652307,6425.5091,5520.48,14.81767351,107.60537598,6425.5091,4900.99,31.26136331,6425.5091,3816.555,6425.5091,0.1875,18438.3,22398.56666667,25043.61666667,23891.02222222,2574268000,2858593000,2574268000,2858593000,0.72323647,5.50523027,United States,0.26366522,3.9019804,,0,0,,44.73104725,-27.68795037,-35.64625371,1895769000,12.26288017,9.9906099,17365300000,53.46281046,491.8236,99.89,-25.14663751,-14.30825258,475.4882,26.95003971,102.38076,6311.14570801,6173.21437888,6098.48759737,5718.69481655,51.21647865,17.89385735,18.34335264,-61.39472753,2.52825368,54.35318943,25.95476287,24.83850343,35.66987475,2685823000,490911000,-20.03365385,-25.50181575,12.26361643,62.42738122,-1844709000,39.528462,1725575000,-24.27963269,-19.1851678,16.24899138,16.67529467,16.2167604,19.91211328,18.53329812,5.67676941,5.21501141,11.85976474,2.17547847,2.16875217,2.36866871,2023-04-25,69.76349563,66.83078949,,,27.85647458,50.03319918,35.83445964,18.36146337,1579861.52671756,-19.51194538,-9.15461135,11.63940072,3113065.7623,6297.916,6250.169,6052.45033333,5710.3823,-2.973738,6075905000,7.32969403,6.1068633,-36.65694422,4747442000,1013884000,0.61627074,-36.22292073,2154124000,2230559000,10348093000,3249350,2023-07-21,1.57307871,1.81540984,1.83902103,6387.26636667,6163.73328457,37.63598885,5.70136808,49.34742003,6187.772,5940.5498,5149.54965,20.92477226,0,5977.25969887,6260.2387216,525.1993,8.08634674,0.602367
DOV,Dover Corporation,148.32,-1.17270789,-1.76,Buy,489719,72635122.08,20742746300,19.7992311,7.5343,25000,Producer Manufacturing,Industrial Machinery,151.45,139.89,1.1576028,151.45,132.83,0.58320901,101.16641801,160.66,132.83,4.3551678,160.66,114.49,184.045,0.259028,692428.2,781287.3,772329.71666667,836586.34444444,380868000,272426000,380868000,272426000,0.45377582,1.51950719,United States,0.77925826,1.32184941,1.00502513,2.01,0.505,1.3619201,8.00153192,-8.23693888,4.77761306,1736996000,8.51918145,13.78601292,24568700000,-4.0926072,7.4193,1.94,-12.93985325,4.45315512,7.4912,-2.53955037,2.211515,148.79216353,146.15698163,145.17434012,143.58336958,-38.0811097,6.87301307,9.42412665,-32.00726068,,4.22284647,36.08814342,36.05654694,3.19387668,3070411000,750492000,-2.51552884,0.95385936,2.56196455,64.26086156,3203503000,-5.20030823,1065376000,-13.28064831,1.07051421,-4.42220834,12.52192032,12.51049476,16.67025541,16.76074754,4.83395029,4.65025429,25.92860381,2.44354446,2.50326635,0.76158634,2023-04-26,56.09600368,56.90513835,1.91935015,1.91207949,10.02358431,24.29479097,14.49469889,7.60087066,340323.52,-2.81219775,1.32179866,5.4891182,139100979.087,149.396,147.68,144.37133333,144.429,4.73769388,10804645000,-0.84315,2.89112124,17.64397836,3315850000,3475929000,-10.76878014,12.29329825,6610153000,6344084000,8508088000,139851000,2023-07-25,1.79007323,1.67798535,1.42498258,148.64,146.15969955,9.14710428,3.33008221,25.98318186,145.946,142.4524,140.6614,15.20867091,-287551000,144.35597941,147.76438468,7.4668,1.72141828,-0.87549288
FICO,Fair Isaac Corporation,824.45,1.68352245,13.65,Strong Buy,128334,105804966.30000003,20605573531,54.98496075,15.1856,3404,Technology Services,Packaged Software,824.94,764.49,1.6159594,824.94,686.08,18.58836052,306.19303345,824.94,610.1853,37.58719669,824.94,389.835,824.94,0.555564,135015.3,176213.7,201926.3,260088.1,133202000,137771000,133202000,137771000,1.8833183,3.86248252,United States,,1.39661593,,0,0,,27.20873141,14.44246434,3.75889115,606402000,14.16259079,37.00393886,19695400000,5.80373134,14.1777,4.78,4.09880918,1.11876076,14.9941,-1.48940923,5.248051,812.00335526,797.13791181,790.26523209,736.82890775,20.94256309,36.55209218,30.86038585,-3.61720712,-26.56129113,1.31472385,77.91028629,77.57486734,9.40193858,1073035000.0000002,300185000,11.99846284,5.38057559,4.69666372,75.86617898,1833689000,-4.72934371,373541000,4.0013109,-2.71404347,-10.05677286,27.12184249,26.94535615,39.38327271,40.2663668,,,47.72679966,14.72867453,15.77162368,1.39661593,2023-04-27,74.18144662,65.28374301,10.65571747,10.42204027,25.65425057,,36.09558846,4.61316667,404603.40775558,10.26357758,6.458937,5.21571495,24371096.7203,811.402,802.938,792.335,735.6524,-7.58925387,1502431000,2.99843764,1.07273198,43.2637429,521326000,1971460000,0.00172464,7.02613847,2291818000,2273224000,1377270000,24993100,2023-08-02,1.78412792,1.84574062,1.71174037,819.95666667,793.91403615,35.45551631,5.47154846,101.09517537,795.4395,778.8186,648.9646,34.39406824,0,775.49620179,804.91331616,14.3438,2.5346052,1.62085542
FSLR,"First Solar, Inc.",191.3,-2.86874841,-5.65,Buy,1245468,238258028.4,20435750678,495.08281573,0.3905,5500,Electronic Technology,Semiconductors,198.31,176.9625,0.9747022,232,170.5501,-9.47378383,250.68744271,232,157,7.6412334,232,65.46,317,11.43,1446257.3,1581849.9,2433501.58333333,2323632.78888889,2581156000,2283497000,1484444000,918890000,0.63654059,1.14201121,United States,0.0627417,3.08290516,,0,0,,-83.53338074,83.95243534,749.08166612,152543900,-72.52515701,121.41073932,21390700000,-109.45612994,-0.4145,0.4,,,0.3864,-80.83143169,1.012103,192.34380568,190.50559401,191.41406823,189.79138484,90.0122881,-1.15434584,-5.07736832,-186.5998027,-38.13317439,37.27585918,4.82426921,5.97743313,-82.67887177,126363000,109237000,82.75950337,909.11778291,-69.81693838,65.80720768,-1915283000,-109.42322586,-44166000,,,-80.69677013,-1.68616346,1.4871999,-5.77115655,-4.3144187,3.4945388,3.48212358,,7.3194374,7.78187243,2.44295943,2023-04-27,52.0533204,50.20773293,4.30661557,4.149377,0.5218049,0.70930422,0.66711333,-10.40091647,476239.81818182,-45.30218248,49.380449,12.60621549,100241352.186,192.73,190.436,191.178,197.7436,11.29634061,8564596000,3.7978347,15.74990624,-41.26078165,3619864000,368214000,57.26836685,-8.27099137,2415173000,2695868000,2619319000,106826000,2023-07-27,4.18724388,3.46282739,3.76572341,193.31666667,187.87112401,26.68035229,0.20428474,179.02567095,187.901,193.482,175.909475,3.82155029,0,192.80229185,190.82863002,-0.4145,-2.24833929,-3.53486965
IFF,"International Flavors & Fragrances, Inc.",80.1,-1.18430792,-0.96,Neutral,2217768,177643216.79999998,20432817096,,-8.2078,24600,Consumer Non-Durables,Food: Specialty/Candy,82.27,75.18,1.3937904,97.49,75.18,-15.58646854,-37.4756069,118.34,75.18,-30.00699056,129.2,75.18,157.4,5.041641,2132678.1,2163386.7,2042143.53333333,1952559.11111111,493000000,606000000,493000000,606000000,0.64078402,1.92136404,United States,0.67259827,1.52687731,2.56410256,3.2,0.81,4.044944,13.57421875,9.9537037,-28.57142857,2155000000,-5.81293706,14.78506594,34878800000,-764.2034636,-7.3255,0.87,-399.15254237,-103.68899572,-8.2078,-477.11003905,1.11167,80.26047761,79.43816935,79.98766133,86.6012337,-110.28846154,-0.86012862,-0.15521608,-200,64.70588235,-102.97339593,27.52411576,26.61547259,14.09530157,3424000000,793000000,14.26512968,-17.3096976,-3.06456412,63.04973109,11338000000,-797.01492537,-1868000000,-400,-103.68852459,-477.11711712,-15.01607717,-17.09827628,9.22025723,8.19377502,1.15488425,1.1505184,,1.66861368,1.64192122,0.92244563,2023-05-08,55.55148353,51.26983281,4.84726688,4.9587452,-5.56523126,-10.81905353,-6.99169882,6.72614962,505691.05691057,6.43459916,-6.16862988,-1.41741161,254790247.711,80.37,79.638,78.877,86.2193,-10.71914872,35470000000,0.17793092,-10.76056055,-4.5987376,7442000000,11944000000,2.62931775,-4.00257193,17634000000,17621000000,12440000000,255091000,2023-08-07,3.15497224,2.16076112,2.30962548,80.36,78.69797969,-24.02541971,2.52143863,-29.61335677,78.706,81.3842,93.8983,-15.48893064,-810000000,81.84898277,79.6949958,-7.3255,-0.49689441,-1.40324963
HWM,Howmet Aerospace Inc.,49.4,-0.62361698,-0.31,Buy,1357999,67085150.6,20416578310,42.84475282,1.168,21400,Electronic Technology,Aerospace & Defense,51.34,45.54,1.0897357,51.34,42.175,16.12599906,185.87962963,51.34,38.17,22.9161483,51.34,30.595,51.34,9.87,2565472.3,2605750.23333333,2669510.03333333,3026438.41111111,792000000,538000000,792000000,538000000,-0.322841,0,United States,1.0901356,2.17890235,150,0.1,0.04,0.32388663,14.34859155,0.27932961,18.48184818,1355000000,16.40893471,17.73695816,21327700000,88.49617672,1.1093,0.42,32.76708192,14.97221314,1.153,62.62341326,0.430401,49.63930591,48.44569364,47.68371795,44.53278872,116,9.53558185,8.5156513,-110,-485.71428571,65.90163934,23.90958856,23.8135308,19.40035273,1354000000,374000000,3.03030303,19.48881789,20.94017094,56.95066787,3562000000,81.78294574,469000000,33.33333333,12.97709924,57.2815534,8.28182942,8.17906429,18.25887339,18.29350387,5.7418092,5.49184838,40.80869565,3.47512622,3.67250574,0.99429793,2023-05-02,56.02330232,62.31753189,0.56507152,0.57219791,4.78746983,13.46633416,6.23436598,13.89782784,264626.1682243,5.94844679,21.07250755,16.80754865,408612132.589,49.942,49.565,47.37533333,44.1201,0.35228496,10174000000,-0.78985861,0.44426893,-1.58766682,3057000000,4100000000,-4.13841478,-5.55171619,6654000000,6413000000,5663000000,413291000,2023-08-01,1.61488144,1.67541492,2.06893228,49.31333333,48.24075927,25.38071066,0.93992644,52.18730746,48.298,46.0476,40.84265,11.0232245,-44000000,46.52680831,49.33149636,1.1226,6.83391003,-0.44336961
GRMN,Garmin Ltd.,106.69,-0.82729132,-0.89,Buy,614018,65509580.42,20408781944.999996,21.31285084,5.017,19700,Electronic Technology,Telecommunications Equipment,108.23,100.94,0.86538607,108.23,94.89,7.38802214,69.02724968,108.23,93.22,9.94435284,108.32,76.37,178.805,6.35,939221.2,782646.3,769364.85,780747.43333333,1452482000,1550471000,1279194000,1361593000,2.30127529,1.58050081,Switzerland,0.01739078,3.91730311,9.16030534,2.86,0.73,2.7369013,-13.23248665,-22.11920058,-10.88750334,1162325000,-14.32432811,16.32047744,17926100000,-10.03567606,5.0434,1.02,-30.93148172,-3.5315645,5.0059,-9.92856757,1.42131,106.68928069,105.45369448,104.97952641,101.80139089,-22.81684265,11.19220145,13.45281927,-24.86558662,84.5599155,30.28986465,57.74917361,57.85030794,-2.89518032,2806775000,652794000,-12.3731157,-1.46193313,-3.92573012,74.567007,-1439083000,-10.03649972,973585000,-31.01046128,-4.37870997,-10.19247264,20.03143436,19.94438109,21.14782957,20.60516074,3.29515394,3.18903801,31.47408308,4.23415151,4.2375389,2.45033525,2023-05-03,56.52175132,55.78863559,17.17855698,17.52634825,12.49987038,15.2415321,15.0119546,-2.45864018,246715.02538071,-12.16598857,-2.15219731,-4.88051749,152924877.6,106.83,105.988,105.25533333,101.1258,-1.56926788,7726031000,-0.06647118,0.29574534,54.27347124,3949425000,111388000,-20.26057699,35.6289649,1526830000,1321027000,4860286000,191290000,2023-08-02,2.3791397,1.62663011,1.69586447,106.36666667,105.15724557,14.72043011,-0.66108007,7.85483219,104.948,104.5438,96.189,21.73466395,-679096000,103.9923108,106.10019136,5.0564,-0.97456841,-0.59629181
