Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
BECN,"Beacon Roofing Supply, Inc.",84.03,-1.04804522,-0.89,Buy,369146,31019338.38,5356774548.11128,16.14874604,5.3118,7478,Distribution Services,Wholesale Distributors,85.31,76.76,0.96401584,85.31,56.94,43.49385246,111.76915323,85.31,52.52,56.83090705,85.31,50.42,85.31,6.7,493176.9,530509.13333333,459771.66666667,433258.83333333,67700000,74200000,67700000,74200000,1.26536515,1.75587309,United States,1.04549397,2.07342951,,0,0,,38.92310122,-38.12865497,-20.92675635,851800000,35.31374106,9.56704694,6596260000,41.78013949,5.5497,0.539634,-71.79341657,-59.45504976,5.2035,88.08284537,2.266705,83.97622412,80.99192275,78.53863097,68.76734542,2604.34782609,3.68933651,6.78222086,-72.21245164,,,24.63076978,24.47876721,29.95556112,2076300000.0000005,398900000,-16.30297944,-0.42436345,26.64672486,76.20777877,2336500000,28.0863218,403600000,-65.42635659,-55.13078471,69.85991866,4.78783349,4.4353459,8.54834692,8.12379795,2.83321555,2.82068651,9.59006263,0.65041923,0.68183352,1.08663461,2023-05-04,60.88327268,67.18780199,0,0,6.39720899,16.89134538,8.47719457,26.91508582,1127266.64883659,-12.03919976,2.69132729,25.5124104,48222094.6896,84.214,83.338,78.47533333,66.071,8.08353587,5903100000,-1.67235779,0.92666997,18.45823994,2716400000,2410700000,-0.83504731,7.62053571,3700200000,3597300000,8429700000.000001,63748400,2023-08-03,2.28640193,2.21456707,2.33392309,84.04333333,81.76076003,57.50702905,1.75587309,54.86546259,81.981,72.2708,61.24855,6.81761867,-24000000,74.51763844,83.22396599,5.6572,9.94373937,-0.74415308
SSB,SouthState Corporation,70.38,-1.69018019,-1.21,Buy,460166,32386483.08,5343451630.612096,10.01936108,7.0797,5029,Finance,Regional Banks,72.88,63.85,0.7065537,72.98,59.51,1.26618705,-19.10344828,85.38,59.51,-13.56993737,91.74,59.51,94.5,9.946405,362995.2,520765.16666667,556889.9,831798.47777778,,,,,6.96048632,3.45435837,United States,0.34983589,0.09643181,3.125,1.98,0.5,2.8417165,,,,,,,6721610000,-1.64274108,6.5981,1.83,-2.56901229,31.66103644,7.0244,16.35580586,1.831826,70.05199685,68.32388388,67.98686592,69.92530907,,76.5500545,65.51752569,-96.33109457,-68.73169908,,,,,,,,,,62.34196439,1278132000,4.31212319,496049000,-2.49195133,39.46715307,24.88162211,29.09921029,28.49249051,37.8045876,37.9655896,1.04988443,1.01714595,4.36490852,2.85978006,3.10394477,,2023-04-27,62.99315348,57.99148536,,,1.17562433,10.27774782,8.83820648,22.76644027,338970.37184331,6.01838488,49.11139067,35.51803731,74897789.00420001,70.174,68.461,68.35033333,69.6428,5.25166012,44923827000,1.75346927,-2.76552247,-13.06277717,2059297999.9999995,1836290000,72.53467531,56.15215458,39074749000,39674823000,1704682000,75922900,2023-07-27,2.90486047,2.92197001,3.4033436,70.84166667,67.9646338,-8.31162064,5.96205962,-3.1911967,67.901,66.4362,75.93845,36.43549979,-146664000,68.03873855,69.09247539,6.6538,-2.60171603,-2.3042754
HQY,"HealthEquity, Inc.",62.21,0.90835361,0.56,Sell,683106,42496024.26,5317148500,,-0.0999,3208,Finance,Investment Managers,68.08,59.02,0.03103856,68.08,48.86,8.17249174,-21.87617732,68.83,48.86,6.34188034,79.2,48.86,101.58,15.8,724716.2,752556.36666667,606521.18333333,691415.24444444,254266000,225642000,254266000,225642000,-1.47291733,-7.75504152,United States,0.49107523,3.99760195,,0,0,,11.86970831,11.69878063,58.29939023,223043000,27.87842998,27.05164251,5318680000,41.88098367,-0.3096,0.5,,,-0.1005,84.78195033,0.476975,63.59653015,63.2096429,62.40857057,60.5636628,9.19582471,17.92995168,19.99942254,-41.45145989,330.414568,51.97120821,45.89566788,48.04991888,16.01278911,395505000,124660000,12.22340253,42.50928837,25.38540894,44.2339691,716531000,40.97179887,-26143000,,,84.79561767,-3.03371751,-0.93392456,4.36937481,6.91692735,2.78153856,2.77134921,29.74211066,5.94825039,6.09590834,3.99760195,2023-06-05,40.81223331,48.68477464,22.43985481,22.36355096,-0.27573427,-0.4456981,-0.29569779,13.90405998,268624.6882793,4.52914587,18.84149573,15.74072051,83327729.204,64.484,64.413,62.94966667,59.5011,-0.5858192,3035009000,-1.74466639,-0.98066372,-1.3632802,358409000,942173000,-5.26021006,-6.30765819,1193260000,1116417000,861748000,85471000,2023-09-05,3.11340539,3.35021398,3.44008992,62.59333333,63.29104714,1.23677787,-5.59939302,6.2329235,63.127,59.9272,62.2661,-1.11415756,0,61.26005136,63.84245592,-0.3096,-4.64438994,0.35489595
SHC,Sotera Health Company,18.75,0.05336179,0.01,Buy,1149746,21557737.5,5297185070.370865,,-0.9307,3000,Health Technology,Medical Specialties,19.3,14.49,2.9892159,19.3,13.87,9.52102804,-30.55555556,19.3,13.87,3.70575221,20.41,5.78,30.38,5.78,927295.7,1140274.5,1085576.38333333,1054623.96666667,396294000,660180000,396294000,660180000,-0.47770701,4.3986637,United States,6.43597092,1.53928274,,0,0,,5.22200983,-24.31789953,-15.4624304,460417000,-0.6666566,15.11319066,6732130000,-301.96173408,-0.8339,0.13,,-90.76638966,-0.9309,-292.81275891,0.174251,18.55068333,17.71615689,17.24614834,16.10592049,-44.63674236,9.52009939,4.61518365,-217.87346804,-347.29673384,-70.6338314,49.22490777,48.2323956,8.61151353,494064000,95276000,-24.45427658,-15.71031725,1.53699882,61.31464559,1664010000,-302.47403734,-233570000,,-90.68079068,-293.38770733,-23.27119909,-26.43543492,32.82876036,31.30337217,15.11938265,14.66860683,116.41694642,5.37285587,5.23250774,1.45534526,2023-05-03,73.60516951,70.49001904,,,-8.35386952,-52.04180393,-10.19052586,7.75208862,334562.33333333,-12.32163441,-6.82733977,3.2883094,98278906.273,18.478,18.38,16.74066667,16.5675,11.76564849,3414173000,9.50917422,20.39672484,11.16951524,923799000,2324190000,14.37706504,27.29233439,2767467000,3053048000,1003687000,282517000,2023-08-10,3.3423913,4.34904236,2.50156488,18.72166667,17.85211491,122.1563981,3.76314333,3.59116022,17.72,15.9382,13.42345,-28.65513006,0,16.75223155,18.32461302,-0.8339,23.68073879,0.05336179
MMS,"Maximus, Inc.",86.72,-0.16117891,-0.14,Buy,172261,14938473.92,5271155838,30.90850768,2.8152,39500,Commercial Services,Miscellaneous Commercial Services,88.2,82.42,0.85087276,88.2,77.34,3.23809524,33.97188321,88.2,70.86,18.79452055,88.2,54.46,96.05,4.25,249754,274949.63333333,314800.55,340849.78888889,136795000,118720000,136795000,118720000,2.61507514,2.68798105,United States,0.91614088,1.39744412,0,1.12,0.28,1.2915128,-13.40333952,-10.40198626,-7.24066831,433228000,-12.94191881,15.28026544,6179530000,-29.5568929,3.2892,0.52,-20.7619339,-35.51238949,2.8057,-29.89780876,0.73,86.33671604,84.95699601,84.39003102,81.03315214,-50.8471047,5.04627708,6.02654303,,214.36271878,-7.23584835,18.34035195,18.15922708,-5.9020538,849345000,204953000,-7.35708248,-0.3122644,-2.77374004,61.36205234,1348683000,-30.00412088,203828000,-20.52006501,-36.545832,-31.1080881,4.40136488,3.61815742,6.7325154,6.16535621,3.40158736,3.29095046,18.56056793,1.11856061,1.16042557,1.39744412,2023-05-03,64.8773404,60.93951377,,,4.3011024,10.91181132,5.76160632,8.85026037,117240.96202532,-3.393567,2.50788652,1.73286762,60301282.134,86.606,85.352,84.53233333,81.473,-3.06511466,3898856000,-7.93543672,-5.08411528,-11.79620975,951904000,1467403000,-15.81589685,-9.68149158,2443343000,2297134000,4631018000,60783600,2023-08-02,0.65964587,1.62590466,2.04484405,86.70333333,84.78178784,17.28428456,4.43159923,44.41298918,84.9215,82.8622,74.6953,4.93209165,-68716000,83.41901435,85.69625962,3.2996,1.22563324,0.15013281
ALSN,"Allison Transmission Holdings, Inc.",57.87,-0.90753425,-0.53,Buy,422455,24447470.85,5269366016,9.52827859,6.0887,3500,Producer Manufacturing,Auto Parts: OEM,58.65,52.65,0.9888285,58.65,44.68,25.66775244,41.38773516,58.65,41.43,34.92655631,58.65,32.63,58.65,15.82,569430.2,736148,772369.8,769719.98888889,232000000,344000000,232000000,344000000,2.49734325,2.1175225,United States,2.55263158,1.98288973,10.52631579,0.84,0.23,1.5897702,14.8962149,16.08695652,10.78838174,967000000,14.70937129,7.70151605,6340080000,33.90142345,5.5312,1.85,21.56578947,41.81120491,6.0735,39.38677621,1.615331,57.73868674,55.86094461,54.69430219,49.91550513,6.52173913,17.6959191,18.21390752,28.03030303,18.18181818,4.03225806,45.1787649,45.60536534,13.83075523,1251000000,350000000,7.03363914,13.26860841,14.43755536,77.70803222,2178000000,20.13574661,531000000,20.56737589,31.78294574,26.82926829,19.17659805,20.19061066,28.38569881,28.69749382,6.07760047,5.35435723,10.31790698,1.87929403,2.00632719,1.49429658,2023-04-27,68.54488932,69.27942435,6.68111231,6.56547829,12.22222222,68.62627475,17.08737864,15.27893422,791142.85714286,3.20334262,9.4534712,13.72942593,90140459.4608,57.85,57.152,54.58066667,48.8978,4.80143594,4833000000,3.46820809,6.75944334,-0.11871785,1043000000,2522000000,-0.0792393,-0.15835313,3797000000,3845000000,2769000000,91055200,2023-07-27,2.58877033,1.68646638,1.74871334,57.89666667,55.38368904,38.37876614,3.11831789,55.52270895,55.828,51.9932,45.3812,24.49699965,-80000000,52.8429215,57.12719417,5.5312,6.08615949,-1.16140051
EXLS,"ExlService Holdings, Inc.",157.9,0.26670053,0.42,Buy,297141,46918563.9,5249655639.547244,33.80360086,4.7425,45400,Technology Services,Data Processing Services,160.34,145.43,1.2630273,179.72,145.43,-6.14040302,156.87327151,179.72,145.43,-8.65440241,191.175,139.4,191.175,4.43,195953.7,274323,261671.06666667,249260.17777778,302593000,209375000,123566000,92896000,4.52800212,5.37907101,United States,0.32737148,2.00884644,,0,0,,25.98809541,4.54570222,35.86425435,277853000,32.39606414,19.02678762,5542090000,26.09590881,4.2256,1.74,60.7139063,41.7275623,4.6711,33.92299091,1.678558,155.30643192,152.62501223,152.88132113,157.62672742,-16.36508827,10.23565838,12.84123334,-84.40678553,,50.64529394,32.62299192,33.21671557,23.19572741,460651000,138521000,9.89892419,30.13998497,24.03886574,74.62991364,50958000,24.58216421,142968000,61.16989544,41.88457073,32.86920718,10.12489696,10.65879598,13.71267468,14.42905494,6.92147696,6.61633947,28.12527595,3.61163231,3.78342755,2.00884644,2023-04-27,74.03632903,62.26300139,,,12.24263681,21.14534794,15.59351786,25.81776773,31102.2907489,6.9228162,21.69904741,24.6530923,31954533.7578,154.86,152.606,152.04933333,157.8563,4.92749263,1308571000,-2.7893522,2.66933637,-9.7089922,564293000,260333000.00000003,-16.99941336,-31.64511428,587940000,513349000.00000006,1412044000,33246700,2023-07-27,2.78205128,2.10336246,3.13486985,158.08,151.45793795,-7.64461601,5.14049807,13.57261023,151.277,153.1692,164.79265,13.62715616,0,154.2527021,153.55150675,4.2894,1.73969072,0.48364516
IDA,"IDACORP, Inc.",103.55,-0.4709727,-0.49,Sell,276692,28651456.6,5240418045,19.53552428,5.3068,2070,Utilities,Electric Utilities,106.69,101.5,0.51186275,112.96,101.5,-6.65284414,11.05748606,112.96,99.39,-4.35947169,115.92,93.53,118.92,9.125,243145.6,230744.6,196688.73333333,197893.77777778,177577000,357823000,177577000,357823000,0.92592593,0.03864361,United States,0.92383995,1.86066245,5.55555556,3.04,0.79,3.0516658,-17.55288296,45.43837234,-13.58088758,415279000,-20.42542836,18.05520637,7752350000,5.35846877,5.1082,1.11,33.41375151,21.11257118,5.3006,8.73025641,1.3,103.61914115,103.7565564,104.17890427,105.67332968,-228.51339603,-4.96112452,-16.25313789,-363.85975827,-2089.32466443,-692.36064189,15.69542025,16.30168723,-24.80618342,257220000.00000003,53590000,95.24191198,-21.56719258,-25.61338948,59.2846876,2250228000,5.47016901,258982000.00000003,33.39515861,21.26675313,8.84329778,15.8029365,15.57396851,15.51645023,13.95121544,1.86506511,1.85630763,,3.04294685,3.20344824,1.6339223,2023-05-04,49.81613514,47.15113611,,,3.54561815,9.77423584,5.35802982,12.62824108,791701.44927536,1.74756545,24.94389087,16.09878842,50365898.1024,103.472,103.437,103.98966667,106.2625,3.61284546,7878892000,0.56730233,8.15883519,9.67215491,990933000,2608051000,18.86411336,27.18266643,5019832000,5048535000,1638822000,50607600,2023-07-27,1.24247719,1.55563674,1.47795444,103.62333333,103.69110079,-4.18247432,0.25171846,0,103.587,105.3338,105.21,17.86192868,-154287000,104.92139751,103.53806193,5.1124,-0.86165629,-0.15427635
ABG,Asbury Automotive Group Inc,243.26,-2.02980266,-5.04,Buy,192555,46840929.3,5238381697,5.7039552,42.8418,13000,Retail Trade,Specialty Stores,256.39,219.375,1.2006329,256.39,184.03,17.62487307,259.32053176,256.39,178.87,28.23405377,256.39,138.88,256.39,1.6,202998.8,218812.4,227775.51666667,233158.84444444,240700000,302300000,235300000,296800000,1.18126612,-0.17235719,United States,1.17089728,1.91894422,,0,0,,61.8218915,-6.0558519,-11.81148748,1316600000,28.11131653,6.46087019,7825000000,68.08733143,44.5223,8.37,-47.69457949,-19.46550545,42.6476,32.59709047,8.157947,245.88703187,237.95981109,232.99373937,216.09723604,-34.30105171,3.88514936,2.31871587,,-59.77948226,-68.54063763,19.65184605,19.46450439,63.05972155,3033400000,679400000,-6.06940412,-12.21087996,30.04024234,67.49788235,3268000000,87.32156273,997300000,-48.6409966,-23.68531763,38.93400266,6.46099626,6.22869436,8.28792993,8.15091842,1.80711395,1.71794343,15.06920354,0.34941201,0.35301438,0.90677649,2023-04-25,53.18105344,59.13967865,,,11.73104613,35.97301068,15.39506082,56.90354453,1187361.53846154,-3.35617547,-8.43281102,30.72277168,21438057.914,247.342,243.818,232.08933333,214.8068,-1.78879706,8182800000,2.01211759,4.10554573,-19.12654565,2050199999.9999995,3570300000,-3.21242681,-12.0918895,5117900000,5133700000,15435700000,21534100,2023-07-25,3.05897979,3.12214681,3.15862142,243.99666667,235.73124379,35.09941131,1.79520442,55.1304126,237.225,220.4664,197.57965,8.23299686,0,226.00587456,243.58771938,44.722,6.71638517,-1.77266303
OGN,Organon & Co.,20.52,-0.91743119,-0.19,Neutral,2683393,55063224.36,5233867274,7.02523195,2.934,10000,Health Technology,Pharmaceuticals: Major,21.24,19.76,1.1344447,24.79,18.87,-14.42869058,-33.80645161,32.43,18.87,-34.71205854,33.2,18.87,39.475,18.87,2112386.7,2023951.96666667,2129721.96666667,2051945.16666667,706000000,459000000,706000000,459000000,-1.39356079,2.08955224,United States,,1.6112532,100,1.12,0.28,5.4580894,-6.57958394,15.93830334,-23.81756757,1834000000,-17.97853309,7.35325369,14277100000,-32.55447328,3.5937,1.08,63.37195555,-49.36235708,2.9209,-42.94448568,0.991199,20.49926501,20.48946099,20.59021639,22.31932674,-70.78552515,10.72238419,10.41497152,-66.66666667,-24.44444444,-61.4225437,63.07094266,62.58746949,-2.11161388,3894000000,958000000,5.85635359,-4.77137177,-7.30296457,54.35474476,8252000000,-32.12435233,917000000,63.88888889,-49.13793103,-42.61538462,14.85260771,12.13995118,27.8425656,26.33034988,,,8.21345063,0.85542854,0.84808356,1.13341858,2023-05-04,51.23422728,49.60316874,7.62876579,8.15296989,6.98501873,,9.44244035,-2.9245283,617400,3.56902357,-1.85067007,-5.4760806,254756945.848,20.496,20.443,20.40866667,22.1001,2.56530287,10763000000,-1.75262437,1.56648108,-2.69115762,3780000000,8711000000,-4.40079017,-4.21156807,11847000000,11500000000,6174000000,255062000,2023-08-10,2.5881193,2.76265486,3.33169522,20.53833333,20.58054739,-26.4516129,3.32326284,-36.03491272,20.5685,20.5978,24.5129,14.8901546,-290000000,21.00561221,20.47554583,3.6091,-0.19455253,-1.20365912
ACAD,ACADIA Pharmaceuticals Inc.,32.18,24.72868217,6.38,Strong Buy,9345653,300743113.54,5233284621.133333,,-0.901,513,Health Technology,Pharmaceuticals: Major,32.89,23.355,0.8477733,32.89,18.08,74.13419913,89.51707892,32.89,17.71,77.30027548,32.89,13.73,58.72,0.65,2089233.1,1493102.53333333,1448041.68333333,1566770.41111111,416823000,402873000,114846000,290895000,34.36325678,31.8852459,United States,0.16195779,2.24185358,,0,0,,-32.60121488,-16.64106728,52.74844444,-162228000,24.09249572,,2711530000,-27.70554493,-1.3358,-0.27,-2.91149068,62.19338277,-0.901,32.38273921,-0.10545,27.56665997,25.25601255,24.7399806,22.25216124,12.55057726,-20.51659304,-9.26207497,25.66561629,78.06688945,64.41043519,98.03454909,98.29248273,7.38573552,507069000,116795000,-12.88960821,3.80116959,6.40516892,82.84188476,-342259000,-28.65610294,-215975000,-3.10605153,61.94717662,31.95572506,-41.75568165,-28.05303049,-43.22909316,-31.55610318,13.02464888,13.96234765,,10.03716313,10.05917801,2.21468027,2023-05-08,95.99307912,87.59268011,69.90536217,58.02521582,-22.81103758,-35.63619049,-31.52140341,6.83472926,1008255.36062378,-13.20829365,2.59292618,5.51049672,161286108.375,26.694,25.421,24.66966667,21.7612,-16.04148991,655305000,11.4820725,4.97460156,-3.771535,502850000,60614000,-2.23548387,-5.91102418,187399000,281047000,517235000,162625000,2023-08-02,24.6780369,3.22481638,5.38157892,31.26666667,26.65877617,94.44108761,32.31907895,102.38993711,24.77,23.9782,19.1998,-28.02842594,0,23.88462781,26.19567672,-1.3358,27.6984127,7.01696043
DDS,"Dillard's, Inc.",316.84,-0.73001849,-2.33,Sell,117773,37315197.32,5222819649,6.46324696,49.0218,29900,Retail Trade,Department Stores,349.86,309.93,1.7000284,352.87,272.58,5.35346146,270.65980346,417.86,272.58,-13.26343453,417.86,203.2,417.86,0.307289,108361.8,137932.23333333,154526.38333333,152753.11111111,809233000,955098000,660331000,856734000,-2.89322055,-2.23703292,United States,0.32924176,2.10213497,14.28571429,0.8,0.2,0.25249338,-0.17632494,-16.00053865,-16.93853148,1251497000,-13.76396559,3.8528895,4672880000,21.30771012,50.8084,11.77,-29.93324385,-13.39565001,49.0218,0.15506917,4.349505,323.12746691,325.14703039,322.60524734,319.48802271,-29.63542839,11.83905869,10.60682043,-31.82242017,-26.42140468,-39.89012902,40.36721284,39.6990771,5.48676064,2824177000,676899000,-14.27317629,-7.92193553,-3.80080014,46.3424132,-400940000,3.38143919,891637000,-30.32676349,-19.75284058,-11.85266294,12.7445626,12.08567197,16.10429354,15.26496527,3.39604469,3.10303275,7.29016335,0.77325454,0.79474761,0.91802984,2023-05-11,37.74111472,46.09137101,,,22.73411254,52.70296955,39.25357636,5.61493068,233987.12374582,-25.36846243,-1.75768909,0.83710518,8488723.6548,326.618,327.395,327.37633333,315.1231,2.57561337,3749029000,12.61219831,2.46585773,-8.79013287,2503195000,554158000,-0.19127553,-8.54422128,1730512000,2065895000,6996215000,16484133,2023-08-10,3.16845739,3.5014409,4.40300882,315.50666667,328.23823684,-1.94355038,-4.21717706,58.81704261,327.7945,310.8884,327.5799,15.05049397,-271313000,319.36575448,325.61501014,50.8084,-9.5466484,-0.62415707
DNB,"Dun & Bradstreet Holdings, Inc.",11.87,-0.83542189,-0.1,Buy,2832769,33624968.03,5214948680.999999,,-0.0109,6355,Technology Services,Packaged Software,12.14,10.72,1.4134893,12.14,9.5,3.12771503,-52.52,15.45,9.5,-7.55451713,16.67,9.5,29.5475,9.5,2773819.7,2822616,2915728.56666667,2728263.92222222,208400000,204100000,208400000,204100000,2.59291271,2.41587575,United States,1.05598702,0.6236742,,0.1,0.05,1.68492,-0.39394312,-26.32269348,-7.97378482,792500000,-3.97431237,10.93368919,8493320000,96.77033493,-0.0054,0.19,-248.95635674,-7.53424658,-0.0113,93.78779549,0.211345,11.85594521,11.50361308,11.34021733,11.45104062,25.65884044,23.57727232,24.41453567,62.6975764,14.6250928,41.31394443,41.17594174,41.29205922,2.11817168,916000000,207500000,-20.55895865,-4.2896679,1.00965759,43.58998809,3439900000,96.79218968,-2300000,-247.80701754,-7.66773163,93.97435897,-0.10338937,-0.21085689,9.97482694,9.38986092,1.47800058,1.51129524,9.3700297,2.28764924,2.28962068,0.6236742,2023-05-04,64.38036373,62.98334714,,,-0.04905926,-0.13250074,-0.06514703,2.72441818,350055.0747443,-9.17647059,0.82089552,1.45191389,228166316.26,11.894,11.739,11.241,11.1672,-5.25447125,9303300000,-1.7800019,-5.61924279,-4.7960942,623300000,3644000000,-0.06855889,-4.02696937,5963500000,5842400000,2224600000,439339000,2023-08-02,1.43824027,2.79214231,2.38988781,11.89333333,11.59045375,-4.96397118,3.48735833,-16.4084507,11.5215,10.8488,12.12365,-1.47151189,-42900000,11.22496716,11.73639108,-0.0054,6.74460432,-1.00083403
CR,Crane Company,91.88,0.94484729,0.86,Buy,629088,57800605.44,5212273341,,,7000,Electronic Technology,Aerospace & Defense,93.37,77.73,0.65872234,93.37,67.28,15.57232704,22.50666667,93.37,67.28,22.50666667,93.37,67.28,93.37,67.28,477291.2,382517.06666667,383076.76666667,,426900000,292000000,426900000,292000000,3.09694794,5.40323506,United States,0.00615227,2.85586768,,,0,0.78363085,-54.6371301,-50.15592516,-16.09798775,,,,,,,1.25,,,,,0.911811,90.90213311,86.53644674,84.53177037,,-211.43688451,-24.46683047,,81.64614683,-155.47898001,,35.06633907,,-42.4979855,713600000,206800000,-37.23823976,-28.19444444,,66.64948556,-282400000,-54.11116215,199800000,,-14.28571429,,9.81818182,,11.53808354,,,,,,,1.97873458,2023-05-10,74.45738451,71.85138873,2.41769042,,,,,-36.00628931,290714.28571429,-36.9647896,-33.31602855,,56397616.894152,91.246,89.515,83.257,,-49.51187982,2231700000,-45.9950634,-50.25854768,-51.18618937,1087800000,9600000,-99.23918212,-98.98326626,1123500000,668800000,2035000000,56729142,2023-07-25,3.34444444,3.00892319,3.20193986,91.63,86.30385145,22.50666667,5.98684969,22.50666667,85.8545,79.6568,,,0,81.98192912,89.33000013,,15.81999244,0.97812946
SLGN,Silgan Holdings Inc.,47.18,-0.54806071,-0.26,Neutral,423751,19992572.18,5201710578.999999,15.95212334,2.9707,15425,Process Industries,Containers/Packaging,48.13,45.34,0.91784894,54.92,44.36,-9.6341697,73.07410125,55.41,44.36,-10.03051106,55.41,39.15,55.41,0.65625,434855.6,579585.96666667,523000.83333333,466483.8,585622000,501060000,585622000,501060000,0.61846876,0.34028073,United States,2.33265835,1.4234519,14.28571429,0.64,0.18,1.5260704,15.47260111,0.79869187,0.87590152,895372000,10.12047956,9.89062823,9603350000,-4.95959877,3.0699,0.78,192.570914,-14.71321696,2.9576,-11.22850197,0.897752,47.21960342,46.9703459,47.06836188,48.61037802,64.10620592,8.30774519,2.64402722,-186.11608923,-108.29463042,-26.43719212,16.34265247,16.474191,14.08871361,1047809000,237965000,2.26256983,1.93272307,13.11143619,34.43301078,3654081000,-5.07768442,340848000,192.80081301,-15.13519882,-11.50325246,5.31619829,5.13481176,10.23152308,9.92525408,3.02255707,2.9201815,30.96458111,0.81871195,0.81703866,0.85131893,2023-04-26,52.30543714,51.01092349,,,4.21274364,19.18433796,6.40919825,12.93606512,415656.33711507,-2.55043287,-1.63709198,8.62093446,84011141.98400001,47.208,46.952,46.72666667,49.5896,-5.47030529,7861722000,7.02398677,1.9624378,-9.77860186,2625009000,4155140999.999999,14.14777226,4.27563268,5627501000,6080432000,6411499000,110252000,2023-07-26,1.80102916,2.04558331,1.88227902,47.1,46.8963037,-9.35638809,2.18756768,21.19188287,46.876,46.9374,49.78735,7.13826923,-71948000,47.5707215,47.07111139,3.0856,-0.73637703,-0.63184499
