Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
ACI,"Albertsons Companies, Inc.",22.01,-0.31702899,-0.07,Buy,1446193,31830707.93000001,12669632660,10.22864578,2.2311,290000,Retail Trade,Food Retail,22.27,21.335,0.1292888,22.27,19.88,5.21032505,42,22.27,19.14,4.36225699,30.17,19.14,37.99,12.91,2299882.1,3749081.7,4051340.43333333,4322751.5,485200000,485200000,463800000,463800000,0.87076077,0.36479708,United States,9.31694294,0.74392559,9.09090909,0.48,0.12,2.180827,-1.75336908,-29.11519199,-30.47891936,4603400000,-4.70532221,5.90677166,26436900000,-16.09905975,2.2665,0.79,153.89930898,-19.29714465,2.1518,-19.41729394,0.838799,22.01827023,21.82513803,21.64894374,21.2481062,-46.73700976,1.72273686,1.72273686,597.51243781,-24.47477105,-46.73700976,25.89372528,25.89372528,4.79560937,20106400000,4689500000,-1.12589344,1.85265627,2.37630921,66.60992564,14521600000,-6.55100025,1513500000,-17.15046605,-31.6413975,-6.55100025,1.94913825,1.94913825,2.94424834,2.95635398,7.7844269,7.7844269,9.54474172,0.16443078,0.15136362,0.17658504,2023-04-11,55.76937387,61.22495489,0,0,5.0853181,65.30321662,9.53797387,8.01633119,267757.5862069,0.60699866,5.07147582,8.01633119,304600899.96,22.008,22.039,21.65266667,20.761,-6.55211861,28754100000,-4.83407083,-6.55211861,-1.94261668,6270400000,15006800000,-4.96792538,-1.94261668,27143400000,27143400000,77649700000,575631000,2023-07-25,0.95628415,1.14822462,0.97254155,22.04666667,21.82318834,5.76645843,-0.40723982,-16.47058824,21.8955,21.1152,21.1877,2.49260461,-4237300000,21.38864824,21.98387841,2.2879,2.61072261,-0.72169599
LCID,"Lucid Group, Inc.",6.87,-0.72254335,-0.05,Sell,87168985,598850926.95,12601283872,,-1.1498,7200,Consumer Durables,Motor Vehicles,8.37,5.46,1.8363193,8.37,5.46,-3.64656381,-32.97560976,17.81,5.46,-8.15508021,20.62,5.46,64.86,5.46,63294928.5,58821002.86666667,42226318.45000001,33419781.24444445,3914551000,2979972000,1737320000,901595000,-0.29027576,2.53731343,United States,0.64626357,4.05910775,,0,0,,-64.10559349,-0.71911436,-25.00306205,-2526458000,-69.86941904,,14094200000,76.4317799,-1.5111,-0.43,-54.25878942,-766.80244399,-1.427,57.96388488,-0.351785,7.00093775,6.99261541,6.96731112,7.64275984,-123.61341941,-540.23851452,-520.93085388,-11.08675116,-53.28819802,-70.14899419,-170.65725499,-171.54405104,-712.22121359,-1037905000,-351092000,1.81386998,-86.4584827,-262.35137191,53.77903279,-632839000,49.43485075,-1304460000,-64.92781097,-858.99416874,10.60120035,-214.48549034,-286.12562827,-426.5162838,-392.33846426,2.88924964,3.46803301,,17.97866498,19.12701422,3.05653622,2023-05-08,44.51422289,48.58129302,135.07689323,123.61652032,-27.31682845,-53.68224389,-33.49989311,2143.29976762,84469.58333333,-42.01611871,159.09319463,730.30403682,406097447.25,7.022,7.214,6.722,7.3798,-0.0314018,7260931000,-7.84729437,-1.90370232,7.06804302,4119832000.000001,2347133000,-0.05688813,6.6619254,3529537000,3629080000,608181000,1834250000,2023-08-07,7.1964018,7.97935316,6.53038105,6.89666667,6.88148519,-1.43472023,-3.64656381,-67.50236518,6.939,6.908,8.869925,-286.09919736,0,7.05198248,7.0504853,-0.7772,9.04761905,-2.82885431
VTRS,Viatris Inc.,10.48,0.09551098,0.01,Buy,4875979,51100259.92,12565834158,6.70505438,1.5716,37000,Health Technology,Pharmaceuticals: Major,10.63,9.58,1.2682906,10.63,8.84,8.04123711,-70.57006459,12.3993,8.84,-8.86956522,12.3993,8.42,76.685,5.75,7674061,8795787.56666667,9381621.18333333,9263115.6,1337800000,587600000,1259900000,506600000,5.01002004,3.1496063,United States,0.90976161,1.57664413,45.45454545,0.48,0.12,4.580153,9.92191183,-12.31420981,-17.68115942,5175200000,-14.00179468,5.9935141,30049700000,,1.7074,0.773806,-77.48520353,-43.36068064,1.563,1041.70927684,0.706954,10.36723324,10.10437761,9.99747531,9.96606148,-0.51177872,15.74550963,15.24541556,,-14.02234637,-15.46711826,41.35221195,41.1218997,7.94222079,6688100000,1576100000,10.89924008,-12.50693905,-4.58699343,58.19441668,18451800000,,2078600000,-77.77887658,-43.71242485,1035.42039356,12.85188735,12.11552411,15.51364887,13.70305799,0.60366229,0.61104808,5.27324207,0.80392767,0.78884298,0.97673581,2023-05-08,71.6329343,65.52125124,4.08569574,4.46291088,3.70602129,9.20397529,4.84674008,-9.41955935,437121.62162162,-3.65420972,-10.94673848,-10.74752821,1194727880.36,10.314,10.244,9.976,9.7425,-8.78985026,49290200000,-1.46335027,-7.81174895,-16.42296109,9630300000,19039400000,-2.54347036,-14.64295962,28949900000,28362300000,16173500000,1199030000,2023-08-07,1.53994225,2.18849405,2.29965387,10.47333333,10.04291401,-6.34495085,2.84592738,5.11534604,10.0505,9.706,10.3569,16.59688729,-581600000,9.89933435,10.25521728,1.7149,2.94695481,-0.09532888
CG,The Carlyle Group Inc.,34.68,-1.47727273,-0.52,Buy,1775195,61563762.6,12558144797,16.85049317,2.0805,2100,Finance,Investment Managers,35.8,29.58,1.6629722,35.8,25.2,14.15404872,45.71428571,38.32,25.2,4.7734139,39.38,24.59,60.62,11.25,2269827.2,2289173.4,2775378.86666667,2917979.8,1570500000,1255700000,1570500000,1255700000,8.54460094,1.79043146,United States,1.43428127,,22.5,1.225,0.325,4.0369086,-56.89433908,-5.21839969,-68.71650931,1275200000,-66.3019925,16.30767315,19585400000,-59.17190776,3.3497,0.63,-20.57636888,-82.49714213,2.0581,-72.05111491,0.673319,34.74885233,33.04314874,32.28468959,31.01534594,-58.72474132,15.95368218,24.77894518,-163.96761134,63.31674959,-43.7710239,77.40854744,76.86986373,-33.10291164,3696800000,456800000,-35.04905446,-61.86341626,-44.03377892,67.55131728,7600700000,-58.81937674,1225000000,-20.83333333,-82.38278516,-71.83040717,25.65068995,19.61146364,34.89331407,28.6903152,2.01969376,2.03344513,13.29828888,3.29517571,2.65568269,,2023-05-04,64.00505859,66.65473508,,,3.50660191,12.48014034,5.18823788,-45.21772047,2274142.85714286,-12.60609086,-57.06138468,-51.83505774,200904661.035,34.896,34.034,32.02166667,30.43725,0.71810413,21273900000,-0.60318647,-2.12776725,2.12250276,,8856400000,2.03460909,4.24935848,14581700000,14462400000,4775700000,362115000,2023-08-02,2.43832059,2.15893315,2.06613945,34.945,32.71212164,16.53225806,0.37626628,1.76056338,32.6835,30.2693,30.592075,25.73078123,-443600000,31.45823561,34.11423583,3.3907,10.976,-2.30985915
LDOS,"Leidos Holdings, Inc.",91.31,-0.05472855,-0.05,Buy,624207,56996341.17,12524742801.000002,18.75102678,4.9051,45000,Electronic Technology,Aerospace & Defense,91.64,84.2301,0.6793687,94.81,76.58,-1.80664588,42.4937578,102.27,76.58,-3.50840114,110.91,76.58,125.84,28.305774,744268.8,847712.16666667,1068338.51666667,982743.98888889,683000000,491000000,683000000,491000000,3.19846293,1.6475565,United States,1.26468587,1.15944321,2.85714286,1.44,0.36,1.5770453,-1.41129032,-10.41666667,-4.70914127,1449000000,-1.02459016,12.19098882,17844300000,-5.7333308,4.9638,1.47,-8.47497271,-6.088,4.8696,-4.3432141,1.574202,90.80196018,88.75306657,87.76280688,88.59404681,-7.55124056,5.95304251,4.48599411,-363.46153846,-310.76923077,-15.91784339,14.4762434,14.15656462,3.47567031,2084000000,495000000,-4.99040307,-3.3203125,0.38853813,58.66806101,5085000000,-9.03054449,685000000,-8.47457627,-7.42857143,-7.05394191,4.75826619,4.60242449,7.87718811,7.66385864,2.90985597,2.83725804,19.23783206,0.86300801,0.8752973,1.06453654,2023-05-02,81.05030587,71.66993769,0.80577938,,5.13722192,16.06886657,7.16723549,4.79726287,319911.11111111,0.05409792,5.86720092,4.92239149,128813392.533,90.81,90.042,87.302,87.7287,-1.43277279,13132000000,0.46668197,0.7828089,-3.18690784,3665000000,5576000000,-0.78291815,-2.29542667,8718000000,8668000000,14396000000,137167000,2023-08-01,0.81962704,1.45758944,1.22568653,91.28166667,88.58378716,-12.58855064,2.0109485,-8.69,88.7,84.2138,94.4679,5.96534484,-199000000,87.11371957,90.10311282,5,7.49941135,-0.3492306
JKHY,"Jack Henry & Associates, Inc.",171.61,-0.18612226,-0.32,Buy,523078,89765415.58000001,12506131166,35.91970864,4.7904,6847,Technology Services,Packaged Software,173.93,160.1122,0.8414248,173.93,145.175,9.59892707,26.32315053,184.185,139.28,-3.42712437,212.62,139.28,212.62,0.062503,469769.4,526038.53333333,661257.85,706975.33333333,48787000,26552000,48787000,26552000,2.55781988,2.91454273,United States,0.27308883,1.31112816,6.74157303,1.9,0.52,1.2120506,-6.36898695,0.99628243,0.63381997,647332000,-3.94613058,19.92744707,11407300000,19.96210649,4.9386,1.12,1.0594947,-3.80139643,4.7776,-1.92149778,1.186642,170.71353917,166.64508251,164.73071298,162.18584153,7.02075188,24.18940091,18.59838874,-92.25205125,-93.41140228,-18.2305921,41.91037653,40.90998845,17.19049086,814270000,201207000,0.24012953,2.69802625,4.40285167,71.75205942,393543000,16.51753465,362916000,0.95821727,-3.72814525,-2.79780606,18.67924179,17.24303218,24.42858143,22.72063542,9.0521916,8.12878735,33.284838,6.19044356,6.49083139,1.31112816,2023-05-02,73.61881505,68.83194047,6.24612689,6.81923643,14.31641289,24.36756976,19.70450492,10.50258073,283756.97385716,0.64078969,6.33379333,6.03198431,72387108.3653,170.938,168.122,164.77866667,156.8205,4.87592224,2607597000,1.13719356,14.76579187,3.41446147,420290000,420095000,30.00522998,50.59975336,1122749000,1069288000,1942884000,72875300,2023-08-15,1.37553185,1.49741059,1.38463657,172.37,166.36086019,-2.95198778,2.85902661,-12.10755442,166.5855,159.4548,168.93615,22.38273421,-139070000,162.36326333,169.03656095,4.9495,5.35330591,-0.68290989
MTCH,"Match Group, Inc.",44.84,-2.13880402,-0.98,Neutral,4706924,211058472.16000003,12486180270,43.52552902,1.081,2720,Technology Services,Internet Software/Services,48.93,40.125,2.073875,48.93,30.73,29.25915249,20.77074558,54.6,30.73,-7.56545042,77.77,30.73,182,11.07999992,4359032.7,4798184.13333333,5400303.88333333,4919527.41111111,581239000,578449000,572516000,570001000,7.14456392,-6.71936759,United States,,1.721556,,0,0,,0.34894319,-4.75209283,-4.35049868,914806000,-3.97955328,17.21135768,14647300000,33.58482432,1.2394,0.42,41.61301254,-30.21042084,1.0302,15.19624287,0.444539,46.19642182,44.5325348,43.27295162,41.02393155,-42.75712048,14.94469938,11.40096609,-53.12306222,-53.20487759,-62.11201757,57.04354212,56.78559019,-12.29402201,1819029000,524445000.00000006,23.43396591,-2.73736334,-15.51964063,59.46054513,3258873000,30.56555585,361946000,42.84244753,-33.0820404,6.413949,11.41972182,9.58139145,16.15021498,15.90879907,,,36.72021024,4.18645872,4.15117351,1.721556,2023-05-02,43.63796861,55.71893685,10.4626976,11.11091178,6.5842556,,8.44319764,6.89061056,1172368.75,0.12351285,-1.44084064,2.0242135,276989612.07600003,46.926,46.528,43.38866667,38.24965,-17.39035978,4203908999.999999,0.50552697,-16.64522277,-2.61176825,950929000,3837322000,-2.79430879,-1.99795533,4541645000,4538427000,3188843000,278461000,2023-08-01,3.81765102,2.77707102,2.96795064,45.2,44.26023231,5.87957497,-5.75872215,-38.44041735,44.131,39.8096,42.0071,11.52163322,0,41.61274289,45.90196532,1.2809,8.94071914,-2.79644483
CZR,"Caesars Entertainment, Inc.",57.73,2.85052557,1.6,Buy,2889902,166834042.45999998,12423737089,,-1.6527,49000,Consumer Services,Casinos/Gaming,58.27,44.81,2.7882378,58.27,40.08,31.68339416,30.16910936,58.27,40.08,25.99301615,58.27,31.31,119.81,3.61,2762180.7,2697463.06666667,2944875.08333333,2857923.14444444,1169000000,1120000000,1169000000,1120000000,13.26270355,9.58618071,United States,7.12260217,0.8460244,,0,0,,8.67293626,0,260.39215686,3730000000,44.23820572,9.90931289,35032200000,13.01403901,-4.2009,-0.63,8.10575247,80.09189325,-1.6527,72.26036019,0.331867,56.18304933,52.43462887,51.04676993,48.08443206,-96.47239264,0.21254967,3.46861519,-133.9100346,79.10447761,123.86363636,38.9520377,43.12879655,11.00869107,4215000000,1207000000,-1.46938776,130.78393881,34.66190214,71.19452293,24500000000,11.77625123,-899000000,8.10810811,80,72.17868339,-4.74078181,-1.74311119,17.19804085,22.22906946,3.33208854,3.45391627,31.50241117,1.09269742,1.14168931,0.82204459,2023-05-02,71.68533594,67.82674159,,,-0.56232427,-5.36439989,-0.66939383,13.07210031,220836.73469388,0.3190358,23.47294939,12.80039722,205350024.044,56.072,54.332,50.5985,46.86445,-11.84297021,33349000000,-0.53091538,-10.04504626,-3.16401764,2011000000,25620000000,-1.9780388,-2.56332243,29776000000,29714000000,10821000000,215204000,2023-08-01,3.79971591,3.54121104,3.43978409,57.44,51.60448987,34.4747263,6.70979667,31.80365297,51.43525,47.8141,46.824625,-1.69028964,0,49.43706722,54.57034459,-4.2009,18.56644075,0.66259808
PCTY,Paylocity Holding Corporation,222.02,-0.77318436,-1.73,Buy,261003,57947886.06,12391937825,105.77417818,2.1347,5300,Technology Services,Packaged Software,226.99,174.29,1.6027374,226.99,160,15.48504551,240.15627394,235,160,12.79211542,276.88,160,314.495,15.241,490627.3,400294.7,496599.18333333,468410.72222222,139756000,233692000,139756000,233692000,20.31647971,2.34637902,United States,0.0932987,1.04106879,,0,0,,33.43342468,188.65786778,56.35752293,183787000,47.54186536,66.54425408,11080000000,27.85816505,1.6082,1.74,268.86314265,64.80103526,2.099,35.33204384,1.145068,220.82356885,204.52729756,198.96005017,192.18583042,18.70539779,16.05545528,22.22525596,111.74232818,69.95765817,90.51670828,65.32778358,67.40830907,35.03826769,557018000,241373000,33.97553313,43.80451361,43.17498123,83.36066965,-161969000,28.18170265,90777000,269.33333333,65.34465936,35.65143863,10.64644268,10.84055038,10.21437845,11.46086356,19.97396421,16.11837663,51.59002371,11.46601482,14.6975948,1.04106879,2023-05-04,81.13401204,76.27015089,12.06918188,13.89152692,2.56049038,17.79599975,16.1581268,34.14329473,160877.54716981,24.48609565,38.17010204,38.41687154,42090663.2965,222.428,214.731,194.24433333,186.6176,99.14049737,4193517000,6.49463542,-17.43806847,3.70301003,3492436000,71723000,-2.89331167,-9.72334105,4195551000.000001,3424771000,852651000,55814500,2023-08-03,2.5480009,3.10609647,2.79292616,223.45333333,201.17019281,12.09168476,3.26511628,13.58264695,198.279,186.168,198.6075,11.43958681,0,193.73586565,214.30597756,1.6494,18.46121012,-1.93462898
PKG,Packaging Corporation of America,137.35,1.0075011,1.37,Buy,677211,93014930.85,12352186836.999998,13.18619074,10.4636,15100,Process Industries,Containers/Packaging,137.54,127.695,0.9603459,145.17,122.2,-4.07179774,18.9074539,146.24,122.2,5.36207426,146.265,110.555,168.5,9.25,537040.5,637759.13333333,639647.13333333,692703.08888889,405200000,463300000,320000000,367700000,3.92705811,2.33961702,United States,0.74090534,3.11907347,18.75,4.75,1.25,3.6403348,13.41879337,-1.6973464,-14.27975818,1858900000,1.75160107,7.89337072,14732200000,24.80413912,11.0237,2.2,-8.77428287,-21.99696645,10.4162,6.4006701,1.92811,135.88983943,133.48021225,132.88368384,133.08622742,37.17791411,7.91224345,8.73658015,-2.89017341,49.8661909,46.92680954,24.65911772,23.91108333,11.61772557,2090600000,431400000,-4.19720187,-19.09227307,-0.68411066,67.6803119,2320800000,22.42721936,1021900000,-10.28081866,-25.25773196,3.94922426,12.05355037,11.51853232,17.36258552,16.63761286,3.3594959,3.28598972,16.89705518,1.47622477,1.50180998,1.9085535,2023-04-24,80.86335121,67.2456188,,,11.83804087,25.42390872,14.81601757,9.67232837,561456.95364238,-0.10614638,-7.493915,3.20615423,87776615.0982,135.72,134.475,132.329,133.8154,2.47821588,8049000000,-2.08862992,-1.09120401,2.22523149,2585400000,2784100000,-0.32222262,0.93535874,4553600000,4291300000,8478000000,89932200,2023-07-24,1.47557916,1.74003198,1.3831481,136.81,132.45102025,7.02041452,2.5,-1.05179742,132.743,130.8966,131.8067,15.36325274,-420300000,132.67986113,134.77529275,11.0715,4.90338349,0.97779738
GEN,Gen Digital Inc.,19.26,0.8905186,0.17,Buy,2586784,49821459.84,12341242478,9.07891015,2.1499,3700,Technology Services,Packaged Software,19.55,17.57,0.9747834,19.55,15.45,8.69074492,-9.44992922,23.74,15.45,-12.01461855,26.83,15.45,34.19999938,0.6874993,2717417.6,3463306.3,4278768.2,4410804.22222222,750000000,750000000,750000000,750000000,3.82749326,1.31509732,United States,4.46318182,0.43278343,0,0.5,0.125,2.596054,44.23076923,-6.26151013,195.93023256,1654000000,38.29431438,12.94452387,20120000000,52.82765446,2.1619,0.46,460.47337278,601.97628458,2.1214,50.0388995,0.46,19.14679421,18.70479686,18.49408661,18.46877869,-22.41735537,22.4985021,22.4985021,5.90163934,-0.30864198,-22.41735537,77.20191732,77.20191732,11.89752497,2577000000,696000000,-0.14347202,17.3693086,11.89752497,59.43613028,9069000000,61.36363636,1349000000,454.54545455,662.5,61.36363636,40.41342121,40.41342121,41.13241462,39.00539245,5.60290909,5.60290909,16.5158988,3.71582984,3.6004314,0.43278343,2023-05-11,64.39286119,62.08867154,9.37687238,9.37687238,11.78680647,128.04935928,18.6351706,19.38483548,902162.16216216,1.17521368,32.26256983,19.38483548,580314896.921,19.152,18.993,18.499,17.6262,129.68457439,15947000000,2.86396181,129.68457439,156.4377122,1233000000,9819000000,-3.05094787,156.4377122,13747000000,13747000000,3338000000,640771000,2023-08-03,1.57397692,1.93953391,1.62730532,19.22666667,18.45671475,-10.1259916,0.41710115,-22.18181818,18.595,17.896,19.808625,24.08627921,-314000000,18.2645231,18.97822069,2.1971,4.22077922,0.2602811
ACM,AECOM,88.44,-0.56217675,-0.5,Buy,506501,44794948.44,12293052379.999998,33.56229365,2.6667,50000,Industrial Services,Engineering & Construction,89.4,82.9,0.9449905,89.4,76,6.25976211,167.83767414,92.16,76,2.8372093,92.16,66.475,92.16,14.43,510022.9,797279.7,919849.33333333,879184.06666667,1172209000,1073515000.0000002,1172209000,1073515000.0000002,4.42791357,2.07756233,United States,1.1409634,1.09063644,,0.6,0.18,0.78018993,7.04293378,6.80037493,9.91382692,910746000,6.49757946,15.72570111,13862100000,88.11684383,2.1767,0.92,-12.69790501,87.33699382,2.6351,81.68091561,0.949733,88.28657874,86.65900885,85.83518449,83.78680921,1.44456095,4.38554167,3.65216961,-125.11686293,-20.38851642,-32.64174742,6.78324958,6.50574746,7.77660023,891874000.0000011,228094000,6.0961542,8.64102271,6.26722062,79.43623469,1886532000,79.35213789,310611000,-12.88305191,84.36123878,76.49938568,2.95942055,3.16085976,5.32898769,5.44617988,4.96125631,4.7290476,25.09772667,0.91661155,0.95983112,1.09063644,2023-05-08,64.82575952,63.59043427,,,3.79045113,16.6995397,8.01207752,-1.44421061,262963.64,3.1876311,8.60433811,2.24909983,138395466.34199998,88.344,87.667,86.05433333,83.3983,-5.06767795,11386526000,-0.16784634,1.70116049,-3.33789708,6039143000,2960047000,0.02007128,-1.3102523,8533936000,8649651000,13148182000,138999000,2023-08-07,1.2342883,1.7369859,1.37195369,88.71666667,85.90856404,4.21871317,0.80930127,32.9924812,86.359,83.2818,82.6478,4.46481568,-63288000,84.82562574,87.67595665,2.2066,2.95692666,-1.0738255
BIO,"Bio-Rad Laboratories, Inc.",414.18,4.01044675,15.97,Buy,355649,147302702.82,12276057813,,-6.4275,8200,Health Technology,Medical Specialties,415.83,360.7501,1.121863,473.5,356.51,-10.36229061,34.98240125,509.6225,356.51,-8.32872225,572.7,344.63,832.7,0.870383,225730.7,212887.63333333,231889.58333333,202255.36666667,1796245000,1857060000,434228000,464183000,9.24773159,4.44057796,United States,0.14259049,5.55821601,,0,0,,-11.4773285,-24.69923339,-34.7180673,584665000,-15.69248916,20.20167243,13784600000,-186.47936088,-121.7907,3.34,-91.65592899,,-6.5413,-34.07050625,2.679028,400.76816346,388.87926511,387.33933962,408.13966546,,47.22153527,12.72335573,,-92.71098253,-12.75319478,55.97040092,55.07988216,-5.69215487,1568430000,362717000,-8.61180609,-10.12067598,-6.93180616,57.47326408,-464847000,-185.26835591,-3627535000,-91.66857952,,-92.55377009,-129.45084466,-7.00675883,17.10468984,14.53369898,1.27484463,1.2560049,34.84474063,4.4334203,4.40230376,4.28123564,2023-05-04,79.63982619,70.17163301,9.16367532,9.84638171,-1.38881796,-1.95240981,-1.71721737,-4.1161385,341737.68292683,-7.31820871,-3.31656339,-4.03272175,20964747.0994,396.356,395.717,379.71566667,422.0894,-24.14535709,13667414000,1.22761147,-4.91372506,496.78209373,3277252000,1392213000,-0.46478408,-1.58368066,3886414000,3903698000,2802249000,29609230,2023-08-03,4.38063273,2.47099357,2.91032351,410.745,386.22512024,-3.02051138,3.83574007,-22.58607155,384.5845,378.15,423.65315,-9.20957701,0,391.92508855,395.2068928,-121.7907,13.0095498,2.20862226
WDC,Western Digital Corporation,38.3,0.0522466,0.02,Sell,2727379,104458615.69999997,12253603668.000002,,-2.1798,65000,Electronic Technology,Computer Peripherals,40.97,36.45,1.7166113,41.47,31.97,15.11872558,-50.6443299,45.24,31.97,1.56457173,50.95,29.73,114.69,0.125,3720225.3,3435998.36666667,3681077.96666667,3797694.63333333,2327000000,2220000000,2327000000,2220000000,0.97548115,-3.42914776,United States,0.70975799,1.6124311,,0,0,,48.57839155,-259.09090909,-122.6904376,1237000000,-67.79484509,14.77332552,18037700000,78.65261573,4.7468,-1.37,-29.86096257,-2402.52844501,-2.1927,-137.97146123,-2.023331,38.54036139,38.52532273,38.42126308,37.80719688,0.79787234,4.0334167,-7.24566107,-126.4573991,-571.96261682,-172.78525868,32.82605225,24.88358967,34.16702914,6169000000,365000000,-43.58578053,-70.89314195,-44.48292145,51.75277999,6021000000,82.70401949,1500000000,-28.25112108,-2388,-137.89126853,7.98169531,-4.86806829,14.52136434,2.63157895,0.98719406,1.05555092,,0.86197968,0.64400575,0.85611101,2023-05-08,45.24191596,48.71104875,12.36098547,15.16156343,-2.71386431,-5.84869676,-3.63186567,11.05661269,289123.07692308,-9.7843579,-36.0191737,-26.11936409,314890313.762,38.622,38.678,38.78866667,36.9218,0.48599418,25151000000,0.41521939,-2.13237869,-18.10979692,8483000000,8241000000,11.95489743,9.98265047,14038000000,13540000000,18793000000,319937000,2023-08-03,2.18939594,2.57463172,2.3499589,38.31666667,38.33339994,19.94989039,-2.29591837,-22.9686243,38.2495,38.3374,36.954775,-2.25059969,0,38.12017088,38.56034813,4.8077,-1.33951571,-0.67427386
Z,"Zillow Group, Inc.",52.42,-0.66325564,-0.35,Buy,1427325,74820376.5,12216924440.999998,,-0.5866,5724,Technology Services,Information Technology Services,55.2,47.02,1.8796011,55.2,41.56,16.38543517,-16.89917565,55.2,38.1275,23.63207547,55.2,26.1419,208.11,15.36,3164464.6,3043970.53333333,2902023.23333333,2595637.73333333,3364000000,3371000000,1468000000,1396000000,4.29765221,-1.52169829,United States,0.41261062,12.70383275,,0,0,,-70.86419753,,-95.13888889,33000000,,324.57346791,8918880000,80.2556213,-0.4171,0.35,69.22572178,-247.71653543,-0.5868,73.69199731,0.189401,53.10730829,51.4029467,50.40315119,46.47156204,,225.22982635,46.41068447,12.90322581,-97.9216152,,82.43105209,65.10851419,-11.46461876,1614000000,377000000,8.95953757,-40.62992126,-31.19266055,62.39019292,-1506000000,80.87121212,-101000000,69.44444444,-237.5,75.34328708,-4.49438202,-5.71786311,-2.80898876,-6.01001669,2.73991792,2.71371123,11.05086196,5.12878068,6.48324028,12.70383275,2023-05-03,51.38492287,56.41481202,25.43411645,21.99499165,-1.89829569,-2.93928342,-2.11943069,-8.16135084,342068.48357792,7.81609195,-88.98285177,-78.58024577,156073109.42000002,53.604,52.851,49.83133333,45.8125,-38.63487611,6614000000,0.77708365,-15.42199488,16.39650873,3646000000,1865000000,-0.10712373,-31.25691117,2081000000,2094000000,1958000000,234018647,2023-08-02,2.68714012,3.74908596,2.61629285,52.67333333,51.63940409,59.5738204,-3.30197381,43.38074398,51.318,48.1906,41.34205,-5.17529215,0,48.93977282,52.63763098,-0.4171,9.64233424,-1.41056987
