Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
ILMN,"Illumina, Inc.",190.49,3.4316121,6.32,Buy,3391265,646002069.85,30116471031,,-28.5805,11500,Health Technology,Biotechnology,202.85,179.03,1.3470104,229.58,179.03,-15.93556929,-38.49010301,238.55,179.03,-2.93008561,248.87,179.03,555.77,0.855,1925753.7,1753722.43333333,1577413.58333333,1408157.5,2037000000,1518000000,2011000000,1494000000,1.60008534,1.78466471,United States,0.4574929,1.42242152,,0,0,,39.29236499,-50,-84.36363636,602000000,228.96174863,52.59214457,38286900000,-655.86160431,-28.051,0.08,,-96.48733592,-28.5805,-723.38866229,0.017704,186.39159285,188.56266132,191.16318611,201.85393661,-67.42857143,2.48691099,-0.76456038,-164.9122807,-133.33333333,-115.38461538,64.83420593,63.21115359,-5.77045022,2972000000,655000000,-2.5297619,-19.63190184,-12.2659176,57.59983668,1544000000,-677.95275591,-4404000000,,-96.51162791,-741.14285714,-96.07329843,-100.92196987,7.72251309,4.3400045,4.5609065,4.49685039,,6.76802788,6.52419939,1.15964126,2023-04-25,59.37341347,50.10724609,28.81762653,29.95277715,-33.14011445,-51.03479645,-41.05003201,1.28148475,398608.69565217,0.36934441,-11.12019624,-4.46831364,157442145.9,184.732,186.035,192.6265,206.93845,-19.48478675,11811000000,-3.59941234,-22.67251539,39.96062992,3172000000,3062000000,-13.86779184,17.09369025,5653000000,5118000000,4584000000,158100000,2023-08-09,4.30236358,2.89891829,3.03129664,188.54333333,187.82274096,-7.0463085,0.85773283,-5.30423543,186.7885,196.8861,208.898475,-102.42860355,0,195.52358229,186.34488704,-28.051,-4.76452355,2.84526509
ANSS,"ANSYS, Inc.",341.76,0.37004405,1.26,Buy,1426249,487434858.24,29617379997,53.9981988,6.3598,5600,Technology Services,Packaged Software,351.225,315.65,1.4925596,351.225,282,5.65431106,89.6138482,351.225,249.79,37.75645935,351.225,194.23,413.89,1.34375,491611.8,462631.66666667,479613.85,472753.96666667,614574000,507854000,614391000,507689000,3.47897175,-0.72331155,United States,0.18558133,2.12635444,,0,0,,14.17473302,-43.96901747,42.42006568,790135000,16.00304199,37.96440608,29476700000,16.00131778,5.9859,1.85,-60.97188782,42.26205192,6.3291,23.02175054,1.496657,343.29680519,335.90564667,332.17166812,313.87653928,15.22782185,29.3690358,30.44913702,54.02265378,23.31523165,15.60316877,87.10451874,87.42694506,10.142037,1799190000,436614000,-30.57949792,22.57827239,11.02295696,78.19140805,379626000,15.19553392,523710000.00000006,-60.99121137,41.74508368,22.09250756,25.35446924,25.73785201,29.1928118,30.23266415,6.10705138,6.1929154,45.64453451,13.89836685,14.47582434,2.12635444,2023-05-03,55.68325594,58.67857305,20.99491032,20.87153819,8.82940537,12.10009104,10.18224081,8.33045316,368848.75,-26.60481332,19.84816868,9.21264514,86410242.2139,345.576,342.218,331.55366667,318.1206,5.74973033,6480934000,-3.09528562,7.06654664,0.95622614,1384076000,887480000,-0.19073839,-0.29860538,1822094000,1698772000,2065553000,86661300,2023-08-02,1.41068129,1.92082224,1.81515531,342.68,333.06598695,39.34031883,-1.37365809,32.98571929,332.715,322.8652,281.4487,28.75098317,0,326.42133002,340.9176788,6.0161,3.49463994,-0.39926558
SIRI,Sirius XM Holdings Inc.,7.08,-9.34699104,-0.73,Buy,133016359,941755821.72,27388264099.000004,24.60896767,0.2914,5869,Consumer Services,Broadcasting,7.95,3.65,1.0570815,7.95,3.32,86.31578947,-0.97902098,7.95,3.32,22.49134948,7.95,3.32,69.4375,0.052,41007251.5,26312768.26666667,21344553,19445805.51111111,57000000,53000000,57000000,53000000,56.29139073,49.05263158,United States,,0.35050072,36.73066707,0.090085,0.0242,1.3672317,2.5592055,-15.71428571,-10.1978691,2617000000,-0.53211707,14.21714333,25455800000,-4.41867753,0.305,0.06,-35.85313175,-23.15653299,0.2877,-16.51189785,0.074664,6.38129772,5.12231639,4.79850362,4.40444378,-3.12312312,17.91625014,16.68526786,-71.50735294,-43.22344322,-12.67523364,43.8298345,43.59375,2.92123109,3946000000,894000000,-11.66007905,-8.02469136,-0.91324201,58.03980221,9818000000,-7.68645358,1213000000,-36.16438356,-24.59546926,-18.95937277,13.47328668,12.68973214,23.32555815,22.68973214,,,18.65426087,3.11251339,3.13775408,0.35050072,2023-04-27,76.13789327,76.75118143,2.73242253,3.31473214,11.26523333,,17.4506945,3.53035879,1533992.16220821,-6.08848007,-1.92131747,1.52974504,649956962.8000001,6.122,5.445,4.51666667,3.9962,-2.45279346,10023000000,0.00997805,-1.377546,6.26419994,980000000,9871000000,0.49888007,-3.49041846,13373000000,13282000000,9003000000,3868400000,2023-08-01,18.87366819,7.2063082,16.02080846,7.01333333,5.86335207,21.23287671,46.28099174,8.58895706,4.8745,4.1454,4.925575,16.77455357,-1339000000,4.48606408,5.73784131,0.3098,92.91553134,1.28755365
WBA,"Walgreens Boots Alliance, Inc.",30.46,0.72751323,0.22,Buy,17543570,534377142.2,26294941867.000004,,-3.8371,325000,Health Technology,Pharmaceuticals: Major,31.875,28.1401,1.0020694,35.545,28.1401,-13.88182075,-52.87747525,37.955,28.1401,-15.27121001,42.29,28.1401,97.3,0.073242,8912698.3,11043830.43333333,9149386.28333333,8468320.66666667,2558000000,970000000,1444000000,871000000,6.91470691,4.31506849,United States,1.77662251,0.63209782,1.7287234,1.9125,0.48,6.303349,-19.8619761,-20.2722063,331.39534884,4315000000,-22.87756926,16.5010294,71140600000,95.47672013,5.0087,1,-83.22279538,-59.10179641,-3.8379,-161.87366996,0.698046,30.05103179,30.00584543,30.27201076,32.29850148,-48.15613027,1.63146274,-0.60393217,-319.27710843,-143.43675418,-123.89534884,19.79985381,18.27005025,0.50107099,26275000000,5991000000,-7.77401478,-1.69018707,-8.51666544,71.09035856,36451000000,95.31531532,4336000000,-83.19088319,-59.16955017,-161.68432794,3.26744686,-2.43777001,2.08812159,1.59799571,1.04201446,1.24839494,,0.19331228,0.19875447,0.32013756,2023-06-27,62.29636783,52.45744864,0,0,-3.46773688,-14.02485417,-5.90370449,0.14640515,408316.92307692,1.58625437,8.64496733,1.18350233,714149927.4699999,29.866,29.895,30.397,32.4921,10.87408501,98605000000,-1.86506633,6.30235341,5.84251373,16542000000,37421000000,-2.95635487,-2.12381974,59716000000,69085000000,132703000000,863261000,2023-10-12,2.17173405,2.3844658,1.69950623,30.32333333,29.5095498,-19.52443857,2.42098184,-21.43409853,29.6505,30.669,34.8592,-4.26352602,-1659000000,30.88959928,29.89415748,5.0174,-3.75987362,0.72751323
EBAY,eBay Inc.,48.34,-1.02375102,-0.5,Buy,10663505,515473831.7000001,25849180737,40.20292748,1.2171,11600,Retail Trade,Internet Retail,49.35,43.105,1.4542019,49.35,42.01,11.45953424,40.44160372,52.23,40.13,5.63811189,52.23,35.92,81.19,0.442794,5978329.6,5085698.03333333,5069098.3,4890378.51111111,7507000000,6870000000,2190000000,2123000000,8.16737525,3.95698925,United States,1.52979395,2.68184654,22.22222222,0.88,0.25,2.0686803,-24.12617221,15.28013582,-15.54726368,2534000000,-22.69676632,10.74198135,25375200000,31.9203712,-2.2742,1.11,-15.15421355,,1.2024,,0.987112,48.15419464,46.46273589,45.96972042,45.02917507,-18.43651152,18.6949767,20.54042862,33.52165725,33.77358491,11.21076233,72.29414811,72.05714877,-10.83290751,6980000000,1774000000,1.95402299,-0.72747622,-7.92432861,71.45488272,1371000000,41.73553719,-1269000000,-15.625,,,-13.19523563,6.56382648,22.98291041,21.72067502,5.05632668,4.80977317,13.18142137,2.70752045,2.7937566,2.68184654,2023-04-26,68.06902203,64.77698401,13.77524599,14.29754633,2.94993486,10.19210674,4.59154114,-7.91607058,832327.5862069,2.47831475,0.16148567,-6.18686869,533383045.916,48.286,47.304,45.582,44.4376,-21.69308195,20004000000,-4.05755396,-12.95039164,-0.12722646,8598000000,8241000000,-12.51592357,-8.02455357,15697000000,14617000000,9655000000,534736999.99999994,2023-07-26,2.1527634,2.20866167,2.40757483,48.66666667,46.22794153,14.88188602,4.97285559,4.90451389,45.842,45.0426,44.08435,8.05466404,-489000000,45.46793517,47.39480886,-2.2742,7.85363677,-1.76793335
ALGN,"Align Technology, Inc.",337.37,1.92755068,6.38,Neutral,1568885,529294732.45,25814523896,83.47230126,4.05,23165,Health Technology,Medical Specialties,371.99,323.53,1.8199096,371.99,273.465,-4.6007239,-9.07939417,371.99,244.84,41.88325343,371.99,172.05,737.452,1.26,837374.6,710314.6,744907.15,750075.85555556,999584000,884027000,942050000,832383000,-4.6007239,-8.04350196,United States,0.03642995,1.16326665,,0,0,,-27.1190846,6.95063473,-24.71709022,752225000,-30.95559349,33.31087759,25008600000,-52.41893872,4.6107,1.82,111.71439197,-32.85764831,4.0417,-54.50380476,2.035995,343.94951988,343.19809687,338.08655588,317.02184763,-64.1151811,7.41255839,12.671886,48.38420598,,-11.57028218,70.96286518,70.25141697,-10.27110261,2650204000,665186000,6.81068964,-6.69058834,-12.64775993,46.6610531,-757249000,-53.1653325,361573000,110.16876122,-34.6244918,-55.3684297,9.68161547,8.50499776,17.51303675,15.91232218,7.23826124,7.41777064,55.41719688,7.02240401,7.08410739,1.00768184,2023-04-26,40.8877054,48.85260768,8.17370372,8.66223627,5.31999444,8.81705231,8.57238161,-5.51408901,161218.86466652,4.61800414,-3.089952,-8.09889378,71559599.59969999,348.384,352.776,337.93666667,322.5509,0.0982311,5901448000,-0.78176554,-0.70609249,1.2227318,2331882000,126778000,-0.10243641,-2.64770476,2346589000,2421399000,3734635000,76516900,2023-07-26,2.72658724,3.01696809,3.04914688,336.31666667,344.14191977,56.58126798,-8.20113738,22.47068646,345.5555,320.139,276.49525,14.74384428,0,330.66747823,346.97717595,4.6243,1.9830114,1.36405973
FANG,"Diamondback Energy, Inc.",141.24,0.8713041,1.22,Buy,4011551,566591463.24,25577647762,5.84588131,24.1744,972,Energy Minerals,Oil & Gas Production,142.17,123.41,0.9098466,144.01,123.41,-0.46511628,6.17952188,152.79,119.01,-3.68905557,168.95,110.97,168.95,14.55,2023831.6,1920362.1,1906654.98333333,2023421.06666667,164000000,53000000,164000000,53000000,7.52131547,4.11322424,United States,0.4500776,0.61505832,60,2.8,0.8,2.265647,46.91819201,-11.57635468,-27.21743538,7329000000,14.37265918,4.52226058,32165300000,100.00894113,24.6065,4.1,-30.91914576,-10.95397451,24.1606,59.25620761,3.954951,139.36547313,135.15856776,133.99983411,134.44824662,77.89943228,45.49414083,47.37991266,-14.57174638,-5.76687117,46.96918388,70.28932905,66.98689956,60.19853463,6778000000,1107000000,-16.1998486,-35.03521127,16.6539924,75.30304097,6907000000,99.08340972,4344000000,-29.22922923,-9.24261874,56.1838745,45.04822151,46.73580786,67.63455356,64.3558952,1.69236548,1.65868212,5.92257722,2.80611191,2.58574804,0.57847296,2023-05-01,73.17117432,65.69543965,,,16.81461115,30.35416741,20.90332031,41.87141386,9920781.89300412,-5.17241379,-20.05813953,14.20022441,172203325.72300002,138.888,138.025,132.01266667,134.1478,14.45977815,27589000000,5.26536686,18.25039647,-5.81721541,1160000000,6960000000,9.10801066,19.01504788,10519000000,11466000000,9643000000,181093000,2023-07-31,1.72438466,2.36977854,2.04861524,141.05666667,134.02949469,4.64547677,1.87536065,22.73201251,133.6145,131.2038,139.58465,61.84497817,-1572000000,133.45891671,137.60084675,24.6065,11.16883117,0.36952814
ENPH,"Enphase Energy, Inc.",177.48,0.88676671,1.56,Sell,4534480,804779510.4,24322518207.000004,52.21228524,3.6195,2821,Electronic Technology,Semiconductors,192.22,155.87,1.683847,228.36,152.15,-20.67932961,2413.88101983,247,152.15,-21.03225806,339.92,152.15,339.92,0.6501,3998183.1,3673055.63333333,4038043.78333333,3882934.01111111,1612843000,1778397000,473244000,286045000,5.97086219,-0.25851411,United States,1.35773684,3.44531866,,0,0,,104.55914989,4.75081984,137.77609215,618785000,138.81262326,38.56145868,30236700000,171.80141287,2.7702,1.37,-3.62895585,175.56217827,3.3992,189.56469887,1.281074,179.76030381,175.86143574,174.95358465,188.12723058,132.96994362,29.96216407,31.81179526,-5.70158249,148.43007505,156.8592041,41.13524105,42.24876576,72.93722111,958802000,319577000,4.28220875,86.68298411,84.90242437,58.36428991,-461266000,173.19679063,397362000,-4.47470944,183.42370854,197.40173459,17.04792194,18.82620928,19.42318971,21.37107797,29.33180405,25.06471662,31.13902002,9.9058813,10.99440299,3.2388669,2023-04-25,49.86105427,52.08047012,7.24395747,7.27395905,17.4487122,75.69340737,26.36749372,68.65197978,826250.6203474,0.18822828,64.52054422,71.89795917,133006957.84800002,182.522,180.524,173.028,185.182,48.33575086,3380853000,9.61563153,49.37866642,24.81583374,2512633000,1317131000,0.17690836,0.8923141,2258707000,2410760000,2330853000,137044000,2023-07-27,2.79128296,4.32799199,4.48580543,177.34,172.5878459,-34.06397444,-3.16984014,-18.85144712,171.714,171.6034,225.0858,21.9306868,0,176.53517008,178.59065197,2.9358,3.30616997,-0.29213483
ZS,"Zscaler, Inc.",149.01,0.7505071,1.11,Neutral,4006213,596965799.13,21739243083,,-1.8754,4975,Technology Services,Data Processing Services,163.135,136.44,2.1500666,163.135,84.93,48.04769001,267.2911018,163.135,84.93,33.94157303,194.21,84.93,376.11,24.76,3868230.7,2578271.13333333,3189358.48333333,2923051.66666667,1731339000,1968407000,1013210000,1275297000,1.85235817,2.46166541,United States,2.02034014,1.87981929,,0,0,,-68.03583672,-25.93993452,55.01764291,-108068000,48.84936149,,12342800000,-43.40443156,-2.77,0.48,20.32193159,55.81589958,-1.8754,29.80236562,0.491026,150.752426,147.81701602,145.29684805,132.93660329,56.21494143,23.74040512,22.84330121,18.88813696,61.94127915,60.71209564,77.69669626,77.71250773,62.23930819,847629000,322918000,7.77656883,45.11407604,53.40597165,46.03098921,-753629000,-48.94458247,-390278000,19.85448976,54.59198264,27.92353251,-35.77427297,-18.19676285,-30.01330955,-17.90520978,37.17786544,36.15106736,64.06492963,14.63454484,19.24454918,1.87981929,2023-06-01,49.78126704,52.51775835,26.47317099,22.31850568,-9.40789373,-47.54605857,-16.31121977,62.07784876,219285.6281407,8.05009314,46.02154062,52.58396987,85295610.823,152.916,149.449,148.62566667,123.77825,25.47068144,3200712000,5.28810285,26.78376768,8.4093489,2423354000,1214778000,-0.09408498,20.84866187,2259365000,2599438000,1090946000,145891000,2023-09-07,3.97443953,4.42555385,5.25733237,149.11236667,146.76095847,29.89016736,2.70177131,-8.58843016,146.8645,140.8656,127.350575,-17.00615876,0,139.87856089,149.71254834,-2.77,0.23543657,-0.52072902
ZM,"Zoom Video Communications, Inc.",71.03,1.76217765,1.23,Buy,5676943,403233261.29,21135171824.000004,15112.76595745,0.014,8484,Technology Services,Packaged Software,75.1,64.33,1.5176665,75.1,60.45,8.44274809,16.44262295,85.13,60.45,5.88849135,119.82,60.45,588.84,59.94,3863526.3,3465940.26666667,4131438.1,3944249.53333333,5425807000,5609001000,1099971000,1042156000,4.64054213,0.62331775,United States,0.01396804,3.44817839,,0,0,,-48.53658863,,-85.18421928,327952000,-73.58246779,47.62068786,13164000000,-92.4180419,0.3409,1.16,,-86.29249865,0.0047,-99.88597768,1.059287,71.26427149,69.73903919,69.14839023,69.36822933,-18.75604157,27.55033053,24.98065329,112.22157139,-20.70344387,-28.18697408,69.04549552,71.91917142,-0.39959807,3033141000,841417000,12.08327617,11.41659351,5.3201542,70.70496398,-5517872000,-92.45820355,103704000,,-86.40971489,-99.56451973,2.36068619,0.12414895,5.58687081,1.53928423,3.36258334,3.23849316,19.54387216,4.88218694,4.91913261,3.44817839,2023-05-22,53.48013259,54.75796584,17.62044271,18.96337324,0.06661039,0.08808535,0.08704771,7.14892006,517793.49363508,-1.11280789,2.93946731,4.91050586,222579310.5,71.974,70.886,68.86133333,68.012,7.6376998,8536209999.999999,5.02142884,7.28312055,-8.7385896,6358072000,91129000,-5.54329011,-9.94090208,1921458000,2012103000,4392960000,297552755,2023-08-22,2.41290691,3.08589949,3.79903118,70.85333333,69.39505509,2.92711201,-0.65734266,-33.9255814,69.031,68.0202,71.496925,3.36384208,0,68.61865125,70.7116631,0.3497,0.73748404,0.8519097
LCID,"Lucid Group, Inc.",6.87,-0.72254335,-0.05,Sell,87168985,598850926.95,12601283872,,-1.1498,7200,Consumer Durables,Motor Vehicles,8.37,5.46,1.8363193,8.37,5.46,-3.64656381,-32.97560976,17.81,5.46,-8.15508021,20.62,5.46,64.86,5.46,63294928.5,58821002.86666667,42226318.45000001,33419781.24444445,3914551000,2979972000,1737320000,901595000,-0.29027576,2.53731343,United States,0.64626357,4.05910775,,0,0,,-64.10559349,-0.71911436,-25.00306205,-2526458000,-69.86941904,,14094200000,76.4317799,-1.5111,-0.43,-54.25878942,-766.80244399,-1.427,57.96388488,-0.351785,7.00093775,6.99261541,6.96731112,7.64275984,-123.61341941,-540.23851452,-520.93085388,-11.08675116,-53.28819802,-70.14899419,-170.65725499,-171.54405104,-712.22121359,-1037905000,-351092000,1.81386998,-86.4584827,-262.35137191,53.77903279,-632839000,49.43485075,-1304460000,-64.92781097,-858.99416874,10.60120035,-214.48549034,-286.12562827,-426.5162838,-392.33846426,2.88924964,3.46803301,,17.97866498,19.12701422,3.05653622,2023-05-08,44.51422289,48.58129302,135.07689323,123.61652032,-27.31682845,-53.68224389,-33.49989311,2143.29976762,84469.58333333,-42.01611871,159.09319463,730.30403682,406097447.25,7.022,7.214,6.722,7.3798,-0.0314018,7260931000,-7.84729437,-1.90370232,7.06804302,4119832000.000001,2347133000,-0.05688813,6.6619254,3529537000,3629080000,608181000,1834250000,2023-08-07,7.1964018,7.97935316,6.53038105,6.89666667,6.88148519,-1.43472023,-3.64656381,-67.50236518,6.939,6.908,8.869925,-286.09919736,0,7.05198248,7.0504853,-0.7772,9.04761905,-2.82885431
