Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
KEYS,Keysight Technologies Inc.,162.69,-2.03528633,-3.38,Sell,1825419,296977417.11,29018650021,24.82300885,6.6092,15000,Electronic Technology,Electronic Equipment/Instruments,172.72,161.66,1.2229211,172.72,140.67,15.00777605,168.64266843,189.315,139.625,-9.01515575,189.45,139.625,209.08,21.071,941168,1050999.83333333,1078367.41666667,1080932.95555556,2042000000,2498000000,2042000000,2498000000,-2.84263959,-3.34481939,United States,0.42996812,3.35021097,,0,0,,13.41107872,16.4021164,11.95928753,1664000000,13.50613915,17.15363583,25415600000,29.17921687,6.1758,2.12,9.45721407,12.14356646,6.554,18.38658984,2.035247,166.20784218,166.80863475,165.70859151,162.34440074,-16.46341463,17.69372694,21.61001789,20.91503268,51.02040816,28.64749734,63.37638376,63.84615385,11.96219035,3435000000,908000000,3.18181818,6.07476636,8.74466789,40.2484639,-475000000,25.72706935,1124000000,8.84615385,9.68992248,15.34701857,20.73800738,21.10912343,24.64944649,25.86762075,6.97913253,6.14798702,24.10721026,5.20957245,5.46302214,2.54360056,2023-05-16,30.12993088,42.73355634,15.51660517,15.56350626,14.32734337,27.81706742,18.98174214,9.69439385,361333.33333333,0.65170167,2.88675056,8.7337094,177062524.60799998,167.04,168.382,165.85966667,157.7974,4.07402647,8708000000,3.07765152,12.15868109,-0.24715769,4764000000,2023000000,0.09896091,0.74701195,3937000000,4003000000,5420000000,178368000,2023-08-17,3.40220215,1.75580692,1.94426794,163.83666667,167.48844007,-5.88881819,-3.20680628,4.06166048,167.707,163.8142,165.41545,25.15205725,0,163.73586702,167.17904632,6.2444,0.27118644,-2.25893662
MTD,"Mettler-Toledo International, Inc.",1308.51,-1.18038878,-15.63,Sell,305297,399484177.47,28813693003.999996,32.89589791,40.0971,18000,Health Technology,Medical Specialties,1379.47,1243.1,1.4951543,1525.14,1243.1,-9.93185573,113.82978723,1615.97,1243.1,-13.94948146,1615.97,1065.55,1714.75,14,197546,156565.8,139597.85,121553.66666667,95966000,83574000,95966000,83574000,-0.23863255,-3.91743645,United States,,1.23660941,,0,0,,12.37312896,14.87535641,7.75366395,1287611000,10.56175125,23.98468637,31031100000,17.15397826,38.4053,10.19,14.44025841,4.27764326,39.7773,12.06704194,9.909312,1324.70510774,1324.37584681,1325.94336329,1372.76906307,-7.91505719,18.82348919,21.70627754,83.03015392,35.32595102,24.07523583,57.19309775,57.60221688,6.32328153,2241803000,565501000,6.94306025,1.8377586,4.09261801,60.72813994,2069253000.0000005,13.46151095,872502000,13.53369493,0.87565427,8.30508268,22.2593565,22.47590397,28.73223497,29.60879388,1168.43768975,,33.66073108,7.30649171,7.58400934,0.84478618,2023-07-27,39.87829083,45.52809684,4.51875382,4.62253811,26.50386733,,46.96997762,5.42718663,217761.61111111,5.74747668,0.38123973,2.3029896,21690535.5858,1328.522,1335.781,1312.166,1402.4112,4.97766922,3370395000,-1.15874128,1.01800427,18.31307117,1246506000,2152827000,1.40924486,11.65929819,3467602000,3460100000,3919709000,22020200,2023-11-09,6.51918591,2.56835565,3.6825045,1288.21333333,1322.14468233,-10.0797834,-3.33897216,-0.29108532,1320.7485,1321.1978,1413.6062,27.58739283,0,1340.29009494,1327.713532,38.792,2.75557161,3.85
ACGL,Arch Capital Group Ltd.,77.25,-3.03752981,-2.42,Sell,2070535,159948828.75,28769648780.999996,12.97425304,,5800,Finance,Multi-Line Insurance,84.83,71.69,0.54157937,84.83,69.05,4.93072535,157.15712383,84.83,60.701,19.82317357,84.83,41.05,84.83,1.222209,3231221.8,2309529.9,2079233.01666667,2001872.41111111,,,1273328000,,3.20641283,-6.10185973,Bermuda,,,,0,0,,,,,,,,,-27.26333907,3.8034,1.92,-6.44314713,67.49448653,5.9541,45.94813217,1.299144,79.63000117,78.15687055,76.96786023,72.32940861,11.14518772,39.62073921,,,,,,,,,,,,,69.50753366,,-31.0407667,1476933000,-6.15384615,65.94780682,38.97061262,15.54837839,19.42367509,14.75950189,20.11494944,2.36829955,,,2.50920972,3.0709024,,2023-07-26,36.81551723,49.86998916,,,,,,6.92709627,1637750.34482759,-0.86538462,43.40816244,40.29008782,360775098.252,80.31,80.702,75.833,72.3502,5.69980786,,,,0.91876658,,,,,26706754000,,9498952000,372423000,2023-10-31,4.03120936,2.24329729,3.03794952,78.05,79.0436095,23.38284619,-5.6661375,71.78118746,77.9515,74.1984,66.37595,19.47563376,-40736000,75.37155823,79.59266584,3.8962,8.22359204,-3.41335334
GLW,Corning Incorporated,33.76,-0.14788524,-0.05,Sell,4955238,167288834.88,28700404022,46.08244608,0.7439,57500,Electronic Technology,Electronic Components,35.9675,32.81,1.1112949,36.015,30.475,3.43137255,0.3268945,37.1,30.475,-7.07404349,37.73,28.98,113.290534,1.041656,5328257,5072453.8,4826635.01666667,4720306.54444444,1671000000,1538000000,1671000000,1538000000,-3.65296804,1.62552679,United States,0.74956186,1.65336658,12.5,1.08,0.28,3.3175356,-11.27694859,-3.16957211,-27.77777778,2272000000,-35.58264814,15.85141022,37413400000,20.11889862,1.5356,0.45,59.63884822,-50.26607876,0.7326,-68.50657725,0.462604,33.82350049,33.97372656,33.88557433,33.54425034,-43.04225352,7.15144656,1.91931356,,-42.96296296,-82.4137931,32.79337908,28.62411561,-6.55109857,4636000000,971000000,0.62176166,-18.88053467,-22.86004057,63.53204166,7016000000,-30.95487933,1316000000,59.65909091,-50.08880995,-68.58141858,9.30890571,4.73430679,12.43545307,6.65362035,2.31383117,2.42579796,113.72486275,2.18273672,2.04656716,1.02833825,2023-07-25,45.76106662,48.32188954,7.29291929,8.09875056,2.15547522,5.43506437,3.24368925,0.49047484,245860.86956522,2.04531152,-9.96668517,-8.71865338,767035795.536,33.832,33.64,34.39766667,33.2745,-2.17218279,28645000000,-0.61411422,-3.61060637,-0.15327628,7293000000,8554000000,9.70886238,5.70934256,17224000000,16935000000,14137000000,850131000,2023-10-24,1.77162424,1.78630775,2.42623164,33.84166667,34.13194661,5.04044804,1.56438026,-6.32630411,34.3145,33.2764,33.52285,6.78157459,-932000000,33.68033298,33.88378875,1.5611,-2.42774566,-1.1420205
AWK,"American Water Works Company, Inc.",146.94,-1.04384134,-1.55,Buy,1017973,149580952.62,28604610456.999996,32.28528113,4.5513,6500,Utilities,Water Utilities,151.22,139.71,0.9589498,151.24,139.01,-0.9571313,66.03389831,162.59,132.87,-6.1865543,162.59,122.77,189.65,16.22,955996.6,1039441.6,933973.86666667,903130.08888889,184000000,306000000,117000000,242000000,2.9352014,-1.26327107,United States,1.18194197,0.70718816,8.71369295,2.62,0.7075,1.9259561,4.91266376,9.88235294,15.59405941,1985000000,7.2972973,19.94086169,38225100000,-35.07550867,4.5055,1.44,13.16082704,5.28740928,4.5513,-35.68794246,1.628089,147.49689783,145.94000724,145.63242605,146.00119119,-268.11145511,-31.35548523,-29.83539095,32.30337079,10.74074074,-169.76744186,40.98101266,41.33230453,2.43902439,1554000000,373000000,11.67664671,16.5625,5.37704918,71.90606516,10978000000,-35.07521774,820000000,15.6462585,7.59493671,-35.40372671,21.62447257,21.39917695,33.57067511,34.00205761,3.47357656,2.9958005,,7.02953704,7.0525,0.65274841,2023-07-26,53.04360531,53.55497359,,,3.08262319,9.7842065,4.37986945,-3.51145038,583384.61538461,0.7518797,11.40142518,0.10298661,194165975.304,147.84,146.566,145.11766667,145.2427,5.71661298,28286000000,-0.93510314,10.08795828,12.56213285,1338000000,11284000000,-9.40184665,4.42346844,20860000000,18739000000,3792000000,194669000,2023-11-01,2.11763099,1.8288243,1.83843334,147.60666667,145.18510914,-4.44169864,-0.339121,-5.6383252,145.0445,144.8708,146.751,26.46604938,-467000000,145.56714846,146.83279591,4.5055,4.96464033,-1.68606985
GPN,Global Payments Inc.,108.89,0.89881394,0.97,Buy,1319458,143675781.62,28524078944,,-0.4666,25000,Commercial Services,Miscellaneous Commercial Services,114.685,97.73,1.5167683,114.685,95.12,-0.9550664,-7.74379395,119.12,94.05,-2.33204772,136.88,92.27,220.81,3.75,2059768,2100918.8,2295623.15,2204619.61111111,2144987999.9999995,2149004000,2144987999.9999995,2149004000,10.52578157,-1.44809485,United States,0.82423352,0.91972331,12.35955056,1,0.25,0.91835797,2.7746625,0.98364297,5.5340408,3761403000,3.59894071,12.06369111,44542500000,-87.69315002,0.4046,2.4,-104.48047792,-104.84932456,-0.4693,-113.4342885,2.588246,109.88505036,108.58374641,107.21614603,105.43201687,-28.81703123,18.14255784,17.4700616,-21.51795376,-7.71621741,-29.19764618,57.90083355,58.63331002,9.40752672,5196898000,1344694000,1.48074861,12.14231388,9.37938388,52.75971797,16052774000,-88.45182607,111493000,-104.42869405,-104.51144717,-114.23564793,1.24219056,-1.58345724,22.03127063,21.99520661,1.28441629,1.29075987,17.99862695,3.14437121,3.34325893,0.91972331,2023-05-01,44.83624094,53.86789318,,,-0.30673756,-0.61080153,-0.38219506,5.29992508,359020.6,1.75158812,6.31618538,4.85268772,258918274.495,110.44,111.36,105.537,103.8213,-1.03953618,48638644000,8.54656164,7.05043616,16.57468977,5595054000,18201778000,24.28435422,47.48589075,22268804000,25755815000,8975515000,261952999.99999997,2023-08-01,2.4520649,2.3141351,2.51687912,109.31666667,108.75342465,8.12233145,-3.07103436,-11.00849951,108.8945,103.6032,105.3134,-1.26331968,-273955000,105.82447155,110.09825771,0.4052,11.28257537,-0.68405691
TROW,"T. Rowe Price Group, Inc.",126.79,8.26573307,9.68,Strong Buy,4741533,601178969.07,28473482940,18.92840081,6.7282,7868,Finance,Investment Managers,132.76,107.58,1.8854351,132.76,103.1,14.24581006,4.02001805,132.76,102.25,10.49237473,134.64,93.53,224.555,0.546875,1587132.5,1420462.73333333,1377642.93333333,1338421.32222222,1755600000,2249700000,1755600000,2249700000,13.18514551,5.92314119,United States,0.04570479,,11.11111111,4.8,1.22,3.8488839,-37.16963356,-4.41645974,-10.65981432,2214100000,-34.1080888,12.57146603,24587900000,-48.9346461,6.701,2.02,12.87671233,41.31851547,6.6984,-35.34612563,1.759252,121.35099433,117.58005965,115.98577119,112.98326078,-37.48819929,31.63645891,30.4287403,-15.22185378,17.8187404,-29.18587361,79.23833303,79.46710968,-20.57683098,5141300000,1305600000,6.34519834,1.73770747,-17.88726582,65.24547335,-1826300000,-49.31388223,1521800000,13.09002433,39.91571343,-36.17156138,23.45416435,24.12862209,33.9066642,32.13475608,3.21740622,3.06580021,14.98929498,4.56105364,4.43776725,,2023-07-28,75.50447148,69.92689842,,,12.38617308,16.57340355,16.02134057,-15.42642631,824656.8378241,4.72164412,6.42432254,-14.14739845,219692275.01200005,120.552,120.156,114.69033333,110.86385,-6.92061716,12621400000,3.82343747,7.24549016,73.59550562,,423400000,-0.51691729,106.83927699,1956400000,2170300000,6488400000,224572000,2023-10-26,12.55163011,2.22095459,2.71486861,128.07833333,118.26616576,14.5140896,4.66402509,5.35105941,116.919,112.4074,112.854725,34.18261397,-1107400000,114.15004676,119.85596708,6.7336,14.74208145,0.27681114
WEC,"WEC Energy Group, Inc.",90.06,-0.57407816,-0.52,Sell,1148372,103422382.32,28408033884.000004,21.0873841,4.2793,7022,Utilities,Electric Utilities,93.37,86.51,0.64261335,97.3426,85.32,-6.58645369,37.5171782,99.26,85.32,-2.6799222,108.2,80.82,109.53,1.777796,1161108.1,1252378.56666667,1393341.18333333,1344893.04444444,54500000,74900000,54500000,74900000,2.06255666,-2.50081195,United States,1.53395903,0.7537575,7.3800738,2.91,0.78,3.4643571,3.81404175,55.65495208,-0.25591156,2733000000,0.63333088,17.0438836,48117100000,8.35806373,4.4546,1.61,100.8376047,-10.23635246,4.2708,-0.40576466,0.847378,90.99633612,90.56247393,90.41186549,91.43798208,33.62108133,-1.52228729,-4.70795832,,-43.9636521,-182.19103172,19.44901744,19.26932153,5.39808018,1866600000,738500000,76.21092818,-2.77777778,0.26077036,55.15880904,17821800000,8.28275067,1409300000,100.71146245,-10.31437655,-0.47152435,14.6841853,14.10508071,16.80559318,16.52849416,2.49699244,2.44126568,,2.97053,2.96621648,0.61474322,2023-05-01,42.68868877,48.3407761,,,3.30412961,11.77737287,5.16772439,15.40885041,1366761.60637995,12.8869606,-0.68773426,12.24348682,314970679.68,91.486,90.889,90.02333333,91.9925,7.34853293,42795900000,0.00303777,9.80487242,10.84109281,2838500000,17896700000,3.25813524,18.3041705,31178000000,30808200000,9597400000,315435000,2023-08-01,2.00256596,1.75853883,1.73741249,90.375,90.3695162,-3.79232988,-1.59527972,-11.20094656,90.3745,89.4488,92.3802,16.90646731,-917900000,90.58318801,90.95081809,4.4645,1.84326586,-1.21750576
EIX,Edison International,72.96,2.96359018,2.1,Strong Buy,2498706,182305589.76,27942441681,33.44641056,2.1927,13388,Utilities,Electric Utilities,74.23,67.65,0.8157719,74.92,64.66,-0.4638472,7.97691283,74.92,63.93,6.83848294,74.92,54.45,83.38,3.65625,1423063.6,1385988.2,1486843.23333333,1531458.71111111,917000000,838000000,917000000,838000000,5.05399568,0.77348066,United States,2.21414877,0.86182166,5.58139535,2.8375,0.7375,4.0433116,7.24353955,-0.99573257,6.58499234,5573000000,3.18459545,11.77650129,64794600000,-20.0010013,1.5979,1.01,-25.25,267.12141883,2.1814,42.37974023,1.566073,72.06659324,70.86532922,70.4369482,69.42415405,53.36730979,-14.87804878,-20.68184458,-202.13675214,-240.72289157,22.97209604,20.67363531,20.94900685,1.65619646,3560000000,908000000,-2.47046187,5.45876887,-4.85360063,57.77451684,33809000000,-12.45421245,717000000,-23.80952381,205.45454545,49.20886076,4.16376307,5.47682658,16.52148664,16.7208735,2.04397344,2.04234164,,1.62717156,1.62274564,0.80205594,2023-07-27,65.40294967,61.74068329,,,1.22807246,6.01038911,2.14393707,15.53170077,1286226.47146699,-1.24501992,-0.05040323,8.20084208,382617251.235,72.17,71.53,70.04666667,69.9956,4.40965951,78854000000,1.0417601,5.53265525,12.06447025,7210000000,34647000000,4.68636693,15.5593356,60519000000,61305000000,17220000000,382983000,2023-10-31,4.68673945,1.949989,2.05186559,73.03166667,70.82933963,13.98219028,0.71783545,9.07460009,70.5965,68.999,67.0168,5.56975258,-1149000000,70.0587415,71.61355133,1.6063,7.80141844,0.1509952
MLM,"Martin Marietta Materials, Inc.",448.73,0.85633372,3.81,Neutral,685829,307752047.17,27807241292,29.45910992,15.2782,9400,Non-Energy Minerals,Construction Materials,463.41,437.77,1.0881406,463.41,361.23,25.94162223,116.77777778,463.41,317.94,28.67178987,463.41,298.321,463.41,16.5,398277.6,406850.66666667,392544.21666667,373001.77777778,1063400000.0000002,1123800000,358800000,421500000,-2.80707834,-2.00048046,United States,0.73214214,2.21318636,7.62711864,2.54,0.66,0.58832705,15.00901743,85.08580343,-2.7381538,1836100000,10.68844948,17.49307842,32982800000.000004,22.57328961,13.8688,5.6,187.36038529,-4.35368349,15.2323,18.40384929,5.987496,451.9891377,450.65101265,445.36957247,409.33456257,-28.71536524,8.26854091,10.35106992,,573.72881356,21.21761189,23.10289415,26.38362396,6.49457538,1423300000,560400000,85.07265522,31.79680151,24.47623914,55.27236234,4309500000,22.37752365,866800000,186.90280066,-4.96589359,17.83850932,13.89939455,14.86128947,19.7347704,20.63406105,3.88621891,3.73684696,41.65341256,4.31157386,4.55234389,1.55130338,2023-07-27,41.38037261,51.56633579,,,6.44868911,13.53665325,7.91453456,13.79202069,655393.61702128,34.46569677,10.90942316,9.05976849,61532043.8976,453.762,455.914,448.794,395.1178,3.82879979,15246200000,2.38602099,4.83675771,1.45113026,3192300000,5433300000,0.02024962,-0.39780018,8129800000,7822800000,6160700000,61968800,2023-10-31,2.66689201,1.69932202,2.18720712,449.37166667,451.33961141,31.24597836,-1.73436987,30.19119738,452.8835,433.7482,371.61775,18.77117792,-159100000,433.1587022,453.2909207,13.9133,-0.96228122,-0.64651832
RCL,Royal Caribbean Cruises Ltd.,108.57,-1.01203501,-1.11,Buy,4046274,439304945.30999994,27765331169,,-0.2251,102500,Consumer Services,Hotels/Resorts/Cruise lines,112.95,97.3,1.5205107,112.95,65.1,73.48993289,-3.27839644,112.95,59.37,72.6073132,112.95,34.51,135.65,5.4,4062342.9,3718727.1,3931462.9,3671745.06666667,1935005000,726424000,1935005000,726424000,4.65587045,6.04610275,United States,6.24868298,0.20366841,,0,,,,81.1847886,2419.0778527,2762926000,,17.45783679,49715000000,59.5301236,-8.4544,1.82,,,-0.3157,98.20057568,3.225312,105.59085357,101.55344396,99.2463934,84.93555892,45.75299591,-25.20441059,14.93206899,-43.77132001,,,7.25339176,25.29758159,,641239000.0000011,1222860000,65.14088549,1673.52032603,,56.10519581,20291946000,59.0160173,-2155962000,,,98.73861528,-24.38722069,-0.46968833,-10.52045463,11.15254688,9.6594933,8.2681195,17.07401798,2.54950414,3.13177071,0.18133283,2023-07-27,73.57503204,70.44097418,,,-0.16865522,-1.66782367,-0.25460965,477.00865395,86249.17073171,22.10758138,61.29082766,156.37455746,222398613.206,104.736,102.471,100.778,80.1954,4.70577622,32923348000,0.16081599,-3.00471272,10.60187274,1968835000,21018370000,-4.6700598,-11.85794626,30907549000,29382266000,8840540000,255737000,2023-11-02,4.4093178,2.7102936,3.60146182,109.9,103.11117125,114.8199446,6.3681787,193.43243243,101.9745,94.4312,69.68135,-0.44037602,0,94.36267842,103.66254297,-8.4544,5.01015572,-2.18918919
IT,"Gartner, Inc.",350.86,-0.81696113,-2.89,Sell,413215,144980614.9,27732690959,30.27604477,11.7077,19500,Technology Services,Internet Software/Services,377.88,336.79,0.92672396,377.88,295.43,16.49125137,151.1884307,377.88,292.6,7.32289245,377.88,261.32,377.88,3.09375,317139.3,408824.56666667,482432.23333333,485904.42222222,697999000,893512000,697999000,893512000,0.1570038,-1.40227624,United States,6.63287076,0.7409998,,0,0,,13.54301414,-17.39187384,17.03386469,1371380000,19.17685603,21.8579715,28396400000,8.21089211,9.9646,2.88,14.91890206,77.19796075,11.5887,22.41670716,2.506198,355.47742614,355.80612781,352.87471097,338.04350211,-20.69747317,18.14097767,17.54614673,-13.26909135,-4.60821838,-21.60875622,65.56300159,65.45408201,16.6586839,3590129000,927099000,-5.45594534,10.7171604,14.93864662,52.93099455,2242894000,1.79431927,807799000,15.18029595,71.4534968,16.08908052,14.75204014,16.56100953,19.40315706,19.76811282,121.94494648,58.98323434,28.55503445,5.01030824,5.19429648,0.7409998,2023-05-02,37.70103659,47.16031191,,,12.96335346,315.07129309,27.57398982,15.67152419,280812.61538461,-6.36877783,11.57237436,14.9064074,71148865.88,356.56,360.889,353.239,329.9619,-1.57204567,7378932000,1.08491595,5.63283441,-2.82722987,2559603000,3136406000,-0.69608228,-2.92824119,7071938000,6906074000,5475846000,79042000,2023-08-01,2.3937736,1.9506978,2.02167403,351.86166667,356.74637556,3.37350108,-2.34085785,33.8036763,356.9685,347.8266,330.20365,21.22730195,0,347.03913212,357.21722207,10.0751,3.40091949,-1.25242746
WST,"West Pharmaceutical Services, Inc.",365.46,2.97548605,10.56,Sell,499702,182621092.92,27132694198.000004,53.25852521,6.972,10700,Health Technology,Medical Specialties,389.39,350.59,1.2840258,389.39,330.16,2.43000084,226.77038627,389.39,258.95,38.13879649,389.39,206.19,475.35,0.328125,434326,376537.63333333,382872.33333333,397188.36666667,894300000,796300000,894300000,796300000,-4.44740764,-3.14322061,United States,0.113336,3.66340891,5.71428571,0.74,0.19,0.2079571,0.35187287,11.20040181,-12.83464567,830800000,-7.60676157,32.07474025,28353200000,-10.88462824,7.7296,2.11,11.22526225,-17.28325559,6.862,-23.90267705,1.856176,369.02140234,373.70263277,371.69302309,350.4815783,32.90986086,15.22786346,13.85039617,67.5,-12.3364486,-1.17061021,39.46976261,38.17585256,-2.94017385,1138900000,292200000,7.98226164,-8.630394,-7.75912963,34.04188056,-485000000,-11.46872167,585900000,10.78571429,-17.71883289,-24.34364061,20.30497314,18.10534399,26.45988564,24.58026458,10.0862545,9.8327073,69.44476815,9.61837551,9.60037013,2.78498827,2023-07-27,38.80813451,44.3392295,2.02737827,2.20252016,14.75402842,20.06149562,18.06687565,1.93591691,269672.89719626,5.34990921,-2.25505443,-2.11828214,73775539.8034,370.594,376.287,374.13266667,355.9253,9.14358139,3669600000,-1.45020947,9.15905643,-2.27482324,1874200000,311300000,-0.98600509,-6.37593985,931900000,922900000,2885500000,74242600,2023-10-26,3.40050024,2.28896896,3.43275126,362.76333333,374.44743042,53.3548739,-3.81112807,7.85303232,377.524,363.0146,304.1641,21.21190967,-54100000,366.33097334,373.01068574,7.875,-0.69021739,1.84199526
FTV,Fortive Corporation,77,0.8513425,0.65,Strong Buy,1842573,141878121,27105877533,34.33820906,2.2598,18000,Electronic Technology,Electronic Equipment/Instruments,77.63,71.64,1.1593765,77.63,62.97,21.50860028,14.03973713,77.63,62.7,15.52888222,77.63,57.43,79.87,31.1974,1946866.6,1755726.5,1990745.7,2056806.42222222,709200000,712800000,709200000,712800000,2.9824796,3.67577757,United States,0.31548897,0.95729207,0,0.28,0.07,0.36363637,19.87775061,12.05501618,13.92925692,1562400000,20.18461538,18.90884379,29018000000,28.48987109,2.0931,0.85,20.71868583,22.27537438,2.2424,24.57777778,0.846013,75.99372759,74.33044441,73.36331569,69.57567633,32.52112831,20.72540639,19.83760254,100.53475936,8.65628396,21.40368852,57.73383456,58.45471287,11.74457623,3363400000,905400000,6.74369253,8.62627475,10.36128584,65.06904908,2431300000,24.12886259,755200000,20.39170507,20.80924855,22.29698731,12.96324905,13.38858195,17.25629538,18.49154529,2.80617358,2.71892847,23.10194953,4.58287293,4.76880032,0.74019342,2023-07-26,76.39457167,70.51630065,6.89187565,6.73865729,5.0293067,8.24003998,6.59913766,10.86646241,323650,4.4978435,4.31217112,8.32230101,350972856.336,75.656,75.055,73.65233333,68.1951,-3.49154292,15730700000,-0.46884491,-2.11686962,-17.44418969,2474600000,3144100000,-3.44859354,-14.61122729,6202000000,5758900000,5825700000,352024000,2023-10-26,1.08132905,1.53005551,2.24331833,76.805,74.64219387,18.91891892,3.42511753,27.71603914,74.478,70.9346,66.9598,15.5817847,-99500000,71.78516735,75.31854169,2.119,5.23438568,0.09099181
XYL,Xylem Inc.,112.62,-0.24800709,-0.28,Buy,1265461,142516217.82,26960741650,54.8269315,2.0637,17800,Producer Manufacturing,Industrial Machinery,114.98,108.56,1.0808626,114.98,96.085,8.8115942,59.88074957,114.98,93.72,10.41176471,118.58,84.155,138.78,22.42999,1159915.8,1329533.43333333,2210558.53333333,1939049.28888889,944000000,837000000,944000000,837000000,0,-1.01081129,United States,0.54443823,2.01472557,7.14285714,1.2,0.33,1.1720831,7.13436385,-5.99078341,19.29824561,923000000,13.66995074,30.42550558,20106100000,-16.60927603,1.9616,0.72,-33.560477,20.52980132,2.0541,-11.68959587,0.8233,113.10183301,112.07762027,111.30072374,107.65753224,17.57575758,7.00234615,7.86988458,-122.51655629,47.69230769,69.81132075,37.98953258,38.24763903,6.36685195,2105000000,551000000,-5.48885077,17.48400853,11.63859112,55.70820852,1111000000,-16.8618267,355000000,-33.55704698,20.73170732,-11.84834123,6.40678578,6.50577125,12.00144378,11.97971319,5.80998531,5.68450828,45.37810173,3.57120423,3.67837123,1.44109772,2023-05-04,50.34772416,55.09189497,3.71774048,3.6201469,4.60424531,10.97992916,7.06217371,6.57818811,311292.13483146,-4.22442244,13.89324961,9.56121862,238591629.44,113.532,112.798,111.972,105.6932,-3.91493475,7940000000,-0.15090543,-3.39457355,-20.13081395,3010000000,1948000000,-11.37397634,-22.26656026,4449000000,4351000000,5541000000,239396000,2023-08-02,1.65450318,1.54581538,1.52482115,112.69663333,111.99199634,0.66142295,-1.13247301,24.82819774,111.899,109.1,106.07465,8.18467996,-217000000,109.87992916,112.80870209,1.9698,2.37251159,-0.81028712
