Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
SSNC,"SS&C Technologies Holdings, Inc.",60.68,-0.44298605,-0.27,Buy,555907,33732436.76,15116794894,26.01165981,2.3926,27600,Technology Services,Information Technology Services,61.14,58.05,1.2072883,61.14,53.725,5.38381382,11.15588936,64.52,52.93,10.02719855,64.52,45.25,84.85,6.63505,827544.1,1113779.36666667,1131565.48333333,1146789.9,1337600000,788200000,1337600000,788200000,0.1320132,2.00033619,United States,1.19447732,1.13824885,17.64705882,0.8,0.2,1.3183916,-5.22882584,-4.404091,0.13117621,1809300000,-6.17610454,11.9682722,21050200000,-17.08042367,2.4817,1.11,-39.41677993,-23.75991292,2.3328,-21.8230563,1.12504,60.47133182,59.63424438,59.08483553,57.4697641,-22.26899906,20.27067954,21.35234642,-16.73483299,41.45917776,-16.83651186,46.30891539,47.39940569,1.01990255,2446500000,645800000,-0.20089631,4.19490158,2.79252624,78.88988574,6479000000,-18.725,650200000,-39.27710843,-26.78675189,-24.22227797,12.3074011,11.29011157,21.9401855,21.25703179,2.51988332,2.48444865,13.64968053,2.91452707,3.00930532,1.13824885,2023-04-27,62.20555737,61.99511814,6.92788189,8.63064646,3.46194072,9.85505355,4.46864147,4.59314987,191413.04347826,1.82320855,5.22779923,4.65712162,216573585.312,60.398,60.217,58.93933333,57.1171,-3.92142157,16008400000,-3.87250575,-15.25956667,17.68509434,1877200000,7267200000,-0.67517699,-6.66923521,10550400000,9866000000,5283000000,249123000,2023-07-27,1.22903172,1.32042811,1.2744084,60.59666667,59.89168738,15.1204705,2.51731711,5.51208485,59.935,57.5004,55.1344,15.32509765,-203100000,58.34299873,60.21247982,2.5598,4.08233276,-0.32851511
SJM,J.M. Smucker Company (The) New,148.05,0.29808279,0.44,Sell,783866,116051361.30000003,15108000621.999998,,-0.9113,5800,Consumer Non-Durables,Food: Specialty/Candy,154.335,144.09,0.0457046,159.92,142.76,-3.31112853,35.45288198,159.92,142.76,-4.52083065,163.07,125.825,163.07,0.538371,801712.4,907739.06666667,913713.31666667,890570.7,1143600000,1143600000,655800000,655800000,0.25733053,0.23018076,United States,0.60734076,1.43891881,3.03030303,4.08,1.02,2.863897,4.01159344,7.54223174,25.83518931,1567500000,1.82538651,11.73358891,19559200000,-114.71102128,-0.8588,2.64,-392.0866263,-404.49390113,-0.9215,-115.80183826,1.97588,147.74976597,148.77210992,149.36680395,150.81919248,-0.25041736,8.40641561,8.40641561,-32.52767111,35.34209334,-0.25041736,30.51868874,30.31937345,7.59310544,2603000000,730300000,6.48877224,22.18504266,5.95755142,36.79207055,3284400000,-114.47848865,-91200000,-387.99807969,-397.71712159,-114.47848865,-1.06926793,-1.06926793,13.45964452,13.26032922,2.11996162,2.11996162,21.76355649,1.82953501,1.84342142,0.93063875,2023-06-06,48.21503821,46.54589136,0.55456549,,-0.58021542,-1.18204382,-0.75328945,6.62966158,1470551.72413793,0.83472454,9.88297768,6.62966158,98946301.905,147.41,148.071,149.45833333,151.8707,-6.52495015,15188200000,-5.17746215,-6.52495015,-3.96460484,2858700000,4428000000,0.45599946,-3.96460484,7897400000,7897400000,8529200000.000001,102047000,2023-08-24,1.79248182,1.56130553,1.53524106,147.855,149.0289664,-6.36858082,-0.51740357,11.61791315,149.345,150.9368,150.72355,-0.10786475,-430200000,150.23205461,148.05397315,-0.8588,-2.16744862,-0.6842423
BG,Bunge Limited Bunge Limited,99.67,-0.87518647,-0.88,Buy,625995,62392921.65,15009928205,9.77981435,10.3334,23000,Process Industries,Agricultural Commodities/Milling,103.099,89.68,0.61457986,103.099,87.865,6.16744781,44.44927536,106.99,87.865,-0.86532723,106.99,80.41,135,15.05,1218012.2,1405867.93333333,1273871.65,1808905.33333333,1249000000,3154000000,1130000000,3057000000,5.63857976,-1.3070601,United States,0.66479156,1.82936203,15.6626506,2.4,0.625,2.658774,-28.22242904,-57.32959851,-72.92654028,1777000000,-59.79638009,10.82832201,18776300000,-22.91064803,10.5136,3.26,87.77199729,-7.32148439,10.1914,-19.43684685,2.711777,100.08075206,97.22260353,96.15820474,94.9335945,-100.21800062,-9.56340647,-4.01805801,,,47.59389671,6.02156936,4.1800402,-20.75176194,4048000000,708000000,-48.01762115,-62.6187962,-47.11574953,63.11925757,3464000000,-22.52165544,1610000000,88.0952381,-8.13953488,-19.6483971,2.39494236,2.33074362,3.98809967,2.05927348,1.61983127,1.50767026,,0.22761724,0.22704263,0.93754804,2023-05-03,58.8751604,59.68656944,0.04908888,,5.5665007,16.7673716,11.12503132,13.65173288,2922826.08695652,-8.00120048,-3.47021035,7.42262394,149244551.49600002,100.634,99.238,95.24333333,94.4404,3.19492842,27110000000,10.29292107,-5.61899457,-17.55131965,19040000000,6618000000,17.69518051,-10.7605178,14620000000,16387000000,67225000000,150596000,2023-08-02,2.3590159,2.56502369,2.40880211,99.84666667,96.02375973,-0.28014007,1.48661032,17.01103545,96.278,93.493,95.2963,3.15565288,-349000000,95.19452544,99.01878346,10.8263,2.61505199,-1.1406467
SYF,Synchrony Financial,34.9,-2.15867676,-0.77,Buy,4235415,147815983.5,14957113081,6.14025828,5.7156,18500,Finance,Finance/Rental/Leasing,35.715,32.135,1.3810177,35.715,26.59,15.18151815,6.40243902,37.995,26.59,6.8258341,40.885,26.59,52.49,12.15,3670008,4846133.93333333,5784634.03333333,5905916.21111111,10294000000,15303000000,10294000000,15303000000,2.88915094,3.83814341,United States,1.13196392,,2.27272727,0.9,0.23,2.6361032,16.74722775,7.53424658,20.58371736,8614000000,20.93219149,1.77874542,13078800000,-16.18805002,6.1523,1.35,6.84031351,-23.96326347,5.6838,-22.87296116,1.245055,34.82530611,33.85123576,33.32159003,32.1932444,-5.70502888,50.73133763,50.93951641,2.11153221,35.10028653,7.93269231,89.61727927,87.20839538,14.59443745,11825000000,3280000000,3.56804547,16.89237349,17.21147432,70.52287824,-369000000,-28.5477375,3016000000,4.15944541,-35.51502146,-34.95639535,22.85714286,19.03850245,33.9143615,29.10019145,1.25988686,1.20016273,2.12392539,1.08191732,1.27856461,,2023-04-19,61.43868532,62.74111284,,,2.64375738,20.17962497,10.86011285,17.56058446,713243.24324324,6.46820027,30.00660939,24.08059124,425594145.834,34.822,34.32,33.616,31.2639,9.20750303,107853000000,3.14544203,13.21129037,-2.17825877,,14934000000,5.23571278,11.78143713,91691000000,94660000000,13195000000,428571000,2023-07-18,3.00317644,2.03402591,2.23564351,35.02333333,33.5386103,4.96240602,4.45974259,19.27546138,33.7155,31.7112,32.78355,24.95213784,-476000000,32.59813037,34.4333213,6.1907,1.74927114,-1.21709595
CBOE,"Cboe Global Markets, Inc.",141.63,0.81862187,1.15,Buy,764460,108270469.8,14952511694.999998,50.78892634,2.8,1543,Finance,Investment Banks/Brokers,142.66,133.02,0.30864334,142.66,130.915,5.44222752,38.16213052,142.66,116.11,14.20853157,142.66,114.17,142.66,19.60001,497284.5,609579.63333333,619526,647014.83333333,496900000,1917600000,432700000,1868100000,2.62299833,4.26236749,United States,0.53361404,,8.88888889,1.96,0.5,1.4121301,14.99646071,-0.50471063,4.63552725,1150300000,12.60890847,12.97332148,14227000000,-55.39562495,2.194,1.9,8.85465506,58.94376528,2.7886,-40.30611153,1.773005,139.17956643,137.23241048,136.8418657,133.8582437,48.18614877,20.43198181,18.7402447,-61.13805367,-34.88624052,26.3622475,39.7852722,40.97729218,20.34079621,1574900000,430000000,4.26770126,13.99787911,19.47298884,56.108341,-29299999.9999997,-55.60402048,234100000,8.55345912,58.05860806,-40.62437462,5.91385626,7.46941242,24.51433624,24.74699159,4.33032262,4.22541388,20.20567706,3.78659332,3.81758772,,2023-05-05,72.49599283,63.57505092,,,3.68534804,8.35068956,5.70269855,13.26828431,2565456.90213869,-1.64228128,1.40584915,14.85326008,105070412.02000003,138.434,137.839,136.35966667,133.8026,4.54130897,7903500000,9.44553688,-3.59351557,30.84966415,,1888300000,-0.06879763,7.79198539,3756100000,4364800000,3958500000,105574000,2023-08-04,2.37531396,1.65653211,2.21591551,141.21333333,137.2576235,12.02246302,4.02497246,21.17556468,136.904,136.482,128.642925,11.4848195,-209400000,136.13293055,138.07811785,2.2023,4.87226953,1.11372885
MRO,Marathon Oil Corporation,24.08,-4.17827298,-1.05,Buy,13302313,320319697.03999996,14871911716,5.91195895,4.0817,1570,Energy Minerals,Oil & Gas Production,25.3,21.86,1.0900592,25.75,21.63,-6.70282836,12.05211726,29.85,20.57,-11.34020619,33.42,20.57,42.2352,3.02,12413407.7,13004033.16666667,11633733.58333334,11668186.63333333,334000000,178000000,334000000,178000000,4.60469157,2.38095238,United States,0.52871444,0.74836906,77.77777778,0.32,0.1,1.5365448,42.98009683,-4.5751634,-17.84565916,5094000000,21.25684361,4.06653155,20913800000,337.95085381,5.2576,0.67,-19.55835962,-62.78208151,4.0731,41.69768655,0.534809,24.28187838,23.5042535,23.38609728,23.96787158,91.61849711,52.75862069,48.6795535,-58.0604534,-54.69387755,49.12427023,56.41909814,53.53934114,98.97100094,4254000000,669000000,-17.61083744,-32.42424242,43.48777818,71.8134497,5843000000,281.81818182,3612000000,-20.57142857,-68.02147239,26.56758012,47.90450928,37.0950177,45.91511936,42.75796352,1.33742559,1.31522316,4.2355481,2.0618459,2.19402653,0.68499534,2023-05-03,56.18082841,56.0069501,,,14.34474772,23.95183264,16.76407259,34.61881807,4802547.77070064,-2.24578915,-11.01646792,18.7712207,614949538.008,24.426,23.711,23.21866667,23.7025,17.33553019,20012000000,0.36108325,11.2952561,47.86949111,1606000000,6021000000,-0.85624897,44.94463168,8543000000,8624000000,7540000000,617604000,2023-08-02,4.861256,2.63533022,2.86409059,24.33,23.20016928,-9.74512744,7.2128228,20.94424912,23.175,23.0648,25.8821,47.89000817,-220000000,23.42691412,23.88311045,5.273,1.81818182,-3.33199518
NTRS,Northern Trust Corporation,71.19,-6.55027566,-4.99,Sell,2824264,201059354.16,14831891684.369125,12.11126233,5.8922,23600,Finance,Financial Conglomerates,76.7,70.58,1.0860554,87.255,69.54,-20.97024867,-31.54807692,100.25,69.54,-26.18208212,104.57,69.54,135.15,0.597219,1365233.7,1406270.43333333,1332315.18333333,1369621.88888889,,,,,-3.97895873,-4.21151776,United States,1.81703171,1.24855662,3.57142857,2.9,0.75,4.214075,,,,,,,-3778890000,-13.9541728,6.1398,1.51,112.15228997,-14.77990971,5.878,-18.4483261,1.62028,73.69151843,73.78381733,73.98906774,78.97095446,79.59539865,29.10891089,15.67900668,-104.30863926,-124.46262654,-28.98648649,,,,,,,,,61.79129206,-23059200000,-13.58653093,1324200000,116.03650587,-14.1895391,-17.95501551,17.02713128,14.56702853,22.71184261,19.32133759,1.43022486,1.38578244,10.87573475,1.70520718,1.91195326,,2023-04-25,35.43894238,41.48308423,,,0.78437188,11.03941281,8.10545908,19.49173376,329533.89830509,22.6746599,54.39349971,30.20649673,204025778.786,74.104,74.178,73.89366667,79.9994,-15.69042981,151108000000,-2.53404516,-12.43415525,83.54250196,49479300000,21055400000,36.07832999,187.03819833,143777200000,139520200000,7777000000,208342000,2023-07-19,8.67101162,2.33735698,3.51764727,72.82333333,73.26628466,-20.546875,-2.67942584,-24.18530351,73.551,73.1236,85.1649,19.50265085,-796700000,75.18019659,73.83036044,6.1562,-4.92788462,-6.79497251
BAH,Booz Allen Hamilton Holding Corporation,113.29,0.62172484,0.7,Buy,557190,63124055.1,14821113892.999998,55.97608577,2.0342,31900,Commercial Services,Miscellaneous Commercial Services,114.4299,105.855,0.60260034,114.4299,89.8,16.85404848,145.48212351,114.4299,87.99,19.78219497,114.4299,87.99,114.4299,11.85,692687,844641.03333333,894070.05,935018.6,404862000,404862000,404862000,404862000,1.51433692,1.11567297,United States,3.08621051,1.20611116,14.28571429,1.76,0.47,1.659458,-19.65000355,-85.1766077,-90.24157535,712551000,-19.65000355,24.52846027,14858200000,-40.90340595,2.0318,1.01,-324.53240539,-176.09080189,2.0239,-41.16056633,1.254364,112.74799912,110.07461969,108.04580757,101.44500979,-19.78031016,5.68848756,5.68848756,81.67946766,-6.43250124,-19.78031016,21.38221223,21.38221223,7.35247548,1979760000,520940000.00000006,8.2972301,8.3652642,7.34851722,57.9629318,2656665000,-41.83760186,269656000,-322.60040621,-175.32284704,-41.86678114,2.91239434,2.91056907,5.3042631,5.3042631,15.03345338,15.03345338,28.31488298,1.61068859,1.62388914,1.20611116,2023-05-26,68.38252143,69.91636447,,,4.16764709,26.44528751,6.74909221,10.70352834,290247.99373041,6.85910954,8.72110688,10.70352834,128411409.57499997,112.892,112.389,108.35533333,98.3389,14.62404833,6906758000,8.84104884,14.62404833,-1.22436825,2288058000,3061527000,-0.48562198,-1.22436825,5914756000,5914756000,9258911000,130824999.99999999,2023-07-28,1.44367831,1.55189689,1.38537219,112.87503333,110.25801413,8.68188795,2.05386902,26.60929817,110.6335,102.358,99.69285,3.97399867,-235726000,104.97697191,112.04737213,2.0404,7.47557158,0.71117433
SWK,"Stanley Black & Decker, Inc.",96.34,-0.38258712,-0.37,Buy,972814,93720900.76,14753768646,20.83928185,5.0113,54200,Consumer Durables,Tools & Hardware,99.145,86.11,1.4021497,99.145,73.87,21.18238994,-28.15809098,99.145,73.12,12.65201123,118.37,70.24,225,1.347236,1482887.6,1645235.96666667,1615819.75,1651559.74444444,404900000,390700000,404900000,390700000,2.80653079,6.83078288,United States,0.83570593,1.30394435,6.7114094,3.18,0.8,3.3215697,-43.86263176,12.34567901,-74.97884941,1115800000,-54.8478472,19.98231641,19595200000,-109.26864805,-0.9415,-0.41,-559.10761155,-218.27430294,4.623,-44.76966453,-0.38757,95.55770245,91.89588278,90.1036209,85.60878696,-1481.875,-11.74162408,-5.86384439,-166.16274729,74.32833659,2.75534921,24.21256358,22.53882857,-19.21327742,4103399999.999999,761500000,1.15568544,-37.0921107,-30.83187031,69.02201311,7540400000,-107.90890269,-133699999.99999999,-745.94594595,-206.9476082,-47.55133135,1.01077451,-1.04861483,5.39138747,3.20183553,1.51753315,1.55446342,,0.87698763,0.84229426,0.39687144,2023-05-04,66.18610017,64.0790424,2.10887806,,-0.63310209,-1.82878613,-1.13730499,10.90286821,312682.65682657,-1.37955252,-11.60521583,-3.80084776,150794092.666,96.004,93.624,89.32833333,83.3015,-11.41483322,25071700000,0.43423746,-14.60214519,12.80786709,8135700000,7931100000,4.75492333,-24.05416016,15249100000,15579300000,16947400000.000002,153143000,2023-08-01,1.82562166,2.66440587,3.28208617,96.23333333,92.20909472,26.23165618,7.90770609,-9.40379913,92.027,85.9958,82.11045,-1.85439895,-471600000,87.75249712,94.15668696,-0.9415,7.59437123,-0.43406366
AGR,"Avangrid, Inc.",38.04,-0.91169575,-0.35,Neutral,610697,23230913.88,14711937849,21.62838299,1.7609,7579,Utilities,Electric Utilities,39.14,36.15,0.60027087,41.22,36.15,-5.30246453,-28.1993205,43.62,36.15,-13.54545455,51.71,36.15,57.24,32.45,548500.3,583142.66666667,616340.71666667,593113.38888889,69000000,72000000,69000000,72000000,0.95541401,4.04814004,United States,0.5209412,0.68708972,0,1.76,0.44,4.6267085,-10.67864271,65.33665835,-9.42622951,2541000000,20.08506616,10.15542615,26529600000,15.39280824,2.2752,0.64,66.7544784,-44.93257938,1.7588,-17.85147128,0.451128,37.82838924,37.75081363,37.93173329,39.20811304,-16.34920635,-18.30897964,-18.72973275,-48.58490566,-49.64370546,-12.87061995,16.84775821,23.482053,-16.62546354,1349000000,566000000,99.29577465,-12.78890601,20.96774194,55.91106443,10090000000,24.61103253,881000000,66.66666667,-44.94382022,-16.74816626,11.00287249,7.61489433,8.62994879,16.06843341,0.7588932,0.75397651,,1.64647402,1.83960141,0.59212254,2023-04-25,56.65389323,51.49062605,,,1.68150224,3.52047146,2.46257323,12.93370945,1056471.83005674,19.85815603,8.14846416,19.62279294,70964574.01,37.632,37.528,37.877,39.0858,4.09831916,41458000000,0.81462928,4.84813232,8.64424291,3140000000,10162000000,7.37531699,19.52481769,20781000000,20948000000,8007000000,386749000,2023-07-26,1.39878596,1.80262028,2.01277445,38.11666667,37.7506708,-12.20863143,2.83860503,-13.78059837,37.7275,38.4392,40.4302,6.07178799,-681000000,38.32193508,37.67808947,2.2781,-0.02628121,-0.98906819
AMCR,Amcor plc,9.93,-0.501002,-0.05,Sell,5583464,55443797.52,14611436644,15.19975509,0.6572,44000,Process Industries,Containers/Packaging,10.39,9.4,0.84533733,11.175,9.4,-10.94170404,-11.41837645,12.31,9.4,-18.00165153,13.37,9.4,13.605,5.8,7052559.8,7541239.4,7875450.53333333,7816040.38888889,775000000.0051271,564000000.001216,775000000.0051271,564000000.001216,-0.501002,-0.10060362,United Kingdom,1.76059322,1.2676951,2.13903743,0.4775,0.1225,4.9345417,4.42708333,-1.67364017,-10.47619048,2011000000,-0.59317845,10.73418033,23771900000,-12.15543009,0.529,0.175,-61.18528167,-32.9583802,0.6533,5.13356936,0.183571,9.9115649,9.95253856,10.00890193,10.50731113,0.60422961,6.86881188,4.79150375,-83.99380803,-66.08624568,-24.02590768,19.25192519,18.72488615,2.52654705,2800000000.01077,670000000.002833,0.44977511,-7.96703297,0.7204611,50.52425385,6915000000.014911,-14.27050053,805000000.0031,-61.4379085,-34.20074349,2.73396425,5.53492849,6.54299491,9.79785479,9.62362711,3.6173282,3.43622396,20.48546339,0.98156175,1.03505776,0.71869328,2023-05-02,50.5671149,47.92122983,0.66006601,0.66970265,5.54090458,22.29321164,8.25099231,13.08607418,330545.45454673,0.6862476,-1.07874865,5.9833913,1467455340.48,9.876,9.897,9.99533333,10.5464,1.38468699,17278000000.0373,-1.12732475,-3.9417357,3.46136994,5588000000.01205,7479000000.016129,1.36893467,-3.10921104,13285000000.0879,12970000000.028,14544000000.056,1471440000,2023-08-22,1.52439024,1.84491146,1.99274035,9.92,9.99828285,-16.62468514,1.017294,-18.27160494,9.981,10.0582,11.11615,8.13688722,-732000000.002819,10.15263673,9.91232267,0.5297,-3.02734375,-0.40120361
JBL,Jabil Inc.,111.61,-1.1075669,-1.25,Buy,750478,83760849.58,14607674103.999998,15.70976142,7.2641,250000,Electronic Technology,Electronic Components,113.04,99.99,1.0251153,113.04,75.48,33.26567164,290.65453273,113.04,74.16,48.25982997,113.04,52.65,113.04,0.4375,849840.8,1119539.43333333,1027051.26666667,1098651.76666667,1494000000,1503000000,1478000000,1480000000,3.40961734,2.21632018,United States,1.34722222,1.06353548,0,0.32,0.08,0.28671265,34.82501434,27.08333333,-4.6875,2470000000,-0.12635835,6.79824863,14278200000,50.73537446,6.8975,1.99,13.55764799,13.36357063,7.1045,21.75455433,2.322687,111.3011516,106.53580687,103.30918468,90.81719524,-2.91970803,0.79455165,2.20275557,169.23076923,35.35911602,391.27465857,7.80213872,7.90667347,23.73282804,2612000000,748000000,31.22807018,-0.26666667,4.28990875,81.63422123,2183000000,43.10344828,996000000,12.56038647,6.88073394,14.25233645,2.97508812,2.77258037,4.25652667,4.42535579,6.1699253,5.35825306,19.40606306,0.42746814,0.48140522,0.5880744,2023-06-15,68.36767487,72.89322836,0.0985722,0.09355333,5.20115936,38.41319717,16.81712664,14.31791019,133912,4.19227932,1.76512968,10.72605707,125337666.126,111.644,110.107,103.06066667,88.6285,18.3919779,19436000000,-0.66949456,6.96164218,2.50137438,13609000000,3686000000,7.36964754,8.57142857,17265000000,16699000000,33478000000,130881000,2023-09-26,1.71232877,2.32303805,2.05188792,111.81,106.68249096,62.22383721,3.12297884,116.50824442,107.2905,94.836,79.21935,3.52667687,-48000000,98.32672445,109.86834196,7.0538,13.35567743,-0.72051236
TAP,Molson Coors Beverage Company,67.28,0.86956522,0.58,Strong Buy,1540028,103613083.84,14553795442,,-1.1752,16600,Consumer Non-Durables,Beverages: Alcoholic,67.76,63.74,0.47414222,68.13,56,20.20725389,-0.69372694,68.13,48.485,34.26461784,68.13,46.685,112.19,4.75,2231753.8,2250142.43333333,2368368.18333333,2193452.35555556,600000000,328200000,600000000,328200000,2.18712029,2.0631068,United States,0.53251684,0.77176214,123.52941176,1.52,0.41,2.4375744,-11.04981168,-19.53657428,88.90666667,1777500000,-1.75215565,11.93203682,17885500000,-117.4866935,-0.8082,0.54,,-52.04140311,-1.1809,-123.94897483,1.520671,66.41074127,65.88734545,65.371819,60.8908542,-20.01141878,7.85534062,9.46855355,-170.13396375,50.9776921,4.53526294,31.79796281,31.82124493,-0.9547373,3402700000,746600000,-6.17066734,17.35303364,-2.13219011,53.33197283,6432900000,-117.43064532,-175300000,,-52.14521452,-123.69769826,-1.63816466,-2.34752186,9.27016167,10.10736012,1.14680912,1.14619487,14.25362582,1.34961219,1.36370732,0.4948279,2023-05-02,66.07412756,62.50190177,,,-0.9493411,-1.93912682,-1.29590183,4.09836863,644638.55421687,-10.77010839,5.94689786,2.23482668,192485664.256,65.988,66.104,65.964,59.415,-6.33875231,25852500000,-0.06107862,-6.74205941,-8.07369128,2551600000,6761100000,0.81714209,-9.15796687,12953100000,12933500000,10701000000,216234531,2023-08-01,1.27819549,1.31056259,1.88307408,67.04333333,66.08895829,33.09594461,1.93939394,17.41710297,66.123,64.7514,55.31205,-1.23976479,-329300000,63.98607888,66.1780769,-0.8082,-0.51752181,0.89982004
GGG,Graco Inc.,86.31,-0.28881701,-0.25,Buy,752076,64911679.56,14529452330,30.38121722,2.9023,4000,Producer Manufacturing,Industrial Machinery,86.81,82.61,1.1809151,86.81,68.78,21.56338028,87.91639451,86.81,65.93,23.79518072,86.81,58.175,86.81,0.036852,660388.2,830185.1,953791.48333333,885487.41111111,339196000,395313000,339196000,395313000,-0.0463231,3.27868852,United States,0.07438041,3.37560323,11.97411003,0.865,0.235,1.0890975,8.13496363,2.56809293,21.34465342,669419000,13.11957146,21.334746,12286500000,5.7094112,2.6643,0.74,2.200489,30.33085051,2.8409,14.11070051,0.790622,85.89173436,84.60400621,83.57118397,77.76077243,-45.49438654,8.2216596,11.22318694,1.28195242,,7.58090344,49.33187032,49.93863826,2.27454295,1057439000.0000002,285140000,4.51733036,12.05029964,4.53502213,62.11754176,-247568000,4.72393865,460645000,2.35672626,28.08623306,12.40075215,21.49010903,22.44123362,26.71772285,27.58318257,7.78337491,7.31467333,60.5927683,6.80043966,6.96162754,2.07289271,2023-04-26,62.38997097,60.97058322,3.73255032,3.73627392,20.09853448,26.59893015,25.25535924,7.84425299,535880.25,-4.57602537,7.15396988,7.45244516,166718380.78,85.916,85.278,83.95466667,76.0132,-0.17591697,2546263000,4.40210751,9.7789773,-44.01623974,1288461000,147745000,16.71511858,-0.72101493,579248000,559920000,2143521000.0000005,168340000,2023-07-26,1.26330565,1.47544411,1.34238772,86.12333333,84.9922384,27.50775595,4.05063291,50.97078888,85.0925,81.392,71.6665,27.54398816,-142125000,81.52781812,85.44955914,2.7265,1.42185664,0.16246954
AES,The AES Corporation,21.6,-1.05359597,-0.23,Neutral,2752948,59463676.8,14457651231.999998,,-0.7638,9100,Utilities,Electric Utilities,21.86,19.88,1.089867,24.595,19.52,-14.96062992,64.63414634,28.18,19.52,-21.22538293,29.89,19.375,72.8125,0.92,3768747.6,6610625.2,6106406.33333333,5605423.25555556,2640000000,2719000000,1910000000,1897000000,4.19681621,2.41820768,United States,6.81234568,1.12795159,4.98769483,0.6399,0.1659,3.0722222,-5.80072162,8.4,8.4,3457000000,-0.05782018,11.79972555,43479000000,-31.8174488,-0.8174,0.22,,31.16883117,-0.8156,-205.58261521,0.269482,21.51908261,21.12654671,21.12504995,22.40742242,-757.94392523,-14.55064194,-18.86342664,-19.63824289,-199.6763754,-613.08139535,20.19337454,20.0784374,-6.08182823,2548000000,595000000,7.20720721,11.84210526,1.20155039,63.50676845,22112000000,-32.20338983,-546000000,,31.30434783,-240,-4.32715169,-3.92187019,18.55286099,18.46354968,9.03368813,9.48666596,,1.18265149,1.14350927,1.00044274,2023-05-04,61.86183832,56.93945817,,,-1.37828525,-13.03847629,-2.10678509,13.24717286,1386593.40659341,5.8496732,13.52961795,14.47183099,666694130.808,21.488,21.288,20.82033333,22.4822,16.38200407,39357000000,2.59103824,13.59097206,25.69294693,7643000000,24831000000,3.90409239,22.61011258,32538000000,33611000000,12618000000,669336000,2023-08-04,1.937894,2.35288462,1.76710828,21.59833333,20.99839623,-25,2.80818658,5.26315789,21.0645,21.0014,24.60795,-1.29191018,-422000000,21.42001298,21.32319833,-0.8174,2.85714286,-0.82644628
