Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
SFM,"Sprouts Farmers Market, Inc.",37.97,-0.75797177,-0.29,Buy,1091766,41454355.02,3912743264.245165,16.35017009,2.3418,31000,Retail Trade,Food Retail,38.369,33.01,0.9027726,39.99,32.12,10.08988112,70.11648746,39.99,30.1,18.69334167,39.99,26.03,49.45,13,1169671.7,1639135.6,1749113.45,1636955.36666667,295192000,296805000,295192000,296805000,3.37598693,2.53848231,United States,1.54596786,1.27336153,,0,0,,7.1507506,49.31382288,8.09045198,628393000,8.10876372,8.387309,5001700000,13.76818484,2.393,0.98,71.92234848,-8.02938197,2.3223,6.28861733,0.63526,37.59388279,36.22005426,35.83631052,34.54063846,-0.70409293,5.93683262,5.98731107,202.53302366,5.53860566,-8.12030217,34.74323115,34.86715354,6.61634133,2225034000,619994000,14.25175433,6.90878868,7.25225232,93.90182611,1327899000,6.9656,261164000,68.79432624,-13.75542143,-0.1599737,4.07799666,3.83317027,5.76783476,5.89815362,3.81247866,3.73838585,10.23797356,0.61297932,0.64707426,0.6775131,2023-05-01,73.4666999,66.75854539,0,,8.07559669,24.14237405,10.10402786,4.98951699,206587.83870968,9.94295153,5.61486655,5.36508875,102296161.79200003,37.484,37.025,35.06483333,34.45145,4.67899436,3169394000,-7.59792338,5.72561991,2.13955468,655948000,1624704000,5.45431179,6.83402005,2383541000,2118464000,6404223000,103048000,2023-08-01,1.86368477,2.512897,2.43040279,37.92166667,35.43197674,17.08294789,4.02739726,43.2289702,35.7525,35.5667,32.796325,5.11074489,0,35.39228046,36.99418902,2.413,12.23765888,-0.60209424
CXM,"Sprinklr, Inc.",14.58,1.95804196,0.28,Buy,3371290,49153408.2,3903097920.004195,,-0.1069,3511,Technology Services,Packaged Software,15,13.2027,1.860616,15,11.056,12.67387944,-0.1369863,15,8.225,75.030012,15,7.25,26.5,7.25,1371335.6,2496453.7,1657915.23333333,1641957.33333333,578626000,604438000,188387000,186244000,5.42299349,8.56291884,United States,0.02929937,1.88713685,,0,0,,58.96715862,-61.52923538,,-10672000,88.59280637,,2777400000,50.5752416,-0.2148,0.06,,,-0.1075,77.93966756,0.050882,14.0913158,13.8452553,13.68967739,12.48094415,,2.67765574,5.80365773,-11.87190684,,,73.43858684,74.58407764,31.80869318,453990000,131376000,4.32462479,27.39614445,30.9141748,36.37128244,-587478000,49.99372028,-55742000,,,77.82794906,-9.01696889,-4.27560608,-8.28612562,-4.83919112,7.00005761,6.73851956,109.31367142,6.34419135,6.12101037,1.88713685,2023-06-05,71.05727994,62.515661,12.4003947,12.3860341,-2.87341537,-5.09486643,-5.01123426,25.54783365,176072.34406152,4.85813308,19.57883265,22.83123066,93109487.508,13.88,13.862,13.913,12.3436,11.40649489,1024018000,-0.09492766,13.75791098,,808791000,16960000,1.15107056,6.22572968,475659000,445166000,618190000,267702540,2023-09-08,3.57894737,3.02257962,3.77274411,14.53,13.91130162,77.37226277,6.57894737,33.63886343,14.0215,13.1444,10.63775,-3.56772223,0,13.31553979,13.94731177,-0.2148,4.51612903,0.55172414
SDGR,"Schrodinger, Inc.",54.55,3.62841945,1.91,Strong Buy,3992969,217816458.95,3901985362.516148,395.00362056,0.1957,787,Technology Services,Packaged Software,59.24,38.53,1.7837936,59.24,25.16,102.71274619,109.80769231,59.24,21.25,136.04500216,59.24,15.85,117,15.85,1486608.8,1924757.36666667,1417758.1,1108667.77777778,456330000,532174000,95717000,237692000,9.27483974,11.39473147,United States,0.19629994,4.89221843,,0,0,,-31.19543998,-4.90947584,-3.85560454,-143540000,-26.75173297,,1527340000,-47.39469798,-2.0961,1.75,,,0.1381,,-0.490631,51.77450577,46.60851941,44.0912968,34.80902269,-58.05776251,-65.08358432,0.71698956,,,,55.54364345,59.98711144,57.95602772,100509000,45693000,19.64337147,63.28842512,53.67086962,60.05361104,-416306000,-48.60199416,-149186000,,,,-82.44370147,7.30182571,-81.13453621,-75.44120483,8.68719105,6.61023029,2849.82677286,20.43296036,21.45566581,4.89221843,2023-05-04,77.5610083,72.0300723,69.83614711,70.67954169,1.84687257,2.56751778,2.20987178,31.1924078,229930.11435832,13.96653942,33.1237285,27.58323784,60859744.439,50.972,49.513,43.23466667,32.1067,-8.97569952,838773000,21.81075158,16.57121177,45.85258361,603734000,115868000,-0.53480526,42.16234786,240682000,248513000,180955000,71530393,2023-08-14,12.13681501,6.58109386,6.42075616,56.05666667,46.5756365,185.30334728,12.4742268,76.6515544,46.5985,38.2402,26.87325,20.72723951,0,40.28533727,49.70682292,-2.0961,48.43537415,-3.53669319
GTES,Gates Industrial Corporation plc,13.65,0.07331378,0.01,Buy,964829,13169915.85,3890660414.670088,17.97471688,0.768,15000,Producer Manufacturing,Industrial Machinery,13.87,12.42,1.4716612,14.93,11.235,2.55447032,-13.60759494,14.93,11.235,7.99050633,14.93,9.4,20.29,5.42,1031181,1157861.33333333,1669717.81666667,1356515.44444444,581400000,594900000,581400000,594900000,1.2611276,3.17460317,United States,0.79888025,3.19263072,,0,0,,-14.67710372,1.73076923,29.44535073,646500000,-0.50784857,9.59436992,6310730000,-23.03382029,0.7692,0.25,-68.89037881,-11.28107075,0.7594,-13.17173565,0.326759,13.47131364,13.17373214,13.08207207,12.94862841,-35.76791809,5.29514377,9.87494731,-82.3349366,,65.52048987,35.25125204,35.80722214,-6.54184693,1252900000,326200000,4.55128205,6.98589702,-1.98461538,64.67421516,1973500000,-25.54695389,221200000,-68.58823529,-13.87096774,-16.8009206,6.22362276,6.09526486,11.06296776,12.08093298,1.24025739,1.20957237,11.18252807,1.10426876,1.10448252,2.29978326,2023-05-04,70.07899775,63.49955195,1.95261944,,2.95473896,6.98539476,3.79331754,2.29679945,236946.66666667,0.49255569,0.48130737,2.06510827,152888381.82,13.382,13.334,12.926,13.2327,-4.53205894,7282400000,1.26258413,-1.57721885,-3.47109271,2356800000,2568400000,-1.64285988,-5.38220667,3748000000,3728800000,3554200000,285030000,2023-08-08,1.68621701,2.18613743,2.95883682,13.72,13.17465705,17.97752809,2.78614458,26.03878116,13.1815,12.914,12.39,7.55374456,0,13.02875545,13.3440781,0.7787,7.05882353,-1.58615717
YOU,"Clear Secure, Inc.",25.38,1.31736527,0.33,Buy,1117028,28350170.64,3888186785,,-0.7177,3056,Technology Services,Packaged Software,25.68,21.939,1.8274685,27.73,21.939,0.47505938,-34.16342412,35,21.939,-12.60330579,35,19.28,65.7,18.79,1177517.9,1337362.7,1278514.55,1275823.37777778,704749000,748008000,38939000,39089000,9.53819594,13.45552079,United States,0.44283529,1.68876965,,0,0,0,-5.25675996,67.34702061,28.50118535,-97724000,4.24848129,,1954110000,-68.794926,-0.7984,0.06,55.78544061,56.58389767,-0.7177,-19.39777075,0.065589,24.12979858,23.68395849,23.86518685,25.16226076,235.16927741,31.84320377,35.27713036,-29.04342398,147.06347246,138.34604486,58.88614054,58.63900127,88.4895982,257588000.00000003,74473000,-2.08522331,45.93106421,76.09374021,46.73322001,-616586000,-79.04868525,-65572999.99999999,53.88010947,49.41415706,-28.79659212,-14.99037569,-12.61760539,-29.50479387,-26.26828113,7.7315819,7.7926863,13.58906578,4.79383245,4.76489985,1.68876965,2023-05-09,77.33656653,63.15904596,15.27064654,15.28030197,-6.20954094,-20.98152016,-16.6285807,72.24998326,143139.39790576,3.19914544,46.18672616,63.04714664,80370841.6243,23.608,23.352,23.83866667,25.3336,27.56855643,1093593000,5.25296098,28.04713982,,784599000,131422000,1.00915386,364.50358746,528092999.99999994,595081000,437434000,91159934,2023-08-14,3.38164251,3.17206659,4.44925777,25.3,23.5717459,-8.44155844,10.34782609,19.15492958,23.59,24.3216,26.6603,-22.40955157,-38093000,24.27957316,23.68904777,-0.7984,7.54237288,-0.47058824
FSS,Federal Signal Corporation,63.85,0.03133323,0.02,Buy,292114,18651478.9,3887715992.3852425,30.6426069,2.1044,4100,Producer Manufacturing,Trucks/Construction/Farm Machinery,65.33,60.99,1.1584853,65.33,49.82,23.42934467,172.97990594,65.33,48.66,26.51079849,65.33,34.481,65.33,0.211175,261936.6,341289.1,288452.23333333,328395.8,47500000,38400000,47500000,38400000,-0.28111823,1.75298805,United States,0.45623583,2.78828163,0,0.36,0.09,0.6266646,19.31187569,-10.80196399,29.14691943,227300000,25.37231109,18.69994821,3687070000,21.04971696,1.9673,0.46,-20.94092678,33.87241689,2.0837,29.97130739,0.624286,63.57398566,62.2910351,61.08631392,55.98321076,-70.80745342,1.31028715,3.12730689,-96.5625,,191.25,23.61304711,23.95141266,21.95824334,338800000,94000000,-0.84388186,29.83425414,22.5197391,62.77102362,364000000,19.68190855,120400000,-20.80924855,33.65853659,28.71587462,8.39141344,8.5430508,11.17228882,11.5227166,4.5019097,4.40869006,83.99152361,2.62667271,2.72345972,1.22451994,2023-05-02,64.31335776,66.27565986,0.80150544,,8.46015817,15.24733501,10.55861983,18.26574349,349951.21951219,-1.53256705,16.7474258,17.83172545,59352392.6325,63.326,63.523,61.13533333,55.214,11.58041139,1584300000,3.93623302,11.17114588,23.81255977,566300000,402400000,3.60453141,13.12904133,663400000,702300000,1434800000,60888300,2023-07-27,2.34962406,1.7586407,2.24137871,64.34,62.72086637,36.34422379,-0.234375,80.77576444,62.9045,57.9104,51.1768,10.60331521,-21800000,59.11427673,63.30825939,1.9901,6.23960067,-1.58754624
CBT,Cabot Corporation,69.23,1.18386437,0.81,Buy,334859,23182288.57,3887019452.999999,12.47972023,5.5966,4200,Process Industries,Chemicals: Specialty,75.73,63.73,1.1152482,77.02,63.73,-7.40938879,10.41467305,83.735,63.73,-4.36524382,83.735,60.5,83.735,0.335495,279724.7,378607.06666667,335521.56666667,316815.91111111,206000000,205000000,206000000,205000000,3.49828076,2.99018149,United States,1.23748863,1.92699115,5.71428571,1.48,0.37,2.3111367,10.46153846,15.38461538,-8.33333333,693000000,9.13385827,7.46756054,5641150000,-16.74561928,3.6204,1.33,37.49866267,-31.41576391,5.5474,142.20223542,1.545972,68.00618513,67.98180257,68.61079218,70.96526828,-279.03225806,-2.5688498,2.98192064,552.94117647,,,20.48137005,19.8638178,9.80148883,885000000,210000000,16.02209945,-9.48275862,2.2974607,61.12760162,1155000000,-16.59919028,206000000,38.88888889,-29.90654206,143.51145038,4.76741495,7.49002113,13.23767646,12.93730923,4.33640153,3.53685084,30.96270866,0.9232834,0.91163782,1.23561947,2023-05-08,64.24624986,52.8771815,1.27285351,1.31486264,9.05863978,31.63113535,16.69283098,26.75271341,1028809.52380952,7.04663212,-5.4029304,9.73975779,55368421.803,67.608,66.993,69.42066667,72.6958,6.62431942,3519000000,-0.45261669,-0.14188422,22.22222222,1742000000,1360000000,-3.54609929,1.72026926,2493000000,2287000000,4321000000,56146500,2023-08-07,2.31171852,2.47005584,2.68886541,69.34,67.55569253,2.42639444,3.80866697,6.80345572,67.72,69.5812,71.61095,11.15285278,-84000000,69.64346583,67.54347584,3.646,-5.68119891,-0.77397162
SKY,Skyline Champion Corporation,67.88,4.67232074,3.03,Strong Buy,484313,32875166.44,3878211148,9.69215832,7.0532,7700,Consumer Durables,Homebuilding,68.69,61.06,1.7014171,76.82,53.835,-2.41518114,105.6969697,76.82,53.835,16.71251719,76.82,44.6801,188,2.173,292709.6,530225.53333333,474360.68333333,484104.84444444,747453000,747453000,747453000,747453000,3.71275783,10.05188067,United States,0.03464717,4.19202385,,0,0,,54.12261439,-30.38184128,-37.26853377,545348000,54.11187882,5.81917995,3615340000,61.73643841,7.0006,1,-30.32633548,-34.1496955,7.0036,61.25808754,0.883333,65.19883046,64.34871155,64.65157974,65.38027971,90.19752312,13.96403689,13.96403689,-47.72745975,-25.08746413,90.19752312,31.00024553,31.00024553,38.94090317,808040000,138191000,-19.24746828,-26.93680309,38.94663716,47.45823104,-704733000,61.98819564,401802000,-30.26940215,-33.4708173,61.98819564,15.41502977,15.41502977,19.89683721,19.89679885,3.14394769,3.14394769,10.70933923,1.49545608,1.49467981,3.37955222,2023-05-30,70.78584167,60.06988825,,,28.72740311,39.04565053,38.03322448,18.09196055,338514.28571429,-15.59103039,-22.97149269,18.09196055,56048909.966,64.024,64.567,63.34433333,67.9733,26.57540504,1562724000,3.37616186,26.57540504,-27.66800427,1043465999.9999998,42720000,243.68463395,-27.66800427,329723000,329723000,2606560000,57133300,2023-08-02,5.84385938,3.02041229,3.75783084,67.42666667,63.62443626,28.80455408,3.6810753,23.21655473,63.9165,66.0084,61.6456,20.48274354,0,65.38584187,64.5692264,7.0508,5.24031008,2.7084279
SEM,Select Medical Holdings Corporation,30.5,0.19710907,0.06,Buy,553685,16887392.5,3877370673.999999,21.69583155,1.4058,53800,Health Services,Hospital/Nursing Management,32.44,28.095,1.5486455,32.44,26.7,9.24068768,63.10160428,32.44,23.89,9.3581929,32.44,18.86,43.6,5.48,551223,603786.4,605812.3,566817.72222222,97906000,83703000,97906000,83703000,-4.26867546,2.97096556,United States,4.42254041,1.10797533,33.33333333,0.5,0.125,1.6393442,-24.86422032,52.25414274,31.51641036,629200000,-11.3558109,14.70504875,8543040000.000001,-58.77051926,1.2307,0.56,167.4351585,51.30434783,1.4058,-44.20321492,0.475116,30.39654139,30.13553663,29.82581562,28.48458255,-57.20124518,1.49131496,1.9927579,82.56807699,81.62091439,,8.32949925,9.06067554,-26.39367341,527551999.999999,193736000,60.87555843,36.91783629,-11.4587867,60.26891979,5092655000,-60.54811081,153385000,157.64452668,43.72498631,-47.12148857,2.42179016,2.72193764,5.91323522,6.59463842,3.45728552,3.31400706,29.31292152,0.58413556,0.60016282,1.10797533,2023-05-04,52.98984667,55.28668069,,,2.2864224,15.0893901,2.95794495,2.07950178,117723.75464684,5.28146215,4.09072069,2.25920517,104685524.944,30.118,30.792,29.58633333,28.15,4.14558303,7699736000,0.44933703,2.17347687,8.2843712,1313733000,5176358000,0.38119332,4.14369065,6274686000,6246896000,6333538000,127127000,2023-08-03,1.54808959,2.63252729,2.79007602,30.56333333,30.06579053,20.88783195,-1.61290323,22.14657589,30.2175,29.2068,26.679,4.65938977,-64589000,29.33397173,30.41267791,1.2307,7.3943662,-0.84525358
CADE,Cadence Bank,20.92,3.97614314,0.8,Buy,1940930,40604255.6,3857151509,9.24763505,2.2747,6572,Finance,Major Banks,21.56,18.97,0.9898494,21.73,16.95,1.80048662,-38.10650888,28.18,16.95,-17.96078431,29.41,16.95,35.59,2.500014,1333437.4,1493197.16666667,1437740.7,1629687.82222222,,,,,6.51731161,6.68026517,United States,1.54411205,0.14148113,12.82051282,0.88,0.235,4.4933076,,,,,,,10258200000,59.83622539,2.4594,0.4,-22.34615385,-32.83433134,2.2622,29.57956238,0.677091,20.19383623,19.93158614,19.90016573,21.05503654,242.88151918,34.48886524,32.62762012,-15.92337342,13.0401523,147.24350021,,,,,,,,,54.23788478,6273276000,137.36024431,463237000,-21.75444687,-33.33536325,85.91623861,22.78132218,19.15007053,32.29343658,28.64828811,0.92090638,0.88396632,5.3142685,1.73391934,1.89814344,,2023-04-24,68.3782686,58.98953093,,,0.85931489,9.30393925,8.4460038,62.63677991,309404.59525259,1.97103196,34.96953405,55.91103566,181720248.096,19.932,19.866,19.98833333,20.9909,2.06349515,51693096000,6.24762324,9.50984916,137.74202925,5112460000,6933707000,47.69562509,493.00212528,44342040000,47202679000,2033407000,184376000,2023-07-24,4.07062285,3.21924608,3.28465926,20.75333333,20.08297703,-15.88258947,5.65656566,-9.16196266,20.062,19.4394,23.74805,24.78027302,-170265000,20.05632492,20.00690205,2.4726,1.35658915,1.06280193
DISH,DISH Network Corporation,7.23,-0.27586207,-0.02,Buy,7903520,57142449.6,3850754063.913103,2.2015164,3.9441,14200,Consumer Services,Cable/Satellite TV,7.44,5.83,2.0273564,8.335,5.83,-11.0701107,-79.05561993,15.96,5.83,-51.18163403,20.35,5.83,80.75,1.223438,9435593.8,15961266.46666667,13359430.9,11776556.01111111,2621039000,2544419000,1785056000,2232295000,9.71168437,-0.68681319,United States,1.35050026,0.76775178,,0,0,,-36.03122749,-0.69706778,-21.68443418,2605158000,-29.86757486,10.11706746,28451300000,-4.63864482,3.6141,0.35,-76.23297003,-48.6760812,3.2841,-5.63473364,0.296821,7.11360695,6.81272622,6.82472999,8.46823867,-129.96101027,-3.71422677,-3.66615644,2.50491131,11.37278931,-152.06838104,27.52651218,26.57016667,-15.25870109,4591259000,910275000,-11.85919936,-22.13642709,-17.33146999,44.3615775,22008505000,-4.45561805,2303233000,-76.19452283,-48.5254859,-5.41248375,13.80884224,12.83770793,12.26462068,11.15389897,0.21400669,0.21138979,,0.28306077,0.27624523,0.67893512,2023-05-08,67.44055686,58.29805712,0.26979376,0.28210874,4.07398114,12.25591718,5.4248308,-6.72049592,1174606.12676056,-2.13660723,-8.62781773,-7.9491594,245448831.837,7.13,6.906,6.736,8.20625,10.88045467,53562054000,-0.3276315,8.86230812,5.59959512,4521106000,24552924000,1.32834932,4.62022905,35329477000,34894792000,16679407000,532608208,2023-08-07,3.19001387,5.70742928,7.19434401,7.29333333,6.54201623,-49.44055944,8.47711928,-57.49559083,6.618,6.7241,11.430575,17.39967002,0,7.11665374,6.94623008,4.3448,9.04977376,-1.63265306
JBT,John Bean Technologies Corporation,120.98,0.90075063,1.08,Buy,184922,22371863.56,3849626762.314095,29.71313489,4.0844,7200,Producer Manufacturing,Industrial Machinery,125.88,115.19,1.3577826,125.88,99.27,15.6043956,31.5,125.88,96.09,18.72423945,125.88,81.59,177.56,5.85,114075,183708.23333333,155454.75,158745.76666667,73100000,45700000,73100000,45700000,-0.26380874,2.87414966,United States,1.07441077,1.40093806,0,0.4,0.1,0.33361134,13.95636064,-17.47700394,21.70542636,277300000,17.05360912,17.16994846,4419810000,10.38633591,4.0716,0.94,-31.73258004,0,4.0716,11.70676836,1.118875,119.85928086,118.53377803,117.05688626,110.57770743,-68.12354312,2.51679396,2.06037803,-91.92139738,-70.16129032,-57.08955224,28.92242569,28.90799964,10.63005984,628600000,156900000,-5.87882424,11.59317212,12.22396105,56.46499701,911600000,10.38851351,130699999.99999999,-31.73333333,0,11.70940171,6.01361921,5.85416107,8.9445109,8.60879692,4.46809603,4.32617918,84.423,1.73943295,1.78681237,0.83179686,2023-04-25,58.60748533,57.71599463,1.35271924,,5.45777221,15.60969784,7.91881248,16.26190221,301861.11111111,-11.84122748,12.61184491,16.29336389,31420767.5964,119.008,119.842,117.95433333,109.6297,20.67339124,2579600000,-0.17414187,16.72926377,39.4195548,866200000,957300000,-3.26394503,42.88059701,1721400000,1688600000,2173400000,31820400,2023-07-26,2.78239203,2.58028004,2.89455406,121.54333333,119.45268576,30.52109181,-0.47713064,9.02045598,119.611,112.5352,102.3718,7.09038789,-13100000,114.51235251,119.58349763,4.0844,2.25678303,-1.44998371
LAZ,"Lazard LTD. Lazard, LTD.",34.12,4.21502749,1.38,Strong Buy,1308373,44641686.76,3847578884,15.81166875,2.2736,3402,Finance,Investment Banks/Brokers,34.49,30,1.598716,35.56,27.71,5.21122418,-32.76847291,43.44,27.71,-9.56798304,43.44,27.71,60,19.03999,876723,841111.56666667,797446.71666667,777204.12222222,1860154000,633586000,1860154000,633586000,6.625,7.12715856,United States,4.86922774,,3.19148936,1.94,0.5,5.861665,-26.59740347,-131.21010746,-114.78577068,461514000,-50.74315281,12.04415009,4611130000,-24.23189032,3.5092,-0.26,-160.11299435,-125.40592168,2.1579,-56.17765322,0.150093,32.76564271,31.74597146,31.46167482,32.30455758,-5.07126858,26.6110862,29.32530841,-148.61568642,5.72184786,65.4902991,96.5053302,96.26081652,-10.28128221,2844898000,511411000,-20.94422777,-29.97362771,-19.48444846,63.37326745,1564510000,-32.27310619,351785000,-156.33009333,-120.77436844,-60.63233555,11.93333736,7.93052938,20.29913994,13.17847274,5.27021433,6.5503902,3.73581584,1.09553952,1.16897439,,2023-04-28,76.13589645,67.45016142,,,3.79025221,33.25182209,7.56172508,-10.21497533,866524.98530276,-19.96850877,-29.02514802,-18.93448854,108606851.622,32.388,32.119,31.20433333,32.3172,-18.11371504,4567517000,-21.95695184,-33.3048155,-1.62426617,,2198096000,-0.15017702,-1.10956698,4593691000,3969636000,2947918000,112766000,2023-07-27,5.16528926,2.84515878,2.66583216,34.16333333,31.91186398,-3.04063654,4.9200492,2.83303195,31.8115,30.3084,34.3252,11.73738142,-181880000,31.43544428,32.27064331,3.6773,13.05500331,0.67866627
FUL,H. B. Fuller Company,71.42,2.1599199,1.51,Strong Buy,372585,26610020.7,3847371005.232728,25.22961707,2.9127,7000,Process Industries,Industrial Specialties,72.338,62.62,1.249953,72.338,62.57,6.80424705,29.08006506,74.95,62.57,-3.70769853,81.41,57.36,81.73,0.265626,515444.9,388378.1,317970.93333333,340385.51111111,79910000,103183000,79910000,103183000,-0.12585652,3.37241279,United States,1.11878406,1.99438284,10.90225564,0.7375,0.205,1.1729366,17.64822387,32.9182426,8.26831191,488072000,15.11865142,11.36278012,5518440000,9.79672881,3.2625,0.93,85.25804803,-15.39089848,2.8308,-14.33759003,1.151023,69.98352193,67.86335334,67.27642218,67.21710418,7.95202511,3.37540205,6.39211615,,,2220.40056361,25.70018588,27.00278497,14.01115089,963547000,259559000.00000003,19.55184008,2.38165675,8.07421299,61.98963567,1779160000,11.72293718,180313000,84.57215953,-14.41010105,-13.62211738,4.80939447,4.35536123,8.59629951,9.33955111,2.38085475,2.28629892,17.25969135,1.10325952,1.05284591,1.23885799,2023-06-28,69.25262671,63.07990838,1.19634064,,3.40080225,9.53043966,4.45483613,14.37301844,535597.57142857,11.00566868,-9.56639665,0.91972734,52562982.6871,69.51,69.284,66.62,66.7966,4.42385479,4618047000,1.81472202,-0.05263524,8.91001212,1317952000,1882343000,0.47259418,-2.7637041,2852835000,2934890000,3749183000,53869700,2023-09-20,2.55681818,2.76119182,2.57724992,71.17666667,67.39619538,-1.4488754,0.42182227,20.31671159,67.1095,66.11,69.0124,6.2184196,-39207000,66.88475431,69.03646562,3.3653,9.004884,0.50661413
ETRN,Equitrans Midstream Corporation,8.86,1.25714286,0.11,Neutral,6380693,56532939.98,3838001503.5337143,,-0.7222,766,Industrial Services,Oil & Gas Pipelines,9.73,8.445,1.6996814,9.85,4.6,78.26961771,-54.56410256,9.85,4.6,21.03825137,9.895,4.6,23.47,3.75,6926797.7,9353280.96666667,7752629.28333333,7343632.07777778,67898000,52496000,67898000,52496000,-7.32217573,-4.21621622,United States,4.26153776,1.0268146,0,0.6,0.15,6.8571434,4.65581485,13.5320045,6.9943027,1096113000,10.07946798,10.78810978,10544600000,77.71822358,-0.7566,0.22,31.99473338,0.55165496,-0.723,77.80915257,0.09273,9.03836769,9.06192832,8.74735216,7.42011012,-46.58518617,34.55091412,36.17495894,673.11621636,30.01805322,-38.93764529,63.78699419,63.8042068,4.51718791,866066000,247866000,14.61269559,9.64417156,11.94096635,35.97225645,6876986000,80.92235554,-269342000,26.13441834,0.54284951,81.18574467,-19.83742185,-18.27480822,54.32484844,54.36578353,4.17147296,4.06477956,7.64098965,2.76412487,2.8277737,1.0268146,2023-05-02,32.52392324,50.27149281,,,-2.39773768,-13.18269118,-2.89464064,3.09102933,1772515.66579634,5.93910016,9.99310236,8.81427031,430751110.638,9.074,9.298,9.24566667,6.6036,-4.01505202,10399132000,-0.4447142,-3.87819167,0.53853219,321241000,6929482000,-1.31709515,0.63579565,8365138999.999999,8297272000.000001,1357747000,433183000,2023-08-01,2.95119183,2.60197491,3.65745487,8.89333333,9.24116757,31.8452381,-7.22513089,38.4375,9.306,7.7358,7.06415,-17.5602649,-318162000,8.13252294,9.16542774,-0.7566,-3.90455531,-0.4494382
