Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
MKC,"McCormick & Company, Incorporated",88.13,0.65098218,0.57,Strong Buy,1456597,128369893.61,23653128498,33.99683679,2.6083,14200,Consumer Non-Durables,Food: Specialty/Candy,94.39,82.94,0.6595045,94.39,82.94,2.70364759,48.84310083,94.39,70.6,15.00717735,94.39,70.6,107.35,0.339844,1225723.2,1625944.43333333,1527720.36666667,1560718.93333333,334000000,127400000,334000000,127400000,1.03175513,2.75154483,United States,0.98511242,0.84596518,8.82352941,1.48,0.39,1.7701124,-13.35661622,3.8405267,27.42369838,1174600000,-0.02553409,24.18621531,27886000000,-9.80202973,2.5241,0.6,9.34833204,28.69207943,2.5923,2.51107245,0.654918,86.8935696,87.13839248,87.53280654,85.80795216,-29.22042522,6.13337532,9.39686924,457.75656325,197.32824427,25.6773399,35.79088261,36.32289748,-9.31253242,2272900000,615600000,9.59586968,17.75057383,-1.01212882,48.33956104,4736100000,-9.70475308,682000000,9.34579439,28.35443038,2.42974239,10.73931187,10.73971762,14.42091174,14.97237569,5.04813283,4.78987436,38.83304589,3.64909055,3.74974034,0.33283744,2023-06-29,65.45238002,53.22804402,1.37784426,,5.41094328,14.67824482,7.96444566,0.51599424,447218.30985916,5.98530821,7.96460177,2.79386013,250584491.7,86.586,85.57,88.82966667,84.6026,1.69768631,12908200000,-2.25059445,-0.3835498,-0.79290443,2104000000,4863500000,-6.57535825,-9.23088408,8425700000.000001,7951300000,6350500000,268326399.99999997,2023-10-03,1.27278982,1.66077693,1.4073044,87.88666667,87.99182521,5.87457953,3.5483492,7.43630379,87.3755,88.6844,82.07255,12.96193984,-396700000,87.38877962,86.5626074,2.5429,-5.0016169,0.66247858
TSCO,Tractor Supply Company,215.69,0.59698708,1.28,Sell,1353967,292037142.23,23632798056,22.20060728,9.7815,49000,Retail Trade,Specialty Stores,225.4,208.14,0.64151895,250.8899,205.39,-13.5407063,171.51309164,251.17,205.39,4.03723712,251.17,181.4,251.17,0.40625,1425383.1,1307976.56666667,1304295.91666667,1211124.17777778,202502000,190078000,202502000,190078000,-2.44685663,0.34893459,United States,2.45686288,1.4720692,76.92307692,3.68,1.03,1.9101489,8.40462736,-24.74660265,6.13204031,1797746000,9.39200364,15.65654829,30551700000,12.76353541,9.7077,1.65,-32.10221437,0.19399818,9.7155,11.50451619,3.922014,214.35066518,216.75177481,218.01437441,223.00292544,14.3685245,4.10856478,3.44301479,-133.88283052,-159.53939348,30.99119267,32.58876611,32.61751363,10.03440698,4629142000,1072675000,-15.45785207,9.58377219,10.81200676,48.47305118,4513699000,9.1863117,1088712000,-32.40742792,-2.21068542,8.13430284,7.66443992,7.49024331,10.10187672,9.91102093,11.64309061,12.35413625,47.92846719,1.65018421,1.70291445,0.18223986,2023-04-27,49.52709493,46.88040299,0,0,13.11801799,58.55327801,18.62748466,11.57489472,289892.18367347,-17.65061933,9.09659367,11.70192536,109188127.744,212.854,216.061,218.07266667,227.6133,9.11520457,8848815000,-6.20612761,15.11689898,8.95227559,3458921000,4703777000,10.15458437,20.08725631,7391905000,6934269000,14204717000,109568000,2023-07-27,1.98986296,1.85112422,2.2707971,215.36333333,217.09700693,-4.30365145,-0.67692024,8.7037597,217.688,219.5032,222.71645,9.66071378,-409603000,220.45786143,215.29639851,9.7786,-0.61742616,0.87456739
STT,State Street Corporation,70.27,-0.09951663,-0.07,Sell,3040244,213637945.88,23488368274,9.49787119,7.4998,42226,Finance,Investment Banks/Brokers,77.49,65.4,1.3514748,77.49,65.4,-5.53837881,-20.16587139,94.735,65.4,-15.69286143,94.735,58.615,114.27,0.128906,4452886.6,3009160.5,2720168.5,2923750.75555556,,,,,-3.97649631,3.18649046,United States,0.88931582,2.35510514,10.09174312,2.4,0.63,3.9277077,,,,,,,43979500000,0.02783538,7.1871,2.17,42.7913404,13.41068255,7.3985,2.44533987,1.844017,70.09566275,71.63817556,71.84385795,73.67179516,3817.85714286,25.77739485,,,,,,,,,,,,,61.42311279,17595000000,3.00779799,2774000000,39.23357664,2.14190094,-0.97790656,21.72789222,17.26010101,26.77997963,21.50883838,1.056469,1.01826722,,1.47966261,2.03709246,,2023-07-14,44.70124344,45.65071246,,,0.91932533,10.94234656,6.77747617,13.82845934,302349.26348695,12.64228627,63.25026325,39.4734525,332341356.117,68.958,71.635,72.61966667,73.6441,-4.1872203,294561000000,1.28775583,-1.88593146,19.11514464,96093000000,21525000000,7.58196721,47.89748523,276259000000,270357000000,12767000000,334259000,2023-10-17,1.89764232,2.61104919,2.75884975,70.23666667,70.66190121,-10.65479975,-6.26917434,4.80238628,72.1995,71.2158,76.332,21.09848485,-972000000,72.24380713,70.87589621,7.2834,-3.89770241,-0.79062544
K,Kellogg Company,67.78,0.07382253,0.05,Buy,1814273,122971423.94,23232163414,27.87465044,2.4555,30000,Consumer Non-Durables,Food: Specialty/Candy,68.69,64.18,0.35089028,72.3,64.18,0.01475579,-3.28196347,72.3,63.74,0.50415184,77.17,63.74,87.16,1.21875,1815934.8,2502391.33333333,2471541.08333333,2307767.21111111,299000000,347000000,299000000,347000000,0.56379822,0.32563647,United States,1.82305035,0.72054658,1.2987013,2.34,0.59,3.481853,-1.44387517,40.9978308,21.4953271,2158000000,2.9089175,14.22574764,30568200000,-35.67147665,2.7907,1.1,,-29.99432693,2.4316,-45.91155797,1.106518,67.47074325,67.23457502,67.22155428,67.71901844,1.30662021,7.59386223,6.6704893,-78.07807808,-61.37566138,-17.88235294,29.83349657,30.21788991,1.7141585,4569000000,1259000000,9.004329,18.88574127,8.26295366,51.78854122,7040000000,-35.48387097,960000000,,-29.38388626,-45.7846952,6.26836435,5.32619776,10.69539667,10.72247706,5.87850625,5.73350454,22.33438395,1.48981269,1.52244989,0.42042993,2023-05-04,59.08145004,54.47187715,0.82925237,,4.4895548,21.30750605,8.12755201,7.99661519,510500,5.73962953,10.37581699,9.99299229,285331639.16400003,67.206,67.358,66.75866667,67.223,1.74936737,18630000000,0.72448097,0.0967118,-7.21956269,4324000000,7387000000,3.0121322,-7.12848881,14121000000,14151000000,15315000000,342758000,2023-08-03,0.75600356,1.54497521,1.18542611,67.73666667,66.93138009,-4.64265616,0.05904931,-3.46104544,67.1665,67.406,69.0532,6.67686035,-797000000,67.32405234,67.37370821,2.8152,3.35468131,0.11816839
RJF,"Raymond James Financial, Inc.",109.47,-1.32504056,-1.47,Buy,839375,91886381.25,23197863527,14.43509679,7.7729,22043,Finance,Investment Managers,111.05,96.61,1.1889898,111.05,82,14.22161937,74.14881644,120.73,82,-3.13246615,126,82,126,0.243874,837712,953221.23333333,1203362.36666667,1369875.67777778,14996000000,13572000000,14996000000,13572000000,5.49291703,4.13812785,United States,5.85742871,,-4.8951049,1.36,0.42,1.534667,13.05792972,-10.8401084,25.09505703,2621000000,14.05570061,26.04535045,65511800000,5.16770935,6.9763,2.03,-15.94651102,27.2553416,7.5836,7.05553516,2.152877,109.06455056,104.935025,102.8662985,99.38445178,-100.44636215,-0.26843236,-87.87902842,76.64599941,-108.32368726,-186.21602679,94.46134574,91.55421495,11.53724247,10557000000,2834000000,2.1629416,7.83866058,11.68780866,73.79709878,44973000000,7.49464668,1506000000,-16.33858268,31.57894737,11.17764471,13.47530422,13.26401016,19.11238368,18.51087474,2.52189582,2.34549755,,1.90473281,2.10888431,,2023-04-26,69.28273515,69.88347914,,,2.19462704,17.97064043,2.90568269,13.16322398,507009.02780928,3.46745175,16.58680428,17.33258825,191117233.125,109.284,107.144,102.323,95.5501,30.23843233,79180000000,2.76844004,8.31589171,54.03826453,,58545000000,4.94192299,53.40373127,71519000000,69211000000,11176000000,211911000,2023-07-26,1.86671559,2.06587442,2.29996821,109.845,104.29333356,2.02236719,2.7212161,15.19520152,104.5455,97.5068,103.89565,17.7806001,-277000000,100.36452292,107.52026874,7.1558,10.84447145,-1.42278253
AEE,Ameren Corporation,88.29,1.56447717,1.36,Strong Buy,1363805,120410343.45,23185790042,21.17418519,4.1869,9244,Utilities,Electric Utilities,88.65,79.94,0.6856269,91.18,79.8,-2.16090426,43.95891081,91.18,79.8,2.67472962,97.53,73.28,99.2,8.875,1383490,1302783,1321782.23333333,1300768.6,23000000,23000000,23000000,23000000,8.1057916,3.2994033,United States,1.46403319,0.7479144,7.27272727,2.36,0.63,2.8542304,13.14176245,10.42944785,6.35155096,2996000000,11.95814649,12.95754007,38364200000,7.68890508,4.1387,1,60.18518519,3.12435766,4.1697,6.80310443,0.803333,86.38079947,84.37419302,84.09062513,84.81986258,40.01074114,-14.037954,-14.37346437,-77.04280156,-13.1840796,12.75167785,25.8137489,25.29484029,11.32791328,2054000000,478000000,19.5,1.05708245,9.8719317,59.1392459,15506000000,8.48484848,1074000000,61.96319018,4.76190476,7.63131814,13.49754933,13.34152334,19.03983914,18.85749386,2.20136849,2.18581643,,2.85369767,2.87938356,0.51940515,2023-05-04,79.70351594,68.41653382,,,2.92481922,10.64027825,4.60589096,24.44479199,860774.55646906,0.78201369,9.73922299,21.36573729,261218747.95399997,85.83,84.996,83.449,85.0228,6.06967959,38064000000,0.42211904,5.15788601,10.89479871,2062000000,15529000000,2.87512421,9.59841908,27267000000,27328000000,7957000000,262608999.99999997,2023-08-02,2.08429295,1.88926593,1.94585577,87.92666667,83.73447629,-0.78660524,3.94396044,3.11843027,83.55,83.3844,85.05805,15.6019656,-610000000,84.18799389,85.33858047,4.1564,7.09606987,1.25
HIG,"Hartford Financial Services Group, Inc. (The)",74.16,-0.64308682,-0.48,Buy,1072553,79540530.47999999,23007007281,12.76112469,5.8959,18800,Finance,Multi-Line Insurance,75,69.07,0.6425102,75,67.05,5.77663671,41.58075601,78.82,64.25,-0.37614186,79.44,60.165,106.23,3.33,1350049.1,1479754.63333333,1598845.15,1956333.25555556,,,344000000,218000000,2.97139683,5.19148936,United States,0.30390516,0.31213206,10.10452962,1.58,0.425,2.2923408,,,,,,,26895200000,-17.75031724,5.4446,1.68,-8.10915318,27.52012265,5.8114,-20.08525853,1.829708,73.43136509,72.3163427,71.9279631,71.41126189,-3.20707071,17.14068509,18.60658246,-20.27158099,106.53266332,17.53175041,,,,,,,,,61.09680643,4140000000,-23.25581395,1815000000,-9.16808149,20.2247191,-25.61499414,8.11644754,8.32641287,11.10812986,11.26360418,1.75743759,1.6508343,5.55024101,1.03271017,1.0927341,,2023-04-27,64.43939119,60.88790563,,,2.80260399,12.60045639,9.78202264,-0.12505583,1189468.08510638,-1.76196809,9.58650102,1.75680484,308896956.445,73.218,72.733,71.76966667,70.623,-6.31070703,67319000000,1.44209035,-1.90452598,-11.87297735,10816000000,4358000000,0.02295157,-11.87057634,52731000000,52979000000,22362000000,310235000,2023-07-27,1.1872639,1.85191692,1.86733964,74.42666667,71.95347034,-2.02140309,2.06440958,17.69560387,72.13,71.0624,72.23415,10.35010271,-527000000,71.52116535,72.90182318,5.5234,5.67113138,-1.12
FE,FirstEnergy Corp.,40.09,1.05873456,0.42,Strong Buy,3341032,133941972.88000003,22965029525.000004,55.99944126,0.7184,12335,Utilities,Electric Utilities,40.24,37.89,0.5667117,41.165,36.45,-1.95646857,12.8342246,41.99,36.45,-4.52488688,43.31,35.6,84,9.375,2375964.7,2899462.56666667,3828448.13333333,3691792.83333333,206000000,206000000,206000000,206000000,3.11213992,0.85534591,United States,2.21652199,0.67756757,0,1.56,0.39,3.8912446,-14.56992393,29.79719189,-3.48027842,2890000000,-15.37335286,15.90416247,45952400000,-68.64425498,0.7098,0.6,,1.03092784,0.7159,-66.75489923,0.454,39.59979022,39.20287563,39.08978073,39.26795091,-119.94535519,-0.58592182,-4.88150539,-2724.13793103,-255.60747664,-329.62962963,24.39200578,23.89575624,4.07534247,3039000000,847000000,25.11078287,-0.47003525,-0.42650919,68.0240456,22520000000,-67.15210356,406000000,,1.38888889,-65.51724138,3.2586885,3.22809228,15.33028333,14.9751988,2.25621966,2.23983498,,1.80864263,1.84055542,0.55405405,2023-04-27,66.63635237,60.64803282,,,0.90014929,4.31397306,1.30394682,11.92058929,1010052.69558168,1.69971671,8.0963533,11.46116718,572209170.648,39.404,39.356,39.06533333,39.2494,1.48793802,46479000000,0.8046326,4.17329717,-9.16652872,2507000000,22726000000,3.5400246,-1.86968349,35465000000,35748000000,12459000000,572837000,2023-08-01,1.43234075,1.70873497,1.69627188,40.04166667,39.10011935,-4.47939004,1.16073682,6.3677368,39.097,38.6468,39.56145,11.55814503,-891000000,39.06019521,39.41472402,0.711,2.45336059,0.47619048
ULTA,"Ulta Beauty, Inc.",460.11,-0.48448145,-2.24,Strong Sell,699724,321950009.64,22914210585,18.70487511,24.7505,53000,Retail Trade,Specialty Stores,487.16,448.9,0.4532734,556.6,402,-15.42251062,79.21243281,556.6,402,-5.76923077,556.6,360.58,556.6,4.11,579716.4,802295.26666667,995485.66666667,868647.11111111,737877000,636449000,737877000,636449000,-2.22803047,-2.65312599,United States,0.94069625,1.64390722,,0,0,,44.33396553,-2.07291226,14.56765329,2193563000,33.44748185,11.02140699,29092100000,33.58366293,24.0134,6.88,2.87231655,9.10922823,24.5984,21.72363967,5.811805,466.3370279,467.55477912,467.22462426,479.17134357,25.46591413,14.63757937,12.6972503,-68.82139716,-37.10471708,5.90770106,39.61873248,39.61478495,20.06665174,4044510000,1054857000,-13.00169979,12.09647767,16.94556375,46.48270621,1261940000,26.02570202,1242408000,1.84885738,4.72427164,15.74332785,12.17023327,11.98505241,16.15514597,15.7368022,11.82409035,11.38425978,17.42263721,2.21219586,2.33187879,0.57209438,2023-05-25,30.11133701,43.93665394,0,0,24.22205761,66.85272531,36.24343517,18.27958858,192614.71698113,-18.3623081,12.29216408,16.13882788,49526197.152,467.76,472.932,460.43116667,494.94025,12.19960413,5375719000,-10.32928521,7.25619289,3.05508687,2685980000,1898389000,-0.25152692,2.90509086,4035144000,3357651000,10208580000,49801600,2023-08-24,1.73715682,1.79754902,1.46189734,461.50333333,469.37169974,-2.03338585,-3.28134197,13.29689001,470.30425,462.3485,477.914325,15.77273648,0,471.47232769,468.94887005,24.17,2.17400959,-0.48448145
STE,STERIS plc (Ireland),232.09,0.84292852,1.94,Strong Buy,364281,84545977.29,22895908685,217.43488851,1.0898,17000,Health Technology,Medical Specialties,233.41,209.34,1.258565,233.41,180.54,24.20528738,108.56398275,233.41,173.21,15.90012484,233.41,159.21,255.9325,1.8125,362998.3,411188.73333333,441066.33333333,435531.1,208357000,208357000,208357000,208357000,3.16028091,1.31395146,Ireland,0.53875306,2.33388177,8.87573964,1.84,0.47,0.8100306,13.40050022,12.44768262,3.76488763,1332549000,13.40022211,19.49019112,22121100000,-56.95452346,1.0677,2.3,52.11130885,262.66152363,1.0674,-55.42098229,1.860229,229.46312043,223.17607772,219.59567138,205.76237043,4.00288591,7.96673712,7.96673712,26.89105917,46.64648394,4.00288591,43.63437377,43.6343536,7.49741235,2163322000,589698000,13.33633156,3.67204572,7.49730924,62.59818925,3065752000,-56.11510201,107030000,51.19762897,258.24993781,-56.11510201,2.15880346,2.15880346,15.72566193,15.72564176,3.76667059,3.76667059,58.50639053,4.66105033,4.69278937,1.5268993,2023-05-10,79.35170538,74.51284506,2.04889671,2.04889671,0.96226493,1.69760168,1.13323782,8.13020276,291637.58823529,13.88518364,14.38448945,8.13020276,98361163.362,228.996,227.655,218.674,199.6198,-5.26765044,10821839000,0.20291809,-5.26765044,-0.1760733,2011442000,3274109000,0.6641646,-0.1760733,4734667000,4734667000,4957839000,98651000,2023-08-02,1.69041084,1.76372096,1.58796291,231.67666667,222.47741662,24.39834915,1.49560502,8.19037852,222.67,212.9098,192.2371,3.17372145,-183498000,213.91008159,227.27092381,1.0735,8.84490925,0.65487033
MTB,M&T Bank Corporation,137.86,-0.49083297,-0.68,Buy,1629318,224617779.48,22868468533,8.16386958,17.0171,22808,Finance,Regional Banks,141.2502,115.31,0.723413,141.2502,109.36,11.186386,-20.16446606,161.985,109.36,-11.27558244,193.42,109.36,197.37,0.2875,1252751.3,1235831.06666667,1361509.18333333,1702404.47777778,,,,,11.39301875,5.40561205,United States,0.59395224,0.46291918,6.66666667,4.8,1.3,3.7719426,,,,,,,36070500000,-16.41078056,11.5313,5.05,25.90062576,368.32977835,16.8866,56.86576869,3.831276,136.3830509,130.571236,128.65286308,129.8269543,9.1743603,27.99813129,,,,,,,,,,,,,68.38567579,13476136000,7.46876034,1988056000,23.7826023,299.22920015,94.89550081,23.57890682,26.17499351,28.95944281,35.05029551,1.00129974,0.96132102,,2.01601205,2.68198665,,2023-07-19,75.64498879,67.82674217,,,1.44617372,11.53970434,9.59860608,41.05653435,369673.00947036,14.57035031,62.31347353,74.93710597,164938639.95000002,136.122,133.71,126.99066667,124.8306,29.41365247,207671729000,2.32331764,1.78345757,107.61026732,29092525000,15324522000,5.99196635,270.45425756,175411851000,181870796000,8431502000,165881998,2023-10-18,2.50339039,2.96150816,2.86704229,138.035,128.55930542,-4.92413793,2.57440476,-16.73612369,128.5185,124.5024,142.61625,34.67788209,-881016000,127.13684682,133.8953107,11.5917,12.42864133,-1.33829528
HPE,Hewlett Packard Enterprise Company,17.26,0.34883721,0.06,Buy,12403948,214092142.48,22291602122,22.33725896,0.7854,60200,Electronic Technology,Computer Processing Hardware,17.64,16.24,1.1805028,17.74,13.655,18.62542955,10.71199487,17.74,13.655,7.67311291,17.74,11.9,19.475,6.755564,10616633.4,12029493.53333333,12959454.81666667,12747272.55555556,4763000000,2955000000,4763000000,2467000000,2.73809524,2.31179609,United States,0.65678091,0.86316725,0,0.48,0.12,2.7809966,-9.8706177,-2.66971777,27.21834497,4887000000,9.74623849,6.70505466,29349800000,-74.51779408,0.6566,0.52,-16.74540682,68.63370548,0.7727,-72.21103359,0.46551,17.22459664,16.91678824,16.66952732,15.82664029,-56.33719205,5.23338551,3.73579885,,,-30.95838588,31.39675537,32.67032855,-3.05393826,8825000000,2464000000,-2.80078895,14.7113594,6.67260778,64.39517585,10421000000,-74.67172454,868000000,-16.56686627,67.2,-72.38403452,3.0880888,3.49356897,6.54262132,7.99017434,1.11307156,1.09495812,20.77505023,0.77611409,0.81178739,0.64999259,2023-05-30,57.72167208,59.41581974,7.27550875,7.56371328,1.83064725,5.00757983,3.38383755,0.87206173,466910.29900332,-9.83374146,5.10817308,5.49217204,1287170160.6399999,17.248,17.183,16.828,15.4272,-0.9982842,55549000000,-0.0755518,-1.37596762,-7.50445877,17480000000,13376000000,3.48135541,-20.13374731,37214000000,35128000000,28108000000,1291520000,2023-08-29,1.19429071,2.04071569,2.30694027,17.265,16.92353899,7.27159727,0.23228804,23.4620887,16.8945,15.9378,15.38535,4.27143393,-621000000,16.2826707,17.13943579,0.6662,2.37247924,-0.11574074
VRSN,"VeriSign, Inc.",213.89,0.13576779,0.29,Sell,468056,100112497.83999997,22265183271.999996,32.81930891,6.5204,917,Technology Services,Internet Software/Services,226.8,212.13,1.1626775,229.72,211.1949,-0.95851084,44.37394533,229.72,189.49,0.77267373,229.72,169.24,258.5,3.92,495419.2,467157.66666667,466535.9,485473.1,980400000,1015000000,373600000,819800000,-5.34584237,-1.26482943,United States,,0.91608332,,0,0,,8.22711953,-1.6718507,6.84410646,1006200000,8.256174,22.89672359,22963200000,-10.83464342,6.2389,1.7,0.40707965,19.18901884,6.5172,-8.38394062,1.755743,214.72185159,218.15484233,219.07737177,216.00986422,6.57469179,56.40395817,59.38019967,21.08030593,26.33416459,12.25367102,85.91480104,86.14115363,7.79796116,1224200000,314500000,-1.31785378,6.17825793,7.55806404,54.51750665,773500000,-14.14701273,673800000,-0.44568245,13.46031746,-12.2448155,47.28752895,48.18358292,66.18710085,66.52800887,,,26.22119089,15.57019551,16.21174819,0.91608332,2023-04-27,31.8729716,38.23966847,6.01445715,6.03161398,37.26341751,,199.74134215,7.33095506,1553871.31952017,-1.30010834,5.04468146,6.77681913,103105422.464,214.654,216.096,220.206,214.8588,-12.62065447,1757000000,1.3614861,-10.95682141,0.07303458,1073099999.9999998,1788500000,-0.05588153,0.1231596,3295600000,3350800000,1424900000,104096000,2023-07-27,0.84348641,1.53143938,1.34053623,214.16333333,218.61619518,3.46845975,-0.84372537,16.24456522,219.2915,221.8436,207.001,62.92983916,0,219.12670777,216.17411005,6.2447,-3.19529305,-0.242526
LYV,"Live Nation Entertainment, Inc.",96.84,0.02065689,0.02,Buy,2504133,242500239.72,22262663434,137.34222096,0.8146,12800,Consumer Services,Movies/Entertainment,98.81,87.135,1.5138106,98.81,64.96,44.45107399,88.73513935,98.81,64.25,30.74119077,99.66,64.25,127.75,2.47,2067811.6,1922095.06666667,1934800.28333333,1808535.52222222,5612374000,6997452000,5612374000,6997452000,6.28910109,2.51958501,United States,,1.07713114,,0,0,,1616.2216885,696.83356196,88.75312244,1360162000,237.61641415,18.31907481,18625600000,,0.6444,-0.25,76.64220183,34.22888143,0.7051,,0.65796,96.06828656,92.66668781,90.665007,82.4838279,-8.7832666,8.90135118,7.70885617,36.25963459,-8.52395941,-48.83349221,23.34209407,23.098361,160.24618679,3893754000,896616000,3.3421352,42.02310408,99.980334,65.47441517,1403904000,,149216000,76.95105938,32.35773494,,0.89451309,0.98048211,4.19654302,4.52403876,,,15.91829117,1.22711817,1.34426146,1.07713114,2023-05-04,70.27498813,70.84897084,,,1.01240408,,2.50930218,166.11462137,1303222.96875,-27.11298782,73.47327059,131.41826527,143032892.707,96.244,94.546,90.674,78.0379,14.29299784,18869591000,14.63321345,17.88630092,3.18662902,10097121000,8401356000,9.13323745,10.46189285,15697278000,18080095000,16681254000,229891000,2023-07-27,2.27719698,1.96115605,2.47675186,97.42,92.69135034,36.76034458,4.14023013,5.31810767,92.2985,87.0454,76.4496,3.39189472,0,87.23246886,94.82966987,0.6637,8.69906836,-0.82949309
LUV,Southwest Airlines Company,37.25,0.45846818,0.17,Buy,4648696,173163926,22166471451,37.53905069,1.1107,66656,Transportation,Airlines,39.53,33.52,0.9513797,39.53,28.4,15.25371287,-30.47779022,39.53,28.4,1.16784356,41.0699,28.4,66.985,0.008324,7631878.8,7570851.6,7298341.31666667,7157980.42222222,12292000000,11674000000,9492000000,8359000000,2.87213477,2.44774477,United States,0.91011454,1.25995233,,0.18,0.18,1.9328859,3472.09302326,,,1623000000,74.51612903,12.24181852,17030800000,-47.66564857,0.8396,-0.27,27.72678186,42.99403748,0.9923,5.13880059,1.093298,37.12243651,36.35605575,35.53789471,33.66393339,-108.6140254,-0.65507685,-4.2656892,55.92356688,-162.11849192,-158.25082508,16.46090535,16.83718682,238.22260569,3920000000,640000000,-27.1070615,69.76127321,81.50238819,49.42448018,-2298000000,-44.83111566,539000000,27.72727273,42.8057554,12.67123288,2.26337449,2.65044711,0.77685395,0.93047611,2.07041179,2.15166681,,0.89126319,1.00422021,1.19498632,2023-04-27,56.1575979,61.70806451,,,1.80749368,6.3516579,3.17751594,50.81697277,357267.16274604,-7.55022683,21.55943758,34.68967014,592465390.114,36.938,37.423,35.46666667,32.2827,-2.09610648,35546000000,-4.8707381,-4.60522785,-23.20657927,14274000000,9376000000,-0.58318312,-23.40495058,26679000000,25244000000,23814000000,595073000,2023-07-27,1.79250407,2.42798385,1.9146127,37.18333333,36.77395319,10.14192785,0.67567568,-8.22862774,36.6995,33.0882,34.0812,3.61717554,0,34.41388201,37.0498453,0.9089,8.09634359,-0.24102839
